generation,ID,score,rawScores,ownScore
0,111,3.250000,"[6.000000,0.000000,2.000000,5.000000]",6.000000
100,10169,27.750000,"[17.000000,10.000000,80.000000,4.000000]",80.000000
200,20113,23.250000,"[4.000000,20.000000,57.000000,12.000000]",57.000000
300,30191,29.000000,"[42.000000,32.000000,23.000000,19.000000]",42.000000
400,40129,34.750000,"[1.000000,0.000000,104.000000,34.000000]",104.000000
500,50117,32.000000,"[11.000000,0.000000,61.000000,56.000000]",61.000000
600,60172,35.750000,"[57.000000,21.000000,20.000000,45.000000]",45.000000
700,70162,33.250000,"[21.000000,40.000000,2.000000,70.000000]",40.000000
800,80187,33.000000,"[67.000000,1.000000,0.000000,64.000000]",67.000000
900,90141,32.500000,"[0.000000,35.000000,95.000000,0.000000]",95.000000
1000,100120,34.750000,"[19.000000,22.000000,43.000000,55.000000]",55.000000
1100,110154,30.750000,"[0.000000,55.000000,52.000000,16.000000]",55.000000
1200,120185,35.000000,"[31.000000,36.000000,43.000000,30.000000]",43.000000
1300,130157,9.750000,"[17.000000,13.000000,9.000000,0.000000]",9.000000
1400,140172,30.000000,"[54.000000,0.000000,22.000000,44.000000]",44.000000
1500,150165,30.500000,"[34.000000,0.000000,88.000000,0.000000]",88.000000
1600,160185,32.250000,"[0.000000,56.000000,73.000000,0.000000]",73.000000
1700,170128,34.000000,"[0.000000,27.000000,34.000000,75.000000]",75.000000
1800,180196,30.250000,"[0.000000,0.000000,68.000000,53.000000]",53.000000
1900,190162,32.250000,"[31.000000,33.000000,54.000000,11.000000]",33.000000
2000,200158,34.250000,"[24.000000,83.000000,13.000000,17.000000]",83.000000
2100,210146,36.000000,"[13.000000,39.000000,57.000000,35.000000]",39.000000
2200,220152,36.000000,"[35.000000,43.000000,5.000000,61.000000]",61.000000
2300,230145,29.000000,"[9.000000,10.000000,97.000000,0.000000]",97.000000
2400,240134,27.250000,"[37.000000,26.000000,0.000000,46.000000]",26.000000
2500,250165,36.000000,"[50.000000,65.000000,29.000000,0.000000]",29.000000
2600,260162,34.000000,"[24.000000,73.000000,39.000000,0.000000]",73.000000
2700,270102,30.250000,"[0.000000,59.000000,0.000000,62.000000]",59.000000
2800,280110,23.750000,"[40.000000,55.000000,0.000000,0.000000]",55.000000
2900,290197,35.750000,"[20.000000,0.000000,107.000000,16.000000]",107.000000
