generation,ID,score,rawScores,ownScore
0,162,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10118,8.000000,"[12.000000,8.000000,10.000000,10.000000]",8.000000
200,20126,16.000000,"[18.000000,60.000000,16.000000,26.000000]",60.000000
300,30106,22.000000,"[22.000000,23.000000,41.000000,30.000000]",23.000000
400,40133,9.000000,"[14.000000,9.000000,103.000000,16.000000]",103.000000
500,50191,18.000000,"[59.000000,37.000000,18.000000,25.000000]",59.000000
600,60114,32.000000,"[40.000000,35.000000,32.000000,40.000000]",35.000000
700,70114,10.000000,"[26.000000,84.000000,22.000000,10.000000]",84.000000
800,80143,25.000000,"[43.000000,40.000000,25.000000,38.000000]",43.000000
900,90171,28.000000,"[34.000000,28.000000,36.000000,43.000000]",34.000000
1000,100145,11.000000,"[53.000000,11.000000,34.000000,53.000000]",34.000000
1100,110116,27.000000,"[33.000000,36.000000,27.000000,48.000000]",48.000000
1200,120103,29.000000,"[29.000000,50.000000,35.000000,34.000000]",29.000000
1300,130143,16.000000,"[41.000000,16.000000,34.000000,34.000000]",41.000000
1400,140132,32.000000,"[37.000000,39.000000,38.000000,32.000000]",32.000000
1500,150161,21.000000,"[21.000000,33.000000,40.000000,55.000000]",40.000000
1600,160104,28.000000,"[41.000000,39.000000,28.000000,41.000000]",41.000000
1700,170187,2.000000,"[31.000000,30.000000,2.000000,67.000000]",31.000000
1800,180194,29.000000,"[39.000000,29.000000,32.000000,43.000000]",29.000000
1900,190120,30.000000,"[36.000000,38.000000,30.000000,44.000000]",44.000000
2000,200135,10.000000,"[49.000000,10.000000,41.000000,41.000000]",49.000000
2100,210118,22.000000,"[39.000000,22.000000,41.000000,43.000000]",22.000000
2200,220112,17.000000,"[50.000000,17.000000,35.000000,49.000000]",49.000000
2300,230169,21.000000,"[56.000000,43.000000,29.000000,21.000000]",29.000000
2400,240174,30.000000,"[51.000000,33.000000,30.000000,35.000000]",33.000000
2500,250111,34.000000,"[35.000000,34.000000,43.000000,40.000000]",35.000000
2600,260108,35.000000,"[35.000000,36.000000,41.000000,38.000000]",38.000000
2700,270170,26.000000,"[28.000000,44.000000,51.000000,26.000000]",44.000000
2800,280143,21.000000,"[52.000000,40.000000,37.000000,21.000000]",52.000000
2900,290191,17.000000,"[59.000000,28.000000,17.000000,47.000000]",59.000000
3000,300172,29.000000,"[29.000000,56.000000,34.000000,29.000000]",29.000000
3100,310152,20.000000,"[25.000000,43.000000,60.000000,20.000000]",20.000000
3200,320151,15.000000,"[23.000000,15.000000,28.000000,73.000000]",23.000000
3300,330122,22.000000,"[22.000000,51.000000,35.000000,40.000000]",51.000000
3400,340163,32.000000,"[37.000000,36.000000,43.000000,32.000000]",37.000000
