generation,ID,score,rawScores,ownScore
0,198,19.000000,"[19.000000,28.000000,47.000000,36.000000]",19.000000
100,10190,28.000000,"[31.000000,31.000000,35.000000,28.000000]",28.000000
200,20152,36.000000,"[40.000000,37.000000,36.000000,37.000000]",36.000000
300,30123,35.000000,"[38.000000,35.000000,40.000000,35.000000]",35.000000
400,40142,31.000000,"[42.000000,35.000000,38.000000,31.000000]",31.000000
500,50110,35.000000,"[35.000000,40.000000,36.000000,37.000000]",35.000000
600,60185,35.000000,"[40.000000,41.000000,36.000000,35.000000]",35.000000
700,70144,35.000000,"[37.000000,35.000000,41.000000,37.000000]",35.000000
800,80190,33.000000,"[40.000000,38.000000,38.000000,33.000000]",33.000000
900,90167,35.000000,"[37.000000,35.000000,40.000000,37.000000]",35.000000
1000,100143,36.000000,"[37.000000,36.000000,36.000000,37.000000]",36.000000
1100,110131,34.000000,"[40.000000,35.000000,34.000000,35.000000]",34.000000
1200,120149,35.000000,"[35.000000,39.000000,36.000000,36.000000]",35.000000
1300,130170,33.000000,"[33.000000,38.000000,40.000000,34.000000]",33.000000
1400,140172,34.000000,"[34.000000,36.000000,40.000000,38.000000]",34.000000
1500,150136,34.000000,"[39.000000,38.000000,34.000000,39.000000]",34.000000
1600,160164,32.000000,"[35.000000,38.000000,32.000000,38.000000]",32.000000
1700,170184,36.000000,"[38.000000,37.000000,36.000000,39.000000]",36.000000
1800,180155,33.000000,"[38.000000,38.000000,34.000000,33.000000]",33.000000
1900,190157,32.000000,"[37.000000,32.000000,39.000000,38.000000]",32.000000
2000,200183,34.000000,"[36.000000,40.000000,42.000000,34.000000]",34.000000
2100,210123,34.000000,"[38.000000,39.000000,35.000000,34.000000]",34.000000
2200,220138,35.000000,"[41.000000,35.000000,35.000000,40.000000]",35.000000
2300,230113,33.000000,"[34.000000,40.000000,33.000000,41.000000]",33.000000
2400,240196,35.000000,"[37.000000,39.000000,36.000000,35.000000]",35.000000
2500,250119,37.000000,"[38.000000,37.000000,37.000000,37.000000]",37.000000
2600,260132,36.000000,"[39.000000,36.000000,37.000000,37.000000]",36.000000
2700,270130,36.000000,"[38.000000,36.000000,38.000000,38.000000]",36.000000
2800,280113,34.000000,"[39.000000,34.000000,38.000000,39.000000]",34.000000
2900,290190,35.000000,"[38.000000,35.000000,38.000000,36.000000]",35.000000
3000,300146,35.000000,"[38.000000,37.000000,39.000000,35.000000]",35.000000
3100,310167,35.000000,"[35.000000,36.000000,36.000000,39.000000]",35.000000
3200,320169,36.000000,"[37.000000,36.000000,37.000000,41.000000]",36.000000
3300,330156,34.000000,"[38.000000,41.000000,35.000000,34.000000]",34.000000
3400,340131,35.000000,"[44.000000,35.000000,35.000000,37.000000]",35.000000
3500,350198,33.000000,"[37.000000,39.000000,36.000000,33.000000]",33.000000
3600,360180,35.000000,"[42.000000,35.000000,37.000000,36.000000]",35.000000
3700,370131,32.000000,"[32.000000,41.000000,36.000000,37.000000]",32.000000
3800,380136,36.000000,"[36.000000,36.000000,41.000000,38.000000]",36.000000
3900,390126,34.000000,"[34.000000,35.000000,39.000000,37.000000]",34.000000
4000,400109,35.000000,"[41.000000,35.000000,37.000000,38.000000]",35.000000
4100,410193,36.000000,"[36.000000,36.000000,38.000000,37.000000]",36.000000
4200,420151,35.000000,"[40.000000,36.000000,38.000000,35.000000]",35.000000
4300,430169,35.000000,"[35.000000,39.000000,37.000000,41.000000]",35.000000
4400,440135,35.000000,"[38.000000,39.000000,38.000000,35.000000]",35.000000
4500,450182,36.000000,"[42.000000,36.000000,38.000000,36.000000]",36.000000
4600,460120,32.000000,"[37.000000,32.000000,39.000000,39.000000]",32.000000
4700,470109,34.000000,"[39.000000,39.000000,40.000000,34.000000]",34.000000
4800,480175,33.000000,"[43.000000,33.000000,35.000000,35.000000]",33.000000
4900,490111,34.000000,"[35.000000,39.000000,35.000000,34.000000]",34.000000
5000,500154,35.000000,"[38.000000,38.000000,38.000000,35.000000]",35.000000
5100,510129,35.000000,"[35.000000,38.000000,39.000000,38.000000]",35.000000
5200,520100,32.000000,"[40.000000,41.000000,32.000000,37.000000]",32.000000
5300,530141,32.000000,"[39.000000,32.000000,40.000000,37.000000]",32.000000
5400,540175,35.000000,"[35.000000,39.000000,39.000000,35.000000]",35.000000
5500,550178,35.000000,"[37.000000,39.000000,35.000000,36.000000]",35.000000
5600,560176,31.000000,"[39.000000,40.000000,40.000000,31.000000]",31.000000
5700,570158,34.000000,"[39.000000,36.000000,37.000000,34.000000]",34.000000
