generation,ID,score,rawScores,ownScore
0,163,16.250000,"[19.000000,17.000000,14.000000,15.000000]",16.250000
100,10157,35.750000,"[46.000000,30.000000,33.000000,34.000000]",35.750000
200,20152,36.500000,"[38.000000,33.000000,37.000000,38.000000]",36.500000
300,30135,37.500000,"[36.000000,34.000000,39.000000,41.000000]",37.500000
400,40111,37.250000,"[36.000000,41.000000,37.000000,35.000000]",37.250000
500,50110,36.250000,"[39.000000,37.000000,32.000000,37.000000]",36.250000
600,60172,37.000000,"[38.000000,38.000000,33.000000,39.000000]",37.000000
700,70109,37.000000,"[32.000000,40.000000,36.000000,40.000000]",37.000000
800,80110,37.000000,"[36.000000,39.000000,39.000000,34.000000]",37.000000
900,90116,38.000000,"[40.000000,36.000000,36.000000,40.000000]",38.000000
1000,100177,37.000000,"[39.000000,34.000000,43.000000,32.000000]",37.000000
1100,110179,38.250000,"[41.000000,40.000000,37.000000,35.000000]",38.250000
1200,120146,37.000000,"[36.000000,37.000000,37.000000,38.000000]",37.000000
1300,130137,34.500000,"[31.000000,31.000000,36.000000,40.000000]",34.500000
1400,140119,37.500000,"[37.000000,37.000000,34.000000,42.000000]",37.500000
1500,150126,36.750000,"[38.000000,40.000000,34.000000,35.000000]",36.750000
1600,160171,37.250000,"[37.000000,34.000000,35.000000,43.000000]",37.250000
1700,170117,36.750000,"[35.000000,40.000000,34.000000,38.000000]",36.750000
1800,180158,36.750000,"[34.000000,38.000000,37.000000,38.000000]",36.750000
1900,190100,36.250000,"[33.000000,37.000000,36.000000,39.000000]",36.250000
2000,200120,36.750000,"[40.000000,32.000000,38.000000,37.000000]",36.750000
2100,210100,37.250000,"[35.000000,41.000000,34.000000,39.000000]",37.250000
2200,220171,37.750000,"[33.000000,37.000000,39.000000,42.000000]",37.750000
2300,230114,37.000000,"[37.000000,42.000000,38.000000,31.000000]",37.000000
2400,240181,36.500000,"[35.000000,34.000000,43.000000,34.000000]",36.500000
2500,250143,37.250000,"[36.000000,38.000000,38.000000,37.000000]",37.250000
2600,260165,37.250000,"[38.000000,37.000000,34.000000,40.000000]",37.250000
2700,270150,37.250000,"[38.000000,37.000000,38.000000,36.000000]",37.250000
2800,280100,38.750000,"[35.000000,37.000000,42.000000,41.000000]",38.750000
2900,290121,37.250000,"[40.000000,33.000000,37.000000,39.000000]",37.250000
3000,300154,37.000000,"[35.000000,37.000000,39.000000,37.000000]",37.000000
3100,310104,37.750000,"[39.000000,41.000000,35.000000,36.000000]",37.750000
3200,320195,38.500000,"[35.000000,38.000000,40.000000,41.000000]",38.500000
3300,330128,38.250000,"[34.000000,42.000000,39.000000,38.000000]",38.250000
3400,340182,37.250000,"[38.000000,35.000000,39.000000,37.000000]",37.250000
3500,350118,36.250000,"[37.000000,36.000000,37.000000,35.000000]",36.250000
3600,360108,37.250000,"[33.000000,39.000000,38.000000,39.000000]",37.250000
3700,370102,37.500000,"[36.000000,39.000000,36.000000,39.000000]",37.500000
3800,380136,37.500000,"[39.000000,38.000000,37.000000,36.000000]",37.500000
3900,390101,38.250000,"[40.000000,37.000000,38.000000,38.000000]",38.250000
4000,400139,37.750000,"[36.000000,39.000000,39.000000,37.000000]",37.750000
4100,410197,36.750000,"[38.000000,35.000000,41.000000,33.000000]",36.750000
4200,420132,37.000000,"[38.000000,38.000000,38.000000,34.000000]",37.000000
4300,430121,37.000000,"[42.000000,39.000000,34.000000,33.000000]",37.000000
4400,440173,31.500000,"[30.000000,34.000000,27.000000,35.000000]",31.500000
4500,450167,37.000000,"[42.000000,36.000000,36.000000,34.000000]",37.000000
4600,460166,36.750000,"[37.000000,41.000000,35.000000,34.000000]",36.750000
4700,470127,37.750000,"[34.000000,38.000000,40.000000,39.000000]",37.750000
4800,480157,37.500000,"[31.000000,40.000000,38.000000,41.000000]",37.500000
4900,490135,37.250000,"[37.000000,39.000000,37.000000,36.000000]",37.250000
5000,500138,33.250000,"[29.000000,34.000000,35.000000,35.000000]",33.250000
5100,510123,36.250000,"[35.000000,39.000000,33.000000,38.000000]",36.250000
5200,520118,37.500000,"[33.000000,39.000000,41.000000,37.000000]",37.500000
5300,530134,37.250000,"[37.000000,35.000000,39.000000,38.000000]",37.250000
5400,540107,37.750000,"[34.000000,37.000000,38.000000,42.000000]",37.750000
5500,550196,36.250000,"[41.000000,34.000000,34.000000,36.000000]",36.250000
5600,560100,38.000000,"[39.000000,36.000000,41.000000,36.000000]",38.000000
5700,570188,36.750000,"[32.000000,40.000000,37.000000,38.000000]",36.750000
5800,580197,37.250000,"[40.000000,35.000000,34.000000,40.000000]",37.250000
5900,590125,36.750000,"[36.000000,35.000000,37.000000,39.000000]",36.750000
6000,600197,36.500000,"[36.000000,36.000000,33.000000,41.000000]",36.500000
6100,610172,36.750000,"[35.000000,34.000000,40.000000,38.000000]",36.750000
6200,620100,36.750000,"[38.000000,39.000000,33.000000,37.000000]",36.750000
6300,630156,36.000000,"[32.000000,39.000000,34.000000,39.000000]",36.000000
6400,640143,37.750000,"[39.000000,37.000000,36.000000,39.000000]",37.750000
6500,650175,38.000000,"[42.000000,36.000000,37.000000,37.000000]",38.000000
6600,660137,37.000000,"[43.000000,37.000000,30.000000,38.000000]",37.000000
6700,670149,36.750000,"[33.000000,37.000000,38.000000,39.000000]",36.750000
6800,680158,37.250000,"[35.000000,35.000000,39.000000,40.000000]",37.250000
6900,690126,36.750000,"[37.000000,34.000000,36.000000,40.000000]",36.750000
7000,700126,38.000000,"[38.000000,38.000000,42.000000,34.000000]",38.000000
7100,710154,36.750000,"[38.000000,43.000000,33.000000,33.000000]",36.750000
7200,720178,37.250000,"[37.000000,37.000000,36.000000,39.000000]",37.250000
7300,730119,37.750000,"[36.000000,38.000000,38.000000,39.000000]",37.750000
