generation,ID,score,rawScores,ownScore
0,197,37.000000,"[0.000000,0.000000,37.000000,4.000000]",37.000000
100,10103,47.000000,"[47.000000,1.000000,4.000000,13.000000]",47.000000
200,20158,115.000000,"[0.000000,0.000000,0.000000,115.000000]",0.000000
300,30138,128.000000,"[128.000000,0.000000,0.000000,0.000000]",0.000000
400,40160,123.000000,"[0.000000,123.000000,11.000000,0.000000]",0.000000
500,50134,101.000000,"[0.000000,0.000000,0.000000,101.000000]",0.000000
600,60182,126.000000,"[0.000000,0.000000,0.000000,126.000000]",0.000000
700,70103,106.000000,"[0.000000,15.000000,106.000000,0.000000]",0.000000
800,80167,78.000000,"[63.000000,0.000000,0.000000,78.000000]",63.000000
900,90151,66.000000,"[13.000000,0.000000,66.000000,10.000000]",13.000000
1000,100160,85.000000,"[85.000000,0.000000,11.000000,45.000000]",45.000000
1100,110185,99.000000,"[11.000000,0.000000,1.000000,99.000000]",1.000000
1200,120119,78.000000,"[10.000000,0.000000,0.000000,78.000000]",10.000000
1300,130160,78.000000,"[67.000000,78.000000,1.000000,0.000000]",0.000000
1400,140149,6.000000,"[0.000000,6.000000,0.000000,0.000000]",0.000000
1500,150148,99.000000,"[18.000000,99.000000,0.000000,0.000000]",0.000000
1600,160185,70.000000,"[51.000000,70.000000,0.000000,0.000000]",0.000000
1700,170195,131.000000,"[1.000000,2.000000,0.000000,131.000000]",1.000000
1800,180109,78.000000,"[78.000000,70.000000,1.000000,0.000000]",1.000000
1900,190135,133.000000,"[0.000000,0.000000,1.000000,133.000000]",0.000000
2000,200198,61.000000,"[49.000000,1.000000,61.000000,38.000000]",1.000000
2100,210159,130.000000,"[1.000000,0.000000,0.000000,130.000000]",1.000000
2200,220161,116.000000,"[1.000000,116.000000,1.000000,1.000000]",1.000000
2300,230124,119.000000,"[119.000000,1.000000,0.000000,1.000000]",1.000000
2400,240161,125.000000,"[125.000000,1.000000,1.000000,1.000000]",1.000000
2500,250172,87.000000,"[1.000000,0.000000,87.000000,1.000000]",1.000000
2600,260126,122.000000,"[0.000000,0.000000,2.000000,122.000000]",0.000000
2700,270132,64.000000,"[29.000000,38.000000,64.000000,1.000000]",1.000000
2800,280120,131.000000,"[1.000000,1.000000,131.000000,1.000000]",1.000000
2900,290138,108.000000,"[108.000000,1.000000,1.000000,3.000000]",1.000000
3000,300184,70.000000,"[70.000000,13.000000,62.000000,0.000000]",0.000000
3100,310172,73.000000,"[73.000000,73.000000,1.000000,2.000000]",2.000000
3200,320133,1.000000,"[0.000000,0.000000,1.000000,1.000000]",1.000000
3300,330140,133.000000,"[0.000000,1.000000,133.000000,1.000000]",1.000000
3400,340161,120.000000,"[120.000000,1.000000,1.000000,0.000000]",1.000000
3500,350176,128.000000,"[0.000000,0.000000,128.000000,1.000000]",1.000000
3600,360185,126.000000,"[1.000000,2.000000,1.000000,126.000000]",1.000000
3700,370195,116.000000,"[1.000000,27.000000,0.000000,116.000000]",1.000000
3800,380126,80.000000,"[68.000000,1.000000,1.000000,80.000000]",1.000000
3900,390195,94.000000,"[1.000000,1.000000,94.000000,43.000000]",1.000000
4000,400149,59.000000,"[46.000000,38.000000,1.000000,59.000000]",1.000000
4100,410155,138.000000,"[0.000000,138.000000,0.000000,0.000000]",0.000000
