generation,ID,score,rawScores,ownScore
0,187,9.000000,"[6.000000,9.000000,2.000000,3.000000]",9.000000
100,10172,50.000000,"[47.000000,50.000000,17.000000,0.000000]",50.000000
200,20198,115.000000,"[0.000000,115.000000,0.000000,1.000000]",115.000000
300,30182,55.000000,"[20.000000,0.000000,55.000000,47.000000]",55.000000
400,40187,54.000000,"[5.000000,4.000000,7.000000,54.000000]",54.000000
500,50171,63.000000,"[1.000000,10.000000,42.000000,63.000000]",63.000000
600,60168,61.000000,"[41.000000,61.000000,0.000000,1.000000]",61.000000
700,70101,31.000000,"[30.000000,1.000000,31.000000,25.000000]",31.000000
800,80124,93.000000,"[0.000000,1.000000,93.000000,0.000000]",93.000000
900,90160,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
1000,100147,92.000000,"[26.000000,92.000000,0.000000,0.000000]",92.000000
1100,110188,71.000000,"[0.000000,0.000000,42.000000,71.000000]",71.000000
1200,120146,34.000000,"[27.000000,31.000000,0.000000,34.000000]",34.000000
1300,130193,77.000000,"[33.000000,77.000000,11.000000,0.000000]",77.000000
1400,140114,53.000000,"[53.000000,32.000000,0.000000,36.000000]",53.000000
1500,150172,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
1600,160121,52.000000,"[35.000000,24.000000,1.000000,52.000000]",52.000000
1700,170108,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
1800,180131,82.000000,"[0.000000,2.000000,40.000000,82.000000]",82.000000
1900,190125,85.000000,"[28.000000,0.000000,85.000000,0.000000]",85.000000
2000,200135,90.000000,"[90.000000,24.000000,0.000000,0.000000]",90.000000
2100,210175,116.000000,"[0.000000,1.000000,0.000000,116.000000]",116.000000
2200,220101,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
2300,230157,81.000000,"[81.000000,0.000000,0.000000,4.000000]",81.000000
2400,240182,34.000000,"[34.000000,29.000000,33.000000,29.000000]",34.000000
2500,250189,71.000000,"[0.000000,71.000000,58.000000,2.000000]",71.000000
2600,260196,122.000000,"[3.000000,122.000000,4.000000,3.000000]",122.000000
2700,270159,43.000000,"[29.000000,33.000000,16.000000,43.000000]",43.000000
2800,280117,119.000000,"[8.000000,4.000000,119.000000,0.000000]",119.000000
2900,290170,70.000000,"[0.000000,40.000000,70.000000,0.000000]",70.000000
3000,300158,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
3100,310163,65.000000,"[36.000000,65.000000,0.000000,0.000000]",65.000000
3200,320175,105.000000,"[105.000000,0.000000,0.000000,0.000000]",105.000000
3300,330157,88.000000,"[29.000000,0.000000,88.000000,0.000000]",88.000000
3400,340133,57.000000,"[0.000000,0.000000,47.000000,57.000000]",57.000000
3500,350133,81.000000,"[0.000000,12.000000,81.000000,11.000000]",81.000000
3600,360149,51.000000,"[16.000000,51.000000,30.000000,28.000000]",51.000000
3700,370139,102.000000,"[0.000000,102.000000,25.000000,0.000000]",102.000000
3800,380157,58.000000,"[58.000000,4.000000,0.000000,41.000000]",58.000000
3900,390152,90.000000,"[0.000000,0.000000,90.000000,0.000000]",90.000000
4000,400166,84.000000,"[84.000000,0.000000,37.000000,0.000000]",84.000000
4100,410125,79.000000,"[37.000000,0.000000,11.000000,79.000000]",79.000000
4200,420195,55.000000,"[29.000000,55.000000,24.000000,24.000000]",55.000000
4300,430144,76.000000,"[76.000000,0.000000,0.000000,40.000000]",76.000000
4400,440127,99.000000,"[17.000000,99.000000,0.000000,0.000000]",99.000000
4500,450115,66.000000,"[66.000000,0.000000,0.000000,0.000000]",66.000000
4600,460101,80.000000,"[0.000000,80.000000,0.000000,0.000000]",80.000000
4700,470167,53.000000,"[0.000000,53.000000,38.000000,0.000000]",53.000000
4800,480160,89.000000,"[89.000000,0.000000,14.000000,0.000000]",89.000000
4900,490171,114.000000,"[0.000000,114.000000,0.000000,0.000000]",114.000000
5000,500151,43.000000,"[42.000000,0.000000,43.000000,32.000000]",43.000000
5100,510117,79.000000,"[79.000000,13.000000,0.000000,0.000000]",79.000000
5200,520113,79.000000,"[22.000000,79.000000,0.000000,24.000000]",79.000000
5300,530103,93.000000,"[0.000000,93.000000,0.000000,22.000000]",93.000000
5400,540189,110.000000,"[110.000000,0.000000,0.000000,0.000000]",110.000000
5500,550196,56.000000,"[42.000000,0.000000,0.000000,56.000000]",56.000000
5600,560110,74.000000,"[0.000000,0.000000,74.000000,0.000000]",74.000000
5700,570192,63.000000,"[42.000000,19.000000,1.000000,63.000000]",63.000000
5800,580152,42.000000,"[19.000000,18.000000,42.000000,14.000000]",42.000000
5900,590140,72.000000,"[0.000000,72.000000,0.000000,34.000000]",72.000000
6000,600189,104.000000,"[0.000000,0.000000,0.000000,104.000000]",104.000000
