generation,ID,score,rawScores,ownScore
0,140,8.750000,"[0.000000,18.000000,0.000000,17.000000]",17.000000
100,10137,8.750000,"[8.000000,8.000000,8.000000,11.000000]",8.000000
200,20184,37.250000,"[18.000000,14.000000,15.000000,102.000000]",102.000000
300,30166,36.000000,"[54.000000,33.000000,30.000000,27.000000]",33.000000
400,40173,34.250000,"[51.000000,0.000000,36.000000,50.000000]",36.000000
500,50165,34.750000,"[40.000000,31.000000,28.000000,40.000000]",28.000000
600,60186,36.250000,"[62.000000,42.000000,41.000000,0.000000]",42.000000
700,70120,15.000000,"[15.000000,15.000000,14.000000,16.000000]",16.000000
800,80117,26.500000,"[34.000000,35.000000,37.000000,0.000000]",37.000000
900,90136,36.750000,"[46.000000,19.000000,46.000000,36.000000]",36.000000
1000,100170,36.000000,"[48.000000,34.000000,24.000000,38.000000]",34.000000
1100,110196,37.000000,"[44.000000,54.000000,31.000000,19.000000]",19.000000
1200,120147,36.250000,"[32.000000,44.000000,43.000000,26.000000]",32.000000
1300,130155,31.500000,"[33.000000,0.000000,19.000000,74.000000]",33.000000
1400,140172,37.250000,"[71.000000,0.000000,36.000000,42.000000]",42.000000
1500,150159,36.250000,"[24.000000,37.000000,37.000000,47.000000]",24.000000
1600,160144,34.250000,"[55.000000,67.000000,0.000000,15.000000]",15.000000
1700,170161,32.250000,"[42.000000,31.000000,56.000000,0.000000]",56.000000
1800,180185,37.500000,"[60.000000,40.000000,18.000000,32.000000]",18.000000
1900,190113,28.250000,"[14.000000,49.000000,17.000000,33.000000]",17.000000
2000,200108,29.250000,"[20.000000,63.000000,10.000000,24.000000]",24.000000
2100,210152,33.750000,"[44.000000,0.000000,69.000000,22.000000]",22.000000
2200,220177,10.250000,"[0.000000,0.000000,12.000000,29.000000]",12.000000
2300,230183,33.500000,"[46.000000,29.000000,59.000000,0.000000]",46.000000
2400,240112,28.000000,"[25.000000,0.000000,42.000000,45.000000]",45.000000
2500,250123,31.500000,"[44.000000,0.000000,51.000000,31.000000]",44.000000
2600,260160,33.000000,"[21.000000,31.000000,52.000000,28.000000]",28.000000
2700,270175,33.500000,"[24.000000,9.000000,53.000000,48.000000]",24.000000
2800,280143,27.250000,"[64.000000,7.000000,38.000000,0.000000]",64.000000
2900,290170,14.500000,"[11.000000,38.000000,9.000000,0.000000]",38.000000
3000,300173,37.000000,"[45.000000,46.000000,28.000000,29.000000]",28.000000
3100,310194,36.250000,"[60.000000,45.000000,36.000000,4.000000]",45.000000
3200,320147,31.250000,"[49.000000,50.000000,8.000000,18.000000]",49.000000
3300,330121,27.250000,"[30.000000,29.000000,39.000000,11.000000]",39.000000
3400,340177,26.500000,"[40.000000,12.000000,29.000000,25.000000]",29.000000
3500,350125,30.000000,"[8.000000,10.000000,45.000000,57.000000]",45.000000
3600,360123,34.500000,"[35.000000,56.000000,47.000000,0.000000]",35.000000
3700,370106,38.000000,"[30.000000,33.000000,47.000000,42.000000]",33.000000
3800,380170,32.000000,"[40.000000,32.000000,50.000000,6.000000]",32.000000
3900,390197,35.500000,"[56.000000,0.000000,41.000000,45.000000]",41.000000
4000,400143,34.250000,"[22.000000,21.000000,57.000000,37.000000]",22.000000
4100,410159,36.750000,"[48.000000,33.000000,41.000000,25.000000]",48.000000
4200,420161,31.250000,"[58.000000,0.000000,18.000000,49.000000]",18.000000
4300,430168,36.250000,"[26.000000,33.000000,39.000000,47.000000]",47.000000
4400,440192,22.750000,"[1.000000,13.000000,1.000000,76.000000]",76.000000
4500,450197,29.750000,"[29.000000,10.000000,47.000000,33.000000]",47.000000
4600,460154,37.250000,"[39.000000,25.000000,57.000000,28.000000]",25.000000
4700,470108,36.750000,"[35.000000,12.000000,47.000000,53.000000]",53.000000
4800,480109,37.000000,"[25.000000,40.000000,44.000000,39.000000]",44.000000
4900,490130,20.250000,"[12.000000,19.000000,38.000000,12.000000]",19.000000
5000,500150,11.500000,"[8.000000,11.000000,0.000000,27.000000]",11.000000
5100,510153,32.750000,"[0.000000,32.000000,54.000000,45.000000]",54.000000
5200,520169,35.000000,"[35.000000,42.000000,52.000000,11.000000]",52.000000
5300,530170,22.500000,"[15.000000,25.000000,26.000000,24.000000]",25.000000
5400,540136,12.000000,"[10.000000,10.000000,0.000000,28.000000]",28.000000
