generation,ID,score,rawScores,ownScore
0,134,0.000000,"[1.000000,0.000000,0.000000,3.000000]",0.000000
100,10109,7.000000,"[10.000000,7.000000,7.000000,10.000000]",7.000000
200,20128,9.000000,"[9.000000,11.000000,9.000000,10.000000]",10.000000
300,30184,7.000000,"[10.000000,10.000000,10.000000,7.000000]",7.000000
400,40172,8.000000,"[10.000000,10.000000,10.000000,8.000000]",8.000000
500,50152,5.000000,"[10.000000,5.000000,8.000000,11.000000]",11.000000
600,60100,8.000000,"[8.000000,9.000000,12.000000,10.000000]",10.000000
700,70115,8.000000,"[8.000000,9.000000,10.000000,9.000000]",8.000000
800,80171,9.000000,"[9.000000,11.000000,10.000000,10.000000]",9.000000
900,90188,8.000000,"[11.000000,8.000000,9.000000,10.000000]",10.000000
1000,100174,7.000000,"[10.000000,9.000000,9.000000,7.000000]",9.000000
1100,110128,8.000000,"[8.000000,9.000000,11.000000,10.000000]",10.000000
1200,120130,7.000000,"[8.000000,7.000000,10.000000,8.000000]",7.000000
1300,130157,9.000000,"[10.000000,9.000000,9.000000,9.000000]",9.000000
1400,140141,7.000000,"[10.000000,7.000000,9.000000,9.000000]",9.000000
1500,150151,8.000000,"[10.000000,8.000000,8.000000,10.000000]",10.000000
1600,160168,7.000000,"[10.000000,7.000000,10.000000,9.000000]",9.000000
1700,170105,9.000000,"[11.000000,11.000000,9.000000,10.000000]",9.000000
1800,180100,8.000000,"[9.000000,8.000000,10.000000,9.000000]",9.000000
1900,190100,9.000000,"[9.000000,9.000000,10.000000,11.000000]",11.000000
2000,200142,9.000000,"[9.000000,10.000000,10.000000,9.000000]",10.000000
2100,210180,5.000000,"[10.000000,11.000000,12.000000,5.000000]",5.000000
2200,220140,8.000000,"[9.000000,10.000000,10.000000,8.000000]",8.000000
2300,230148,7.000000,"[10.000000,10.000000,7.000000,7.000000]",7.000000
2400,240115,8.000000,"[8.000000,8.000000,9.000000,12.000000]",8.000000
2500,250102,7.000000,"[11.000000,10.000000,7.000000,10.000000]",10.000000
2600,260155,5.000000,"[11.000000,9.000000,5.000000,11.000000]",11.000000
2700,270177,10.000000,"[10.000000,11.000000,12.000000,10.000000]",12.000000
2800,280139,8.000000,"[11.000000,10.000000,8.000000,9.000000]",11.000000
2900,290196,6.000000,"[7.000000,9.000000,9.000000,6.000000]",6.000000
3000,300190,7.000000,"[10.000000,10.000000,7.000000,9.000000]",10.000000
3100,310118,7.000000,"[8.000000,9.000000,7.000000,11.000000]",9.000000
3200,320134,8.000000,"[9.000000,9.000000,8.000000,10.000000]",9.000000
3300,330149,7.000000,"[8.000000,7.000000,9.000000,8.000000]",9.000000
3400,340179,8.000000,"[11.000000,11.000000,11.000000,8.000000]",11.000000
3500,350161,8.000000,"[8.000000,10.000000,8.000000,9.000000]",8.000000
3600,360143,8.000000,"[9.000000,8.000000,8.000000,10.000000]",9.000000
3700,370162,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
3800,380190,6.000000,"[11.000000,10.000000,10.000000,6.000000]",10.000000
3900,390155,7.000000,"[10.000000,7.000000,8.000000,8.000000]",10.000000
4000,400196,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
4100,410107,9.000000,"[11.000000,10.000000,10.000000,9.000000]",11.000000
4200,420172,5.000000,"[8.000000,8.000000,5.000000,10.000000]",10.000000
4300,430100,7.000000,"[11.000000,8.000000,9.000000,7.000000]",7.000000
4400,440180,9.000000,"[11.000000,9.000000,9.000000,10.000000]",10.000000
4500,450185,7.000000,"[9.000000,7.000000,11.000000,11.000000]",11.000000
4600,460145,8.000000,"[8.000000,12.000000,10.000000,8.000000]",10.000000
4700,470195,9.000000,"[9.000000,9.000000,11.000000,10.000000]",9.000000
4800,480190,8.000000,"[8.000000,8.000000,8.000000,12.000000]",8.000000
