generation,ID,score,rawScores,ownScore
0,193,9.250000,"[10.000000,0.000000,27.000000,0.000000]",27.000000
100,10191,33.000000,"[53.000000,63.000000,9.000000,7.000000]",53.000000
200,20131,23.500000,"[59.000000,0.000000,35.000000,0.000000]",59.000000
300,30103,36.250000,"[65.000000,39.000000,9.000000,32.000000]",65.000000
400,40163,37.000000,"[65.000000,62.000000,0.000000,21.000000]",65.000000
500,50160,35.250000,"[58.000000,25.000000,0.000000,58.000000]",58.000000
600,60157,25.000000,"[33.000000,0.000000,56.000000,11.000000]",56.000000
700,70182,35.250000,"[0.000000,86.000000,26.000000,29.000000]",86.000000
800,80118,34.500000,"[16.000000,36.000000,0.000000,86.000000]",36.000000
900,90172,22.750000,"[51.000000,0.000000,0.000000,40.000000]",40.000000
1000,100163,35.250000,"[37.000000,30.000000,29.000000,45.000000]",37.000000
1100,110159,36.500000,"[45.000000,55.000000,36.000000,10.000000]",45.000000
1200,120159,32.750000,"[123.000000,0.000000,0.000000,8.000000]",123.000000
1300,130124,34.750000,"[34.000000,37.000000,23.000000,45.000000]",45.000000
1400,140112,32.500000,"[6.000000,51.000000,48.000000,25.000000]",25.000000
1500,150157,35.250000,"[49.000000,0.000000,69.000000,23.000000]",69.000000
1600,160180,31.250000,"[10.000000,23.000000,0.000000,92.000000]",92.000000
1700,170145,36.250000,"[23.000000,48.000000,34.000000,40.000000]",34.000000
1800,180192,32.250000,"[47.000000,20.000000,1.000000,61.000000]",61.000000
1900,190187,32.000000,"[39.000000,0.000000,89.000000,0.000000]",39.000000
2000,200188,34.750000,"[0.000000,62.000000,28.000000,49.000000]",49.000000
2100,210180,36.250000,"[21.000000,26.000000,22.000000,76.000000]",76.000000
2200,220138,31.250000,"[28.000000,49.000000,0.000000,48.000000]",49.000000
2300,230130,34.000000,"[30.000000,43.000000,28.000000,35.000000]",43.000000
2400,240191,32.250000,"[48.000000,0.000000,39.000000,42.000000]",48.000000
2500,250161,29.250000,"[17.000000,16.000000,24.000000,60.000000]",24.000000
2600,260109,31.750000,"[32.000000,43.000000,23.000000,29.000000]",23.000000
2700,270149,34.500000,"[1.000000,0.000000,26.000000,111.000000]",26.000000
2800,280139,25.250000,"[42.000000,17.000000,0.000000,42.000000]",42.000000
2900,290168,35.750000,"[26.000000,37.000000,44.000000,36.000000]",36.000000
3000,300173,36.250000,"[65.000000,5.000000,73.000000,2.000000]",73.000000
3100,310141,35.750000,"[42.000000,30.000000,62.000000,9.000000]",62.000000
3200,320129,37.250000,"[13.000000,59.000000,50.000000,27.000000]",50.000000
3300,330182,31.000000,"[70.000000,54.000000,0.000000,0.000000]",54.000000
3400,340102,35.750000,"[39.000000,50.000000,0.000000,54.000000]",50.000000
3500,350148,29.000000,"[1.000000,60.000000,35.000000,20.000000]",20.000000
3600,360157,29.250000,"[0.000000,52.000000,54.000000,11.000000]",54.000000
3700,370105,34.750000,"[39.000000,41.000000,38.000000,21.000000]",38.000000
3800,380105,36.000000,"[47.000000,13.000000,69.000000,15.000000]",69.000000
3900,390127,28.250000,"[58.000000,55.000000,0.000000,0.000000]",58.000000
4000,400178,29.000000,"[8.000000,66.000000,35.000000,7.000000]",66.000000
4100,410100,34.500000,"[69.000000,0.000000,0.000000,69.000000]",69.000000
