generation,ID,score,rawScores,ownScore
0,179,0.000000,"[8.000000,6.000000,0.000000,0.000000]",8.000000
100,10179,6.000000,"[11.000000,8.000000,6.000000,10.000000]",11.000000
200,20197,8.000000,"[10.000000,11.000000,8.000000,9.000000]",8.000000
300,30128,9.000000,"[9.000000,10.000000,10.000000,10.000000]",10.000000
400,40136,8.000000,"[8.000000,9.000000,10.000000,11.000000]",11.000000
500,50101,8.000000,"[12.000000,8.000000,9.000000,10.000000]",9.000000
600,60134,9.000000,"[9.000000,9.000000,10.000000,9.000000]",9.000000
700,70175,7.000000,"[11.000000,11.000000,7.000000,10.000000]",11.000000
800,80183,7.000000,"[11.000000,11.000000,7.000000,10.000000]",11.000000
900,90170,14.000000,"[19.000000,14.000000,19.000000,19.000000]",14.000000
1000,100171,19.000000,"[36.000000,19.000000,38.000000,21.000000]",36.000000
1100,110115,13.000000,"[17.000000,13.000000,15.000000,20.000000]",17.000000
1200,120177,13.000000,"[32.000000,13.000000,18.000000,31.000000]",18.000000
1300,130156,15.000000,"[35.000000,15.000000,33.000000,18.000000]",18.000000
1400,140195,19.000000,"[19.000000,26.000000,60.000000,32.000000]",19.000000
1500,150101,15.000000,"[37.000000,15.000000,22.000000,34.000000]",22.000000
1600,160140,15.000000,"[15.000000,29.000000,39.000000,25.000000]",25.000000
1700,170160,16.000000,"[29.000000,41.000000,19.000000,16.000000]",16.000000
1800,180140,20.000000,"[29.000000,20.000000,39.000000,35.000000]",35.000000
1900,190106,22.000000,"[22.000000,47.000000,28.000000,33.000000]",47.000000
2000,200134,18.000000,"[22.000000,34.000000,19.000000,18.000000]",34.000000
2100,210134,17.000000,"[17.000000,21.000000,17.000000,20.000000]",21.000000
2200,220176,25.000000,"[31.000000,33.000000,25.000000,48.000000]",48.000000
2300,230166,21.000000,"[34.000000,21.000000,21.000000,21.000000]",21.000000
2400,240109,13.000000,"[13.000000,36.000000,24.000000,30.000000]",24.000000
2500,250185,22.000000,"[31.000000,22.000000,24.000000,38.000000]",24.000000
2600,260109,6.000000,"[22.000000,6.000000,37.000000,9.000000]",37.000000
2700,270153,23.000000,"[39.000000,26.000000,32.000000,23.000000]",32.000000
2800,280153,27.000000,"[39.000000,31.000000,30.000000,27.000000]",30.000000
2900,290160,26.000000,"[40.000000,29.000000,26.000000,47.000000]",47.000000
3000,300140,18.000000,"[31.000000,18.000000,51.000000,43.000000]",43.000000
3100,310140,27.000000,"[48.000000,33.000000,35.000000,27.000000]",27.000000
3200,320178,18.000000,"[59.000000,43.000000,18.000000,29.000000]",43.000000
