generation,ID,score,rawScores,ownScore
0,123,12.750000,"[40.000000,0.000000,11.000000,0.000000]",40.000000
100,10183,12.000000,"[9.000000,9.000000,9.000000,21.000000]",9.000000
200,20107,34.250000,"[69.000000,60.000000,7.000000,1.000000]",69.000000
300,30148,37.000000,"[38.000000,38.000000,51.000000,21.000000]",21.000000
400,40178,30.250000,"[32.000000,30.000000,28.000000,31.000000]",30.000000
500,50123,26.250000,"[42.000000,0.000000,0.000000,63.000000]",42.000000
600,60197,34.750000,"[0.000000,39.000000,60.000000,40.000000]",60.000000
700,70130,27.500000,"[0.000000,55.000000,0.000000,55.000000]",55.000000
800,80112,30.500000,"[0.000000,45.000000,35.000000,42.000000]",42.000000
900,90152,35.250000,"[26.000000,49.000000,28.000000,38.000000]",38.000000
1000,100133,29.000000,"[60.000000,0.000000,56.000000,0.000000]",56.000000
1100,110150,24.750000,"[12.000000,72.000000,14.000000,1.000000]",72.000000
1200,120154,32.000000,"[59.000000,47.000000,0.000000,22.000000]",47.000000
1300,130178,36.500000,"[28.000000,40.000000,35.000000,43.000000]",40.000000
1400,140103,28.000000,"[25.000000,53.000000,20.000000,14.000000]",25.000000
1500,150105,33.250000,"[14.000000,35.000000,47.000000,37.000000]",47.000000
1600,160106,35.500000,"[23.000000,55.000000,52.000000,12.000000]",55.000000
1700,170101,26.750000,"[11.000000,0.000000,63.000000,33.000000]",63.000000
1800,180173,32.000000,"[10.000000,17.000000,48.000000,53.000000]",48.000000
1900,190197,32.250000,"[20.000000,32.000000,48.000000,29.000000]",48.000000
2000,200183,31.500000,"[39.000000,31.000000,3.000000,53.000000]",39.000000
2100,210100,27.500000,"[46.000000,0.000000,31.000000,33.000000]",33.000000
2200,220124,32.500000,"[37.000000,31.000000,0.000000,62.000000]",62.000000
2300,230155,36.750000,"[29.000000,21.000000,47.000000,50.000000]",29.000000
2400,240188,31.250000,"[1.000000,73.000000,44.000000,7.000000]",7.000000
2500,250164,31.750000,"[61.000000,10.000000,1.000000,55.000000]",55.000000
2600,260174,36.500000,"[22.000000,21.000000,64.000000,39.000000]",21.000000
2700,270153,38.000000,"[28.000000,29.000000,29.000000,66.000000]",29.000000
2800,280174,37.000000,"[19.000000,40.000000,31.000000,58.000000]",40.000000
2900,290197,29.250000,"[8.000000,0.000000,36.000000,73.000000]",36.000000
3000,300198,25.000000,"[1.000000,18.000000,33.000000,48.000000]",18.000000
3100,310161,37.750000,"[39.000000,33.000000,39.000000,40.000000]",39.000000
3200,320147,8.750000,"[9.000000,7.000000,10.000000,9.000000]",9.000000
3300,330136,29.000000,"[41.000000,37.000000,0.000000,38.000000]",38.000000
3400,340198,34.000000,"[48.000000,48.000000,40.000000,0.000000]",48.000000
3500,350129,37.250000,"[37.000000,12.000000,31.000000,69.000000]",31.000000
3600,360132,35.250000,"[10.000000,48.000000,41.000000,42.000000]",42.000000
3700,370100,24.750000,"[36.000000,9.000000,5.000000,49.000000]",49.000000
3800,380114,34.000000,"[45.000000,19.000000,0.000000,72.000000]",19.000000
3900,390162,34.000000,"[26.000000,57.000000,0.000000,53.000000]",57.000000
4000,400108,34.500000,"[33.000000,26.000000,24.000000,55.000000]",55.000000
4100,410160,36.000000,"[53.000000,37.000000,0.000000,54.000000]",54.000000
4200,420104,36.750000,"[14.000000,26.000000,43.000000,64.000000]",64.000000
4300,430134,30.250000,"[17.000000,49.000000,33.000000,22.000000]",49.000000
4400,440122,28.250000,"[60.000000,35.000000,0.000000,18.000000]",35.000000
4500,450137,35.000000,"[32.000000,29.000000,24.000000,55.000000]",24.000000
4600,460128,32.750000,"[0.000000,36.000000,66.000000,29.000000]",29.000000
4700,470188,37.000000,"[61.000000,39.000000,21.000000,27.000000]",27.000000
4800,480173,37.000000,"[32.000000,36.000000,39.000000,41.000000]",39.000000
4900,490113,30.500000,"[51.000000,43.000000,28.000000,0.000000]",28.000000
5000,500125,33.500000,"[19.000000,22.000000,68.000000,25.000000]",68.000000
5100,510135,35.000000,"[50.000000,35.000000,22.000000,33.000000]",50.000000
5200,520163,34.500000,"[45.000000,0.000000,38.000000,55.000000]",45.000000
5300,530102,27.000000,"[55.000000,34.000000,0.000000,19.000000]",34.000000
5400,540108,36.500000,"[40.000000,42.000000,26.000000,38.000000]",38.000000
5500,550107,37.500000,"[31.000000,41.000000,43.000000,35.000000]",31.000000
5600,560105,35.000000,"[43.000000,34.000000,34.000000,29.000000]",34.000000
5700,570194,27.000000,"[0.000000,45.000000,39.000000,24.000000]",45.000000
5800,580155,9.750000,"[10.000000,8.000000,10.000000,11.000000]",10.000000
5900,590130,32.500000,"[38.000000,34.000000,58.000000,0.000000]",34.000000
6000,600105,24.000000,"[73.000000,0.000000,23.000000,0.000000]",23.000000
6100,610125,32.750000,"[26.000000,53.000000,52.000000,0.000000]",52.000000
6200,620172,34.750000,"[39.000000,8.000000,48.000000,44.000000]",44.000000
6300,630194,33.500000,"[52.000000,30.000000,0.000000,52.000000]",30.000000
6400,640128,34.750000,"[39.000000,33.000000,36.000000,31.000000]",31.000000
6500,650136,36.500000,"[0.000000,32.000000,73.000000,41.000000]",41.000000
6600,660193,34.750000,"[17.000000,63.000000,24.000000,35.000000]",24.000000
6700,670136,32.500000,"[49.000000,0.000000,25.000000,56.000000]",56.000000
6800,680113,33.250000,"[23.000000,34.000000,17.000000,59.000000]",17.000000
6900,690174,36.000000,"[36.000000,48.000000,18.000000,42.000000]",48.000000
7000,700160,37.500000,"[22.000000,55.000000,35.000000,38.000000]",38.000000
7100,710111,34.000000,"[38.000000,30.000000,34.000000,34.000000]",38.000000
7200,720137,37.500000,"[0.000000,74.000000,73.000000,3.000000]",73.000000
7300,730156,29.750000,"[78.000000,0.000000,0.000000,41.000000]",41.000000
7400,740193,37.250000,"[47.000000,24.000000,38.000000,40.000000]",38.000000
7500,750104,10.750000,"[0.000000,27.000000,8.000000,8.000000]",8.000000
7600,760166,33.500000,"[47.000000,40.000000,0.000000,47.000000]",40.000000
7700,770122,30.250000,"[43.000000,44.000000,16.000000,18.000000]",44.000000
7800,780150,36.000000,"[37.000000,19.000000,55.000000,33.000000]",19.000000
7900,790192,34.000000,"[28.000000,32.000000,36.000000,40.000000]",40.000000
8000,800160,36.250000,"[33.000000,30.000000,28.000000,54.000000]",54.000000
8100,810149,29.000000,"[16.000000,35.000000,36.000000,29.000000]",36.000000
8200,820137,30.500000,"[65.000000,37.000000,20.000000,0.000000]",20.000000
8300,830123,32.750000,"[63.000000,0.000000,3.000000,65.000000]",63.000000
8400,840134,36.750000,"[45.000000,33.000000,27.000000,42.000000]",33.000000
8500,850140,31.750000,"[11.000000,0.000000,68.000000,48.000000]",48.000000
8600,860195,23.250000,"[53.000000,14.000000,0.000000,26.000000]",53.000000
8700,870127,29.500000,"[20.000000,98.000000,0.000000,0.000000]",20.000000
8800,880145,34.500000,"[54.000000,70.000000,10.000000,4.000000]",10.000000
8900,890157,35.500000,"[33.000000,43.000000,7.000000,59.000000]",7.000000
9000,900169,35.750000,"[54.000000,37.000000,15.000000,37.000000]",15.000000
9100,910164,14.750000,"[8.000000,12.000000,11.000000,28.000000]",28.000000
9200,920196,20.000000,"[3.000000,41.000000,32.000000,4.000000]",4.000000
9300,930192,33.250000,"[27.000000,63.000000,0.000000,43.000000]",43.000000
9400,940175,26.500000,"[23.000000,8.000000,0.000000,75.000000]",23.000000
9500,950183,36.500000,"[35.000000,34.000000,43.000000,34.000000]",35.000000
9600,960187,28.750000,"[84.000000,8.000000,4.000000,19.000000]",84.000000
9700,970172,15.000000,"[1.000000,0.000000,29.000000,30.000000]",30.000000
9800,980186,35.500000,"[0.000000,29.000000,61.000000,52.000000]",29.000000
9900,990157,35.000000,"[8.000000,22.000000,92.000000,18.000000]",92.000000
10000,1000187,37.000000,"[49.000000,32.000000,6.000000,61.000000]",49.000000
10100,1010117,31.250000,"[0.000000,40.000000,85.000000,0.000000]",85.000000
10200,1020180,33.750000,"[28.000000,29.000000,52.000000,26.000000]",26.000000
10300,1030175,36.250000,"[44.000000,29.000000,35.000000,37.000000]",44.000000
