generation,ID,score,rawScores,ownScore
0,139,0.000000,"[8.000000,10.000000,0.000000,0.000000]",8.000000
100,10170,6.000000,"[9.000000,11.000000,6.000000,10.000000]",11.000000
200,20184,24.000000,"[32.000000,37.000000,37.000000,24.000000]",24.000000
300,30176,23.000000,"[48.000000,23.000000,26.000000,45.000000]",45.000000
400,40117,28.000000,"[29.000000,43.000000,31.000000,28.000000]",31.000000
500,50147,22.000000,"[22.000000,36.000000,48.000000,28.000000]",22.000000
600,60195,28.000000,"[33.000000,28.000000,44.000000,30.000000]",33.000000
700,70105,35.000000,"[36.000000,39.000000,35.000000,38.000000]",35.000000
800,80100,27.000000,"[27.000000,32.000000,33.000000,53.000000]",53.000000
900,90152,18.000000,"[49.000000,36.000000,41.000000,18.000000]",18.000000
1000,100109,25.000000,"[25.000000,43.000000,30.000000,40.000000]",30.000000
1100,110146,17.000000,"[17.000000,33.000000,55.000000,37.000000]",33.000000
1200,120123,22.000000,"[39.000000,35.000000,22.000000,25.000000]",39.000000
1300,130126,9.000000,"[9.000000,42.000000,38.000000,47.000000]",42.000000
1400,140132,22.000000,"[47.000000,22.000000,41.000000,35.000000]",35.000000
1500,150159,32.000000,"[32.000000,34.000000,39.000000,40.000000]",32.000000
1600,160134,28.000000,"[41.000000,40.000000,28.000000,40.000000]",40.000000
1700,170177,23.000000,"[49.000000,35.000000,35.000000,23.000000]",35.000000
1800,180184,31.000000,"[41.000000,31.000000,45.000000,34.000000]",34.000000
1900,190124,31.000000,"[34.000000,31.000000,34.000000,49.000000]",49.000000
2000,200102,10.000000,"[44.000000,41.000000,10.000000,47.000000]",41.000000
2100,210186,25.000000,"[45.000000,37.000000,40.000000,25.000000]",37.000000
2200,220170,26.000000,"[46.000000,35.000000,26.000000,37.000000]",35.000000
2300,230102,32.000000,"[38.000000,34.000000,40.000000,32.000000]",34.000000
2400,240103,22.000000,"[37.000000,38.000000,47.000000,22.000000]",37.000000
2500,250189,23.000000,"[60.000000,27.000000,30.000000,23.000000]",30.000000
2600,260174,27.000000,"[27.000000,42.000000,35.000000,36.000000]",42.000000
2700,270197,34.000000,"[37.000000,39.000000,34.000000,35.000000]",34.000000
2800,280158,18.000000,"[53.000000,18.000000,54.000000,23.000000]",18.000000
2900,290188,33.000000,"[33.000000,39.000000,36.000000,33.000000]",33.000000
3000,300145,18.000000,"[18.000000,36.000000,27.000000,64.000000]",27.000000
3100,310183,19.000000,"[35.000000,19.000000,47.000000,43.000000]",35.000000
3200,320139,22.000000,"[22.000000,57.000000,40.000000,30.000000]",22.000000
3300,330113,29.000000,"[39.000000,32.000000,29.000000,30.000000]",29.000000
3400,340106,26.000000,"[26.000000,30.000000,50.000000,35.000000]",30.000000
3500,350134,16.000000,"[36.000000,40.000000,16.000000,35.000000]",40.000000
3600,360177,20.000000,"[20.000000,34.000000,47.000000,50.000000]",47.000000
3700,370124,28.000000,"[31.000000,36.000000,42.000000,28.000000]",28.000000
3800,380150,27.000000,"[27.000000,33.000000,40.000000,41.000000]",33.000000
3900,390188,25.000000,"[43.000000,41.000000,26.000000,25.000000]",25.000000
4000,400149,27.000000,"[27.000000,27.000000,56.000000,39.000000]",56.000000
4100,410104,31.000000,"[31.000000,41.000000,40.000000,40.000000]",40.000000
4200,420125,27.000000,"[31.000000,27.000000,37.000000,43.000000]",37.000000
4300,430116,25.000000,"[42.000000,25.000000,33.000000,40.000000]",40.000000
4400,440171,32.000000,"[43.000000,33.000000,35.000000,32.000000]",43.000000
4500,450122,23.000000,"[41.000000,39.000000,23.000000,31.000000]",39.000000
4600,460199,23.000000,"[23.000000,29.000000,27.000000,50.000000]",23.000000
4700,470167,28.000000,"[50.000000,41.000000,28.000000,31.000000]",50.000000
4800,480178,24.000000,"[36.000000,57.000000,31.000000,24.000000]",57.000000
4900,490101,9.000000,"[37.000000,30.000000,45.000000,9.000000]",45.000000
5000,500105,27.000000,"[39.000000,40.000000,27.000000,31.000000]",27.000000
5100,510184,36.000000,"[37.000000,36.000000,36.000000,37.000000]",37.000000
5200,520110,32.000000,"[37.000000,32.000000,42.000000,35.000000]",32.000000
5300,530156,21.000000,"[53.000000,43.000000,21.000000,29.000000]",29.000000
5400,540171,23.000000,"[23.000000,30.000000,45.000000,46.000000]",23.000000
5500,550135,17.000000,"[29.000000,42.000000,17.000000,53.000000]",29.000000
