generation,ID,score,rawScores,ownScore
0,104,14.500000,"[9.000000,7.000000,21.000000,21.000000]",14.500000
100,10185,36.750000,"[32.000000,38.000000,42.000000,35.000000]",36.750000
200,20150,36.500000,"[28.000000,38.000000,43.000000,37.000000]",36.500000
300,30166,36.500000,"[39.000000,38.000000,30.000000,39.000000]",36.500000
400,40145,36.750000,"[47.000000,41.000000,27.000000,32.000000]",36.750000
500,50105,37.750000,"[33.000000,47.000000,35.000000,36.000000]",37.750000
600,60133,37.250000,"[44.000000,34.000000,21.000000,50.000000]",37.250000
700,70102,36.750000,"[37.000000,29.000000,32.000000,49.000000]",36.750000
800,80157,37.000000,"[48.000000,38.000000,32.000000,30.000000]",37.000000
900,90182,35.000000,"[33.000000,45.000000,26.000000,36.000000]",35.000000
1000,100153,37.250000,"[23.000000,54.000000,38.000000,34.000000]",37.250000
1100,110156,37.250000,"[31.000000,53.000000,21.000000,44.000000]",37.250000
1200,120163,36.750000,"[55.000000,25.000000,40.000000,27.000000]",36.750000
1300,130128,37.750000,"[29.000000,41.000000,33.000000,48.000000]",37.750000
1400,140101,37.250000,"[35.000000,43.000000,37.000000,34.000000]",37.250000
1500,150107,38.250000,"[31.000000,41.000000,40.000000,41.000000]",38.250000
1600,160104,36.000000,"[39.000000,27.000000,46.000000,32.000000]",36.000000
1700,170134,38.250000,"[50.000000,52.000000,31.000000,20.000000]",38.250000
1800,180154,36.500000,"[32.000000,26.000000,40.000000,48.000000]",36.500000
1900,190151,36.250000,"[41.000000,36.000000,40.000000,28.000000]",36.250000
2000,200189,37.250000,"[39.000000,20.000000,46.000000,44.000000]",37.250000
2100,210193,36.250000,"[25.000000,39.000000,41.000000,40.000000]",36.250000
2200,220173,38.500000,"[28.000000,44.000000,34.000000,48.000000]",38.500000
2300,230144,37.250000,"[32.000000,41.000000,45.000000,31.000000]",37.250000
2400,240198,35.250000,"[50.000000,23.000000,27.000000,41.000000]",35.250000
2500,250137,33.750000,"[46.000000,13.000000,30.000000,46.000000]",33.750000
2600,260182,36.250000,"[37.000000,39.000000,36.000000,33.000000]",36.250000
2700,270129,36.250000,"[40.000000,28.000000,50.000000,27.000000]",36.250000
2800,280175,36.750000,"[30.000000,35.000000,44.000000,38.000000]",36.750000
2900,290152,37.250000,"[36.000000,51.000000,25.000000,37.000000]",37.250000
3000,300102,37.250000,"[38.000000,29.000000,38.000000,44.000000]",37.250000
3100,310145,37.500000,"[37.000000,43.000000,39.000000,31.000000]",37.500000
3200,320119,37.500000,"[35.000000,52.000000,31.000000,32.000000]",37.500000
3300,330115,37.250000,"[23.000000,37.000000,49.000000,40.000000]",37.250000
3400,340133,37.250000,"[37.000000,50.000000,29.000000,33.000000]",37.250000
3500,350131,33.250000,"[27.000000,27.000000,44.000000,35.000000]",33.250000
3600,360131,38.000000,"[43.000000,36.000000,34.000000,39.000000]",38.000000
3700,370123,36.750000,"[37.000000,41.000000,22.000000,47.000000]",36.750000
3800,380170,36.500000,"[40.000000,28.000000,39.000000,39.000000]",36.500000
3900,390151,37.000000,"[19.000000,47.000000,29.000000,53.000000]",37.000000
4000,400195,25.000000,"[34.000000,21.000000,21.000000,24.000000]",25.000000
4100,410141,36.500000,"[42.000000,35.000000,42.000000,27.000000]",36.500000
4200,420122,37.000000,"[25.000000,41.000000,34.000000,48.000000]",37.000000
4300,430199,37.500000,"[29.000000,41.000000,53.000000,27.000000]",37.500000
4400,440103,36.750000,"[24.000000,52.000000,37.000000,34.000000]",36.750000
4500,450128,35.750000,"[40.000000,22.000000,50.000000,31.000000]",35.750000
4600,460159,36.500000,"[45.000000,34.000000,26.000000,41.000000]",36.500000
4700,470175,37.500000,"[43.000000,28.000000,30.000000,49.000000]",37.500000
4800,480151,36.250000,"[32.000000,49.000000,30.000000,34.000000]",36.250000
4900,490125,36.750000,"[35.000000,39.000000,31.000000,42.000000]",36.750000
5000,500153,36.250000,"[37.000000,45.000000,26.000000,37.000000]",36.250000
5100,510180,36.750000,"[40.000000,23.000000,46.000000,38.000000]",36.750000
5200,520128,36.250000,"[42.000000,32.000000,37.000000,34.000000]",36.250000
5300,530109,37.500000,"[47.000000,41.000000,34.000000,28.000000]",37.500000
5400,540156,36.750000,"[34.000000,31.000000,38.000000,44.000000]",36.750000
5500,550197,36.500000,"[49.000000,35.000000,30.000000,32.000000]",36.500000
5600,560102,36.250000,"[42.000000,13.000000,52.000000,38.000000]",36.250000
5700,570143,36.000000,"[41.000000,31.000000,35.000000,37.000000]",36.000000
5800,580172,36.250000,"[24.000000,41.000000,37.000000,43.000000]",36.250000
5900,590123,36.500000,"[33.000000,34.000000,46.000000,33.000000]",36.500000
6000,600103,36.500000,"[48.000000,32.000000,38.000000,28.000000]",36.500000
6100,610133,37.750000,"[24.000000,46.000000,42.000000,39.000000]",37.750000
6200,620133,37.750000,"[47.000000,33.000000,44.000000,27.000000]",37.750000
6300,630181,35.250000,"[23.000000,42.000000,43.000000,33.000000]",35.250000
6400,640191,36.750000,"[47.000000,37.000000,35.000000,28.000000]",36.750000
6500,650167,37.750000,"[55.000000,37.000000,30.000000,29.000000]",37.750000
6600,660163,36.000000,"[46.000000,22.000000,31.000000,45.000000]",36.000000
6700,670168,36.250000,"[40.000000,30.000000,15.000000,60.000000]",36.250000
6800,680177,36.750000,"[27.000000,51.000000,31.000000,38.000000]",36.750000
6900,690191,37.500000,"[47.000000,37.000000,36.000000,30.000000]",37.500000
7000,700158,35.500000,"[38.000000,22.000000,31.000000,51.000000]",35.500000
7100,710184,36.500000,"[34.000000,35.000000,32.000000,45.000000]",36.500000
7200,720192,36.500000,"[30.000000,42.000000,38.000000,36.000000]",36.500000
7300,730156,36.750000,"[44.000000,38.000000,22.000000,43.000000]",36.750000
7400,740131,36.500000,"[46.000000,31.000000,41.000000,28.000000]",36.500000
7500,750134,37.250000,"[67.000000,23.000000,39.000000,20.000000]",37.250000
7600,760157,38.000000,"[30.000000,45.000000,32.000000,45.000000]",38.000000
7700,770176,36.500000,"[45.000000,25.000000,38.000000,38.000000]",36.500000
7800,780114,35.750000,"[44.000000,41.000000,35.000000,23.000000]",35.750000
7900,790178,37.000000,"[33.000000,42.000000,37.000000,36.000000]",37.000000
8000,800137,37.000000,"[31.000000,27.000000,48.000000,42.000000]",37.000000
8100,810151,36.500000,"[48.000000,36.000000,34.000000,28.000000]",36.500000
8200,820149,36.750000,"[32.000000,43.000000,26.000000,46.000000]",36.750000
8300,830116,37.250000,"[41.000000,40.000000,29.000000,39.000000]",37.250000
8400,840177,36.750000,"[45.000000,41.000000,41.000000,20.000000]",36.750000
8500,850108,37.000000,"[39.000000,51.000000,34.000000,24.000000]",37.000000
8600,860165,36.250000,"[23.000000,29.000000,40.000000,53.000000]",36.250000
8700,870144,38.500000,"[36.000000,47.000000,46.000000,25.000000]",38.500000
8800,880115,37.750000,"[31.000000,35.000000,37.000000,48.000000]",37.750000
8900,890155,36.750000,"[35.000000,43.000000,29.000000,40.000000]",36.750000
9000,900169,36.000000,"[37.000000,38.000000,32.000000,37.000000]",36.000000
9100,910194,38.000000,"[33.000000,33.000000,46.000000,40.000000]",38.000000
9200,920116,37.250000,"[35.000000,42.000000,28.000000,44.000000]",37.250000
9300,930117,36.750000,"[29.000000,38.000000,42.000000,38.000000]",36.750000
9400,940188,37.250000,"[22.000000,52.000000,43.000000,32.000000]",37.250000
9500,950141,36.750000,"[33.000000,30.000000,35.000000,49.000000]",36.750000
9600,960185,37.250000,"[29.000000,35.000000,40.000000,45.000000]",37.250000
9700,970161,38.250000,"[43.000000,33.000000,32.000000,45.000000]",38.250000
9800,980168,36.750000,"[31.000000,50.000000,34.000000,32.000000]",36.750000
9900,990130,36.500000,"[44.000000,34.000000,30.000000,38.000000]",36.500000
10000,1000110,37.250000,"[42.000000,27.000000,46.000000,34.000000]",37.250000
10100,1010191,36.250000,"[36.000000,38.000000,23.000000,48.000000]",36.250000
10200,1020154,36.250000,"[33.000000,35.000000,29.000000,48.000000]",36.250000
10300,1030142,37.250000,"[43.000000,28.000000,46.000000,32.000000]",37.250000
10400,1040107,37.000000,"[38.000000,26.000000,39.000000,45.000000]",37.000000
10500,1050125,38.500000,"[37.000000,54.000000,29.000000,34.000000]",38.500000
10600,1060146,36.000000,"[31.000000,33.000000,36.000000,44.000000]",36.000000
10700,1070130,36.250000,"[38.000000,46.000000,28.000000,33.000000]",36.250000
10800,1080135,37.000000,"[36.000000,28.000000,42.000000,42.000000]",37.000000
10900,1090179,36.750000,"[32.000000,53.000000,25.000000,37.000000]",36.750000
11000,1100176,37.500000,"[27.000000,44.000000,45.000000,34.000000]",37.500000
11100,1110103,37.000000,"[35.000000,31.000000,28.000000,54.000000]",37.000000
11200,1120117,37.250000,"[40.000000,27.000000,51.000000,31.000000]",37.250000
11300,1130114,37.500000,"[56.000000,26.000000,24.000000,44.000000]",37.500000
11400,1140142,37.000000,"[34.000000,61.000000,22.000000,31.000000]",37.000000
11500,1150171,37.500000,"[29.000000,46.000000,27.000000,48.000000]",37.500000
11600,1160132,37.250000,"[23.000000,44.000000,38.000000,44.000000]",37.250000
11700,1170106,37.500000,"[49.000000,36.000000,17.000000,48.000000]",37.500000
11800,1180191,36.500000,"[37.000000,40.000000,27.000000,42.000000]",36.500000
11900,1190131,36.250000,"[34.000000,34.000000,37.000000,40.000000]",36.250000
12000,1200137,36.250000,"[28.000000,50.000000,33.000000,34.000000]",36.250000
12100,1210160,36.750000,"[49.000000,40.000000,26.000000,32.000000]",36.750000
12200,1220163,37.250000,"[31.000000,43.000000,34.000000,41.000000]",37.250000
12300,1230189,37.000000,"[47.000000,44.000000,28.000000,29.000000]",37.000000
12400,1240115,37.250000,"[42.000000,32.000000,26.000000,49.000000]",37.250000
12500,1250156,37.000000,"[31.000000,43.000000,35.000000,39.000000]",37.000000
12600,1260146,36.500000,"[35.000000,35.000000,42.000000,34.000000]",36.500000
12700,1270100,37.750000,"[26.000000,27.000000,57.000000,41.000000]",37.750000
12800,1280128,37.500000,"[37.000000,35.000000,42.000000,36.000000]",37.500000
12900,1290104,36.500000,"[34.000000,38.000000,45.000000,29.000000]",36.500000
13000,1300188,36.750000,"[47.000000,34.000000,31.000000,35.000000]",36.750000
13100,1310119,36.000000,"[28.000000,37.000000,48.000000,31.000000]",36.000000
13200,1320195,37.000000,"[46.000000,40.000000,40.000000,22.000000]",37.000000
13300,1330106,37.250000,"[37.000000,27.000000,50.000000,35.000000]",37.250000
13400,1340191,36.500000,"[28.000000,27.000000,55.000000,36.000000]",36.500000
13500,1350159,37.250000,"[63.000000,33.000000,41.000000,12.000000]",37.250000
13600,1360170,36.750000,"[44.000000,30.000000,39.000000,34.000000]",36.750000
13700,1370156,36.750000,"[47.000000,36.000000,25.000000,39.000000]",36.750000
13800,1380118,36.750000,"[38.000000,37.000000,41.000000,31.000000]",36.750000
13900,1390118,37.250000,"[34.000000,37.000000,45.000000,33.000000]",37.250000
14000,1400194,36.000000,"[40.000000,24.000000,40.000000,40.000000]",36.000000
14100,1410139,36.500000,"[31.000000,36.000000,48.000000,31.000000]",36.500000
14200,1420161,37.250000,"[22.000000,27.000000,52.000000,48.000000]",37.250000
14300,1430139,37.500000,"[45.000000,25.000000,47.000000,33.000000]",37.500000
14400,1440142,35.000000,"[32.000000,13.000000,42.000000,53.000000]",35.000000
14500,1450169,37.000000,"[34.000000,44.000000,43.000000,27.000000]",37.000000
