generation,ID,score,rawScores,ownScore
0,146,13.000000,"[10.000000,3.000000,10.000000,13.000000]",13.000000
100,10175,52.000000,"[52.000000,34.000000,32.000000,29.000000]",52.000000
200,20109,51.000000,"[51.000000,36.000000,30.000000,31.000000]",51.000000
300,30114,82.000000,"[82.000000,17.000000,13.000000,5.000000]",82.000000
400,40183,113.000000,"[113.000000,0.000000,0.000000,3.000000]",113.000000
500,50117,114.000000,"[114.000000,1.000000,0.000000,0.000000]",114.000000
600,60102,88.000000,"[88.000000,20.000000,3.000000,1.000000]",88.000000
700,70107,124.000000,"[124.000000,0.000000,1.000000,0.000000]",124.000000
800,80198,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
900,90145,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
1000,100154,112.000000,"[112.000000,0.000000,0.000000,0.000000]",112.000000
1100,110105,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
1200,120127,106.000000,"[106.000000,0.000000,4.000000,4.000000]",106.000000
1300,130167,127.000000,"[127.000000,0.000000,0.000000,0.000000]",127.000000
1400,140187,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
1500,150144,110.000000,"[110.000000,0.000000,0.000000,0.000000]",110.000000
1600,160120,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
1700,170154,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
1800,180166,127.000000,"[127.000000,0.000000,1.000000,0.000000]",127.000000
1900,190175,98.000000,"[98.000000,0.000000,15.000000,2.000000]",98.000000
2000,200179,130.000000,"[130.000000,0.000000,0.000000,0.000000]",130.000000
2100,210172,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
2200,220185,111.000000,"[111.000000,3.000000,0.000000,0.000000]",111.000000
2300,230192,111.000000,"[111.000000,0.000000,0.000000,0.000000]",111.000000
2400,240121,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
2500,250126,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
2600,260132,135.000000,"[135.000000,0.000000,0.000000,0.000000]",135.000000
2700,270190,129.000000,"[129.000000,0.000000,0.000000,0.000000]",129.000000
