generation,ID,score,rawScores,ownScore
0,199,3.750000,"[0.000000,0.000000,15.000000,0.000000]",0.000000
100,10127,17.000000,"[32.000000,3.000000,29.000000,4.000000]",32.000000
200,20142,32.250000,"[12.000000,10.000000,34.000000,73.000000]",10.000000
300,30177,26.500000,"[15.000000,40.000000,48.000000,3.000000]",48.000000
400,40139,34.000000,"[49.000000,53.000000,0.000000,34.000000]",49.000000
500,50199,36.250000,"[46.000000,24.000000,34.000000,41.000000]",46.000000
600,60197,33.500000,"[10.000000,10.000000,95.000000,19.000000]",95.000000
700,70139,37.000000,"[61.000000,41.000000,11.000000,35.000000]",61.000000
800,80108,34.500000,"[47.000000,15.000000,0.000000,76.000000]",76.000000
900,90195,34.500000,"[88.000000,2.000000,0.000000,48.000000]",88.000000
1000,100141,37.250000,"[53.000000,60.000000,36.000000,0.000000]",36.000000
1100,110102,35.500000,"[49.000000,58.000000,0.000000,35.000000]",58.000000
1200,120103,37.250000,"[48.000000,24.000000,22.000000,55.000000]",48.000000
1300,130128,30.250000,"[15.000000,0.000000,46.000000,60.000000]",60.000000
1400,140189,34.750000,"[0.000000,0.000000,74.000000,65.000000]",74.000000
1500,150183,34.250000,"[54.000000,0.000000,71.000000,12.000000]",54.000000
1600,160154,26.750000,"[44.000000,11.000000,0.000000,52.000000]",11.000000
1700,170130,29.000000,"[0.000000,63.000000,9.000000,44.000000]",63.000000
1800,180178,32.250000,"[10.000000,36.000000,43.000000,40.000000]",36.000000
1900,190190,23.500000,"[33.000000,28.000000,2.000000,31.000000]",28.000000
2000,200148,19.250000,"[46.000000,19.000000,0.000000,12.000000]",12.000000
2100,210165,31.000000,"[34.000000,39.000000,51.000000,0.000000]",51.000000
2200,220127,23.500000,"[58.000000,0.000000,36.000000,0.000000]",58.000000
2300,230104,33.750000,"[29.000000,32.000000,33.000000,41.000000]",41.000000
2400,240127,32.500000,"[53.000000,55.000000,12.000000,10.000000]",53.000000
2500,250188,36.750000,"[47.000000,27.000000,31.000000,42.000000]",42.000000
2600,260135,22.750000,"[81.000000,0.000000,10.000000,0.000000]",81.000000
2700,270177,25.250000,"[68.000000,0.000000,33.000000,0.000000]",33.000000
2800,280167,37.250000,"[31.000000,55.000000,33.000000,30.000000]",31.000000
2900,290120,35.000000,"[48.000000,42.000000,0.000000,50.000000]",50.000000
3000,300104,31.000000,"[7.000000,0.000000,62.000000,55.000000]",55.000000
3100,310189,26.250000,"[0.000000,0.000000,49.000000,56.000000]",49.000000
3200,320174,31.000000,"[49.000000,29.000000,46.000000,0.000000]",29.000000
3300,330114,23.750000,"[0.000000,86.000000,0.000000,9.000000]",86.000000
3400,340100,30.750000,"[45.000000,28.000000,11.000000,39.000000]",39.000000
3500,350149,26.750000,"[1.000000,36.000000,70.000000,0.000000]",70.000000
3600,360153,27.000000,"[43.000000,0.000000,65.000000,0.000000]",65.000000
3700,370178,32.000000,"[0.000000,65.000000,52.000000,11.000000]",65.000000
3800,380158,33.000000,"[50.000000,33.000000,0.000000,49.000000]",33.000000
3900,390138,26.000000,"[8.000000,59.000000,10.000000,27.000000]",59.000000
4000,400197,35.250000,"[30.000000,42.000000,42.000000,27.000000]",42.000000
4100,410110,36.250000,"[44.000000,41.000000,27.000000,33.000000]",41.000000
4200,420152,35.500000,"[70.000000,64.000000,0.000000,8.000000]",8.000000
4300,430102,32.500000,"[40.000000,24.000000,39.000000,27.000000]",24.000000
4400,440137,32.000000,"[0.000000,10.000000,50.000000,68.000000]",50.000000
4500,450165,36.500000,"[57.000000,29.000000,13.000000,47.000000]",13.000000
4600,460112,33.000000,"[29.000000,44.000000,24.000000,35.000000]",35.000000
4700,470156,18.000000,"[0.000000,30.000000,10.000000,32.000000]",32.000000
4800,480169,30.750000,"[0.000000,36.000000,39.000000,48.000000]",39.000000
4900,490125,25.750000,"[36.000000,0.000000,28.000000,39.000000]",28.000000
5000,500119,33.250000,"[75.000000,8.000000,0.000000,50.000000]",75.000000
5100,510138,31.500000,"[10.000000,67.000000,0.000000,49.000000]",67.000000
5200,520133,36.000000,"[18.000000,45.000000,42.000000,39.000000]",42.000000
5300,530119,35.000000,"[36.000000,35.000000,39.000000,30.000000]",36.000000
5400,540145,26.500000,"[0.000000,46.000000,60.000000,0.000000]",60.000000
5500,550108,34.750000,"[55.000000,0.000000,41.000000,43.000000]",43.000000
5600,560175,31.000000,"[49.000000,0.000000,41.000000,34.000000]",49.000000
5700,570120,35.500000,"[36.000000,31.000000,33.000000,42.000000]",42.000000
5800,580108,25.500000,"[60.000000,0.000000,0.000000,42.000000]",42.000000
5900,590130,29.250000,"[43.000000,46.000000,0.000000,28.000000]",46.000000
6000,600157,30.500000,"[0.000000,0.000000,66.000000,56.000000]",66.000000
6100,610173,30.000000,"[0.000000,31.000000,62.000000,27.000000]",62.000000
6200,620107,36.250000,"[30.000000,40.000000,43.000000,32.000000]",30.000000
6300,630148,33.250000,"[23.000000,12.000000,56.000000,42.000000]",42.000000
6400,640157,33.500000,"[32.000000,30.000000,41.000000,31.000000]",41.000000
6500,650111,34.500000,"[26.000000,40.000000,26.000000,46.000000]",26.000000
6600,660131,28.250000,"[0.000000,56.000000,57.000000,0.000000]",0.000000
6700,670119,31.500000,"[34.000000,0.000000,45.000000,47.000000]",34.000000
6800,680157,13.750000,"[0.000000,20.000000,35.000000,0.000000]",35.000000
6900,690194,33.250000,"[40.000000,39.000000,12.000000,42.000000]",39.000000
7000,700143,36.750000,"[18.000000,40.000000,55.000000,34.000000]",18.000000
7100,710166,30.000000,"[36.000000,51.000000,24.000000,9.000000]",51.000000
7200,720168,36.000000,"[44.000000,37.000000,28.000000,35.000000]",35.000000
7300,730197,33.250000,"[36.000000,41.000000,23.000000,33.000000]",23.000000
7400,740112,32.500000,"[9.000000,35.000000,35.000000,51.000000]",51.000000
7500,750143,31.000000,"[26.000000,38.000000,33.000000,27.000000]",26.000000
7600,760125,25.000000,"[0.000000,44.000000,44.000000,12.000000]",44.000000
7700,770140,30.750000,"[36.000000,8.000000,37.000000,42.000000]",42.000000
7800,780188,25.500000,"[16.000000,22.000000,0.000000,64.000000]",64.000000
7900,790132,29.250000,"[1.000000,1.000000,58.000000,57.000000]",57.000000
8000,800110,21.750000,"[1.000000,77.000000,9.000000,0.000000]",77.000000
8100,810179,31.500000,"[71.000000,0.000000,55.000000,0.000000]",71.000000
8200,820166,31.750000,"[55.000000,72.000000,0.000000,0.000000]",72.000000
8300,830166,35.500000,"[0.000000,52.000000,30.000000,60.000000]",52.000000
8400,840173,36.000000,"[24.000000,30.000000,71.000000,19.000000]",71.000000
8500,850198,32.000000,"[45.000000,65.000000,0.000000,18.000000]",65.000000
8600,860124,35.000000,"[62.000000,25.000000,6.000000,47.000000]",47.000000
8700,870135,28.750000,"[65.000000,0.000000,1.000000,49.000000]",65.000000
8800,880131,16.250000,"[30.000000,11.000000,0.000000,24.000000]",30.000000
8900,890106,29.000000,"[61.000000,55.000000,0.000000,0.000000]",55.000000
9000,900125,31.000000,"[2.000000,20.000000,94.000000,8.000000]",94.000000
9100,910129,32.250000,"[70.000000,5.000000,43.000000,11.000000]",43.000000
9200,920113,36.000000,"[57.000000,9.000000,43.000000,35.000000]",43.000000
9300,930149,26.000000,"[0.000000,61.000000,43.000000,0.000000]",43.000000
9400,940100,36.500000,"[43.000000,39.000000,0.000000,64.000000]",64.000000
9500,950112,29.500000,"[0.000000,0.000000,10.000000,108.000000]",108.000000
9600,960127,37.500000,"[58.000000,10.000000,29.000000,53.000000]",58.000000
9700,970184,35.250000,"[98.000000,0.000000,0.000000,43.000000]",43.000000
9800,980173,33.750000,"[9.000000,0.000000,98.000000,28.000000]",98.000000
9900,990157,32.500000,"[39.000000,11.000000,48.000000,32.000000]",48.000000
10000,1000160,34.750000,"[55.000000,64.000000,0.000000,20.000000]",20.000000
10100,1010133,35.500000,"[70.000000,0.000000,56.000000,16.000000]",56.000000
10200,1020193,28.000000,"[0.000000,0.000000,59.000000,53.000000]",59.000000
10300,1030192,35.500000,"[0.000000,85.000000,0.000000,57.000000]",57.000000
10400,1040191,35.500000,"[52.000000,59.000000,0.000000,31.000000]",52.000000
10500,1050194,36.500000,"[49.000000,0.000000,40.000000,57.000000]",0.000000
10600,1060188,33.750000,"[11.000000,0.000000,42.000000,82.000000]",82.000000
