generation,ID,score,rawScores,ownScore
0,113,13.000000,"[0.000000,9.000000,13.000000,4.000000]",13.000000
100,10112,27.000000,"[8.000000,1.000000,5.000000,27.000000]",27.000000
200,20177,26.000000,"[0.000000,21.000000,26.000000,23.000000]",26.000000
300,30121,53.000000,"[6.000000,23.000000,53.000000,48.000000]",53.000000
400,40151,50.000000,"[20.000000,50.000000,0.000000,0.000000]",20.000000
500,50149,77.000000,"[34.000000,0.000000,77.000000,3.000000]",77.000000
600,60129,67.000000,"[0.000000,67.000000,57.000000,0.000000]",57.000000
700,70183,48.000000,"[35.000000,38.000000,48.000000,1.000000]",35.000000
800,80167,64.000000,"[64.000000,48.000000,8.000000,0.000000]",64.000000
900,90175,122.000000,"[122.000000,0.000000,0.000000,0.000000]",122.000000
1000,100174,58.000000,"[47.000000,58.000000,0.000000,41.000000]",58.000000
1100,110177,90.000000,"[0.000000,0.000000,90.000000,42.000000]",90.000000
1200,120188,72.000000,"[0.000000,18.000000,9.000000,72.000000]",72.000000
1300,130185,63.000000,"[6.000000,45.000000,63.000000,0.000000]",63.000000
1400,140161,35.000000,"[35.000000,10.000000,32.000000,0.000000]",32.000000
1500,150105,72.000000,"[72.000000,1.000000,30.000000,28.000000]",30.000000
1600,160158,100.000000,"[0.000000,100.000000,2.000000,0.000000]",100.000000
1700,170146,74.000000,"[1.000000,74.000000,0.000000,0.000000]",74.000000
1800,180143,63.000000,"[63.000000,4.000000,0.000000,34.000000]",63.000000
1900,190159,101.000000,"[101.000000,11.000000,0.000000,0.000000]",101.000000
2000,200176,74.000000,"[0.000000,2.000000,0.000000,74.000000]",74.000000
2100,210132,75.000000,"[0.000000,60.000000,0.000000,75.000000]",75.000000
2200,220184,75.000000,"[24.000000,10.000000,34.000000,75.000000]",75.000000
2300,230192,95.000000,"[2.000000,9.000000,0.000000,95.000000]",95.000000
2400,240155,45.000000,"[33.000000,45.000000,0.000000,40.000000]",33.000000
2500,250183,65.000000,"[39.000000,65.000000,3.000000,0.000000]",39.000000
2600,260137,33.000000,"[11.000000,0.000000,33.000000,0.000000]",33.000000
2700,270102,116.000000,"[0.000000,116.000000,0.000000,0.000000]",116.000000
2800,280176,89.000000,"[0.000000,49.000000,0.000000,89.000000]",89.000000
2900,290135,119.000000,"[119.000000,0.000000,0.000000,0.000000]",119.000000
3000,300112,85.000000,"[0.000000,0.000000,9.000000,85.000000]",85.000000
3100,310120,43.000000,"[43.000000,0.000000,36.000000,35.000000]",35.000000
3200,320145,82.000000,"[0.000000,1.000000,82.000000,0.000000]",82.000000
3300,330111,86.000000,"[86.000000,0.000000,26.000000,3.000000]",86.000000
3400,340197,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
3500,350125,57.000000,"[37.000000,47.000000,57.000000,0.000000]",57.000000
3600,360129,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
3700,370149,84.000000,"[50.000000,0.000000,84.000000,0.000000]",84.000000
3800,380156,139.000000,"[0.000000,0.000000,0.000000,139.000000]",139.000000
3900,390167,67.000000,"[66.000000,0.000000,67.000000,0.000000]",66.000000
