generation,ID,score,rawScores,ownScore
0,178,8.000000,"[8.000000,9.000000,10.000000,11.000000]",8.000000
100,10142,32.000000,"[33.000000,33.000000,32.000000,38.000000]",32.000000
200,20116,33.000000,"[37.000000,33.000000,33.000000,34.000000]",33.000000
300,30110,36.000000,"[36.000000,40.000000,37.000000,37.000000]",36.000000
400,40141,29.000000,"[29.000000,34.000000,32.000000,33.000000]",29.000000
500,50100,30.000000,"[30.000000,37.000000,37.000000,35.000000]",30.000000
600,60198,28.000000,"[28.000000,31.000000,29.000000,29.000000]",28.000000
700,70168,23.000000,"[28.000000,23.000000,26.000000,23.000000]",23.000000
800,80173,34.000000,"[36.000000,34.000000,41.000000,37.000000]",34.000000
900,90187,25.000000,"[35.000000,31.000000,25.000000,35.000000]",25.000000
1000,100187,24.000000,"[24.000000,29.000000,27.000000,33.000000]",24.000000
1100,110149,33.000000,"[33.000000,35.000000,37.000000,33.000000]",33.000000
1200,120189,31.000000,"[31.000000,36.000000,37.000000,31.000000]",31.000000
1300,130106,29.000000,"[33.000000,32.000000,29.000000,29.000000]",29.000000
1400,140189,28.000000,"[33.000000,33.000000,31.000000,28.000000]",28.000000
1500,150154,25.000000,"[28.000000,27.000000,32.000000,25.000000]",25.000000
1600,160150,30.000000,"[36.000000,30.000000,40.000000,34.000000]",30.000000
1700,170144,33.000000,"[35.000000,36.000000,38.000000,33.000000]",33.000000
1800,180142,26.000000,"[29.000000,26.000000,32.000000,34.000000]",26.000000
1900,190112,28.000000,"[31.000000,28.000000,29.000000,32.000000]",28.000000
2000,200171,31.000000,"[31.000000,36.000000,34.000000,37.000000]",31.000000
2100,210158,33.000000,"[34.000000,33.000000,39.000000,35.000000]",33.000000
2200,220114,34.000000,"[35.000000,37.000000,34.000000,38.000000]",34.000000
2300,230168,30.000000,"[34.000000,36.000000,30.000000,32.000000]",30.000000
2400,240104,34.000000,"[40.000000,36.000000,34.000000,37.000000]",34.000000
2500,250186,32.000000,"[38.000000,36.000000,41.000000,32.000000]",32.000000
2600,260123,33.000000,"[33.000000,40.000000,41.000000,38.000000]",33.000000
2700,270181,34.000000,"[38.000000,34.000000,39.000000,34.000000]",34.000000
2800,280119,34.000000,"[34.000000,37.000000,39.000000,35.000000]",34.000000
2900,290104,37.000000,"[37.000000,37.000000,37.000000,38.000000]",37.000000
3000,300107,36.000000,"[37.000000,36.000000,42.000000,37.000000]",36.000000
3100,310104,33.000000,"[39.000000,37.000000,33.000000,37.000000]",33.000000
3200,320119,32.000000,"[38.000000,32.000000,40.000000,39.000000]",32.000000
3300,330125,32.000000,"[36.000000,42.000000,32.000000,37.000000]",32.000000
3400,340132,37.000000,"[38.000000,37.000000,37.000000,37.000000]",37.000000
3500,350135,33.000000,"[33.000000,37.000000,40.000000,36.000000]",33.000000
3600,360164,29.000000,"[29.000000,29.000000,31.000000,30.000000]",29.000000
3700,370132,38.000000,"[41.000000,38.000000,38.000000,38.000000]",38.000000
3800,380152,36.000000,"[36.000000,36.000000,39.000000,38.000000]",36.000000
3900,390166,35.000000,"[37.000000,35.000000,39.000000,37.000000]",35.000000
4000,400132,33.000000,"[39.000000,33.000000,41.000000,33.000000]",33.000000
4100,410130,32.000000,"[35.000000,32.000000,33.000000,32.000000]",32.000000
4200,420102,34.000000,"[34.000000,35.000000,34.000000,41.000000]",34.000000
4300,430168,35.000000,"[38.000000,35.000000,38.000000,39.000000]",35.000000
4400,440146,29.000000,"[30.000000,29.000000,33.000000,32.000000]",29.000000
4500,450140,35.000000,"[35.000000,40.000000,38.000000,39.000000]",35.000000
4600,460109,36.000000,"[39.000000,38.000000,36.000000,39.000000]",36.000000
4700,470138,34.000000,"[40.000000,34.000000,34.000000,41.000000]",34.000000
4800,480176,34.000000,"[39.000000,43.000000,34.000000,35.000000]",34.000000
4900,490108,34.000000,"[36.000000,34.000000,39.000000,39.000000]",34.000000
5000,500124,25.000000,"[37.000000,37.000000,39.000000,25.000000]",25.000000
5100,510129,37.000000,"[37.000000,37.000000,38.000000,38.000000]",37.000000
5200,520122,30.000000,"[35.000000,36.000000,30.000000,31.000000]",30.000000
5300,530139,35.000000,"[37.000000,42.000000,36.000000,35.000000]",35.000000
5400,540136,35.000000,"[35.000000,35.000000,35.000000,42.000000]",35.000000
5500,550112,33.000000,"[33.000000,37.000000,34.000000,41.000000]",33.000000
5600,560122,31.000000,"[32.000000,35.000000,36.000000,31.000000]",31.000000
5700,570151,31.000000,"[38.000000,32.000000,40.000000,31.000000]",31.000000
5800,580138,35.000000,"[36.000000,35.000000,36.000000,36.000000]",35.000000
5900,590142,35.000000,"[41.000000,39.000000,39.000000,35.000000]",35.000000
6000,600197,34.000000,"[39.000000,35.000000,34.000000,37.000000]",34.000000
6100,610185,30.000000,"[38.000000,39.000000,30.000000,40.000000]",30.000000
6200,620192,33.000000,"[36.000000,33.000000,36.000000,39.000000]",33.000000
6300,630186,33.000000,"[33.000000,39.000000,36.000000,40.000000]",33.000000
