generation,ID,score,rawScores,ownScore
0,112,1.000000,"[1.000000,0.000000,0.000000,3.000000]",3.000000
100,10198,33.250000,"[44.000000,55.000000,8.000000,26.000000]",55.000000
200,20138,31.000000,"[56.000000,48.000000,10.000000,10.000000]",48.000000
300,30153,28.250000,"[9.000000,32.000000,30.000000,42.000000]",30.000000
400,40137,11.250000,"[11.000000,7.000000,17.000000,10.000000]",17.000000
500,50105,30.750000,"[24.000000,28.000000,26.000000,45.000000]",26.000000
600,60126,29.000000,"[8.000000,51.000000,0.000000,57.000000]",51.000000
700,70141,37.500000,"[55.000000,35.000000,13.000000,47.000000]",13.000000
800,80190,37.000000,"[21.000000,11.000000,56.000000,60.000000]",11.000000
900,90190,35.500000,"[43.000000,51.000000,9.000000,39.000000]",51.000000
1000,100126,36.250000,"[54.000000,32.000000,23.000000,36.000000]",32.000000
1100,110102,33.500000,"[35.000000,31.000000,45.000000,23.000000]",31.000000
1200,120177,28.500000,"[47.000000,28.000000,28.000000,11.000000]",28.000000
1300,130161,36.250000,"[35.000000,42.000000,33.000000,35.000000]",33.000000
1400,140128,30.750000,"[38.000000,49.000000,0.000000,36.000000]",36.000000
1500,150131,36.750000,"[38.000000,0.000000,60.000000,49.000000]",38.000000
1600,160151,38.000000,"[50.000000,2.000000,33.000000,67.000000]",50.000000
1700,170162,36.000000,"[20.000000,44.000000,54.000000,26.000000]",44.000000
1800,180132,34.250000,"[84.000000,11.000000,1.000000,41.000000]",41.000000
1900,190138,35.250000,"[41.000000,48.000000,0.000000,52.000000]",48.000000
2000,200126,37.750000,"[38.000000,23.000000,49.000000,41.000000]",23.000000
2100,210119,37.250000,"[34.000000,37.000000,52.000000,26.000000]",34.000000
2200,220145,32.500000,"[9.000000,45.000000,63.000000,13.000000]",63.000000
2300,230124,34.500000,"[39.000000,30.000000,37.000000,32.000000]",32.000000
2400,240106,31.750000,"[26.000000,40.000000,43.000000,18.000000]",40.000000
2500,250172,30.750000,"[0.000000,45.000000,23.000000,55.000000]",55.000000
2600,260176,13.250000,"[10.000000,10.000000,9.000000,24.000000]",24.000000
2700,270132,31.500000,"[11.000000,39.000000,38.000000,38.000000]",38.000000
2800,280114,12.750000,"[10.000000,21.000000,10.000000,10.000000]",21.000000
2900,290139,33.000000,"[33.000000,49.000000,0.000000,50.000000]",33.000000
3000,300185,30.500000,"[28.000000,42.000000,40.000000,12.000000]",40.000000
3100,310100,38.000000,"[39.000000,64.000000,23.000000,26.000000]",26.000000
3200,320170,30.250000,"[49.000000,26.000000,36.000000,10.000000]",26.000000
3300,330100,34.500000,"[18.000000,49.000000,48.000000,23.000000]",23.000000
3400,340199,36.750000,"[23.000000,25.000000,70.000000,29.000000]",23.000000
3500,350174,36.000000,"[27.000000,53.000000,38.000000,26.000000]",53.000000
3600,360118,34.750000,"[10.000000,33.000000,34.000000,62.000000]",33.000000
3700,370183,36.750000,"[34.000000,47.000000,44.000000,22.000000]",34.000000
3800,380114,37.000000,"[26.000000,38.000000,30.000000,54.000000]",38.000000
3900,390112,36.500000,"[45.000000,35.000000,48.000000,18.000000]",18.000000
4000,400125,31.250000,"[19.000000,25.000000,48.000000,33.000000]",48.000000
4100,410120,30.000000,"[11.000000,0.000000,62.000000,47.000000]",47.000000
4200,420148,26.750000,"[47.000000,0.000000,35.000000,25.000000]",25.000000
4300,430145,36.000000,"[29.000000,32.000000,54.000000,29.000000]",54.000000
4400,440138,34.000000,"[31.000000,56.000000,0.000000,49.000000]",56.000000
4500,450191,30.500000,"[39.000000,33.000000,50.000000,0.000000]",39.000000
4600,460124,37.500000,"[43.000000,44.000000,28.000000,35.000000]",35.000000
