generation,ID,score,rawScores,ownScore
0,138,12.500000,"[0.000000,50.000000,0.000000,0.000000]",50.000000
100,10189,29.000000,"[17.000000,46.000000,35.000000,18.000000]",35.000000
200,20106,19.750000,"[4.000000,25.000000,23.000000,27.000000]",25.000000
300,30180,30.500000,"[18.000000,17.000000,15.000000,72.000000]",72.000000
400,40120,32.000000,"[22.000000,57.000000,28.000000,21.000000]",21.000000
500,50107,37.000000,"[36.000000,32.000000,46.000000,34.000000]",36.000000
600,60111,33.000000,"[39.000000,36.000000,57.000000,0.000000]",39.000000
700,70103,36.750000,"[34.000000,49.000000,36.000000,28.000000]",34.000000
800,80109,29.750000,"[0.000000,59.000000,11.000000,49.000000]",11.000000
900,90183,35.750000,"[28.000000,36.000000,43.000000,36.000000]",28.000000
1000,100149,38.000000,"[41.000000,36.000000,35.000000,40.000000]",35.000000
1100,110151,11.750000,"[27.000000,9.000000,11.000000,0.000000]",27.000000
1200,120172,32.250000,"[0.000000,43.000000,44.000000,42.000000]",42.000000
1300,130163,32.750000,"[34.000000,36.000000,39.000000,22.000000]",34.000000
1400,140134,7.500000,"[11.000000,8.000000,0.000000,11.000000]",8.000000
1500,150192,30.750000,"[16.000000,53.000000,8.000000,46.000000]",46.000000
1600,160168,33.500000,"[31.000000,31.000000,35.000000,37.000000]",37.000000
1700,170163,30.500000,"[10.000000,5.000000,91.000000,16.000000]",10.000000
1800,180168,31.750000,"[9.000000,40.000000,38.000000,40.000000]",40.000000
1900,190116,33.750000,"[51.000000,25.000000,31.000000,28.000000]",28.000000
2000,200116,35.500000,"[50.000000,33.000000,32.000000,27.000000]",27.000000
2100,210137,35.750000,"[34.000000,2.000000,65.000000,42.000000]",65.000000
2200,220115,35.250000,"[67.000000,19.000000,10.000000,45.000000]",67.000000
2300,230138,37.750000,"[33.000000,54.000000,38.000000,26.000000]",54.000000
2400,240118,12.250000,"[12.000000,7.000000,9.000000,21.000000]",7.000000
2500,250127,35.250000,"[37.000000,38.000000,40.000000,26.000000]",37.000000
2600,260151,22.250000,"[27.000000,0.000000,0.000000,62.000000]",27.000000
2700,270120,16.750000,"[0.000000,36.000000,0.000000,31.000000]",31.000000
2800,280165,32.750000,"[10.000000,22.000000,43.000000,56.000000]",43.000000
2900,290128,36.750000,"[39.000000,40.000000,55.000000,13.000000]",13.000000
3000,300196,33.250000,"[0.000000,65.000000,43.000000,25.000000]",25.000000
3100,310180,37.000000,"[49.000000,57.000000,14.000000,28.000000]",28.000000
3200,320142,36.750000,"[52.000000,49.000000,36.000000,10.000000]",49.000000
3300,330161,34.500000,"[35.000000,47.000000,31.000000,25.000000]",31.000000
3400,340169,33.500000,"[0.000000,40.000000,36.000000,58.000000]",36.000000
3500,350123,37.000000,"[46.000000,32.000000,31.000000,39.000000]",46.000000
3600,360106,37.000000,"[26.000000,33.000000,57.000000,32.000000]",33.000000
3700,370176,31.250000,"[46.000000,42.000000,18.000000,19.000000]",19.000000
3800,380143,31.000000,"[54.000000,22.000000,48.000000,0.000000]",54.000000
3900,390115,12.500000,"[29.000000,11.000000,10.000000,0.000000]",29.000000
4000,400181,32.750000,"[0.000000,44.000000,58.000000,29.000000]",58.000000
4100,410179,37.000000,"[35.000000,23.000000,30.000000,60.000000]",35.000000
4200,420110,33.750000,"[37.000000,33.000000,35.000000,30.000000]",33.000000
4300,430153,34.250000,"[41.000000,21.000000,47.000000,28.000000]",47.000000
4400,440100,35.250000,"[10.000000,58.000000,18.000000,55.000000]",55.000000
4500,450171,36.500000,"[30.000000,32.000000,40.000000,44.000000]",30.000000
4600,460175,23.000000,"[50.000000,0.000000,0.000000,42.000000]",50.000000
4700,470145,35.250000,"[33.000000,32.000000,58.000000,18.000000]",58.000000
4800,480151,29.000000,"[26.000000,14.000000,10.000000,66.000000]",26.000000
4900,490161,33.750000,"[56.000000,50.000000,29.000000,0.000000]",29.000000
5000,500198,34.250000,"[41.000000,27.000000,34.000000,35.000000]",27.000000
5100,510109,37.000000,"[7.000000,37.000000,29.000000,75.000000]",29.000000
5200,520110,37.000000,"[52.000000,75.000000,20.000000,1.000000]",75.000000
5300,530136,33.000000,"[33.000000,59.000000,40.000000,0.000000]",0.000000
5400,540163,36.750000,"[35.000000,49.000000,18.000000,45.000000]",35.000000
5500,550188,12.500000,"[9.000000,0.000000,29.000000,12.000000]",12.000000
5600,560136,30.500000,"[0.000000,42.000000,53.000000,27.000000]",27.000000
5700,570194,31.500000,"[25.000000,38.000000,63.000000,0.000000]",38.000000
5800,580128,37.750000,"[47.000000,47.000000,26.000000,31.000000]",31.000000
5900,590153,34.000000,"[29.000000,21.000000,45.000000,41.000000]",45.000000
6000,600192,36.500000,"[35.000000,17.000000,33.000000,61.000000]",61.000000
6100,610103,37.250000,"[30.000000,23.000000,30.000000,66.000000]",30.000000
6200,620143,33.000000,"[34.000000,46.000000,9.000000,43.000000]",34.000000
6300,630125,34.250000,"[0.000000,21.000000,45.000000,71.000000]",45.000000
6400,640140,30.750000,"[49.000000,38.000000,0.000000,36.000000]",36.000000
6500,650135,36.000000,"[52.000000,36.000000,23.000000,33.000000]",52.000000
6600,660139,35.000000,"[69.000000,0.000000,32.000000,39.000000]",69.000000
6700,670113,28.000000,"[25.000000,0.000000,86.000000,1.000000]",86.000000
6800,680160,37.500000,"[71.000000,0.000000,1.000000,78.000000]",78.000000
6900,690103,38.250000,"[40.000000,50.000000,7.000000,56.000000]",40.000000
7000,700167,29.250000,"[25.000000,0.000000,54.000000,38.000000]",25.000000
7100,710183,37.000000,"[41.000000,35.000000,33.000000,39.000000]",41.000000
7200,720137,32.500000,"[0.000000,41.000000,59.000000,30.000000]",59.000000
7300,730105,33.250000,"[40.000000,32.000000,61.000000,0.000000]",61.000000
7400,740127,27.750000,"[53.000000,0.000000,58.000000,0.000000]",53.000000
7500,750154,28.750000,"[35.000000,80.000000,0.000000,0.000000]",80.000000
7600,760190,25.750000,"[7.000000,29.000000,24.000000,43.000000]",29.000000
7700,770115,36.750000,"[45.000000,67.000000,35.000000,0.000000]",45.000000
7800,780163,35.500000,"[31.000000,11.000000,60.000000,40.000000]",31.000000
7900,790181,36.250000,"[41.000000,54.000000,49.000000,1.000000]",49.000000
8000,800171,38.000000,"[29.000000,42.000000,31.000000,50.000000]",29.000000
8100,810120,36.750000,"[59.000000,10.000000,31.000000,47.000000]",47.000000
8200,820142,29.750000,"[56.000000,20.000000,0.000000,43.000000]",20.000000
8300,830118,17.500000,"[1.000000,39.000000,0.000000,30.000000]",39.000000
8400,840147,29.000000,"[18.000000,0.000000,52.000000,46.000000]",18.000000
8500,850167,21.250000,"[39.000000,37.000000,0.000000,9.000000]",39.000000
8600,860158,33.000000,"[0.000000,65.000000,24.000000,43.000000]",65.000000
8700,870191,37.500000,"[30.000000,36.000000,54.000000,30.000000]",30.000000
8800,880160,36.000000,"[41.000000,46.000000,26.000000,31.000000]",31.000000
8900,890131,36.500000,"[26.000000,31.000000,27.000000,62.000000]",26.000000
9000,900193,9.250000,"[0.000000,10.000000,10.000000,17.000000]",10.000000
9100,910127,37.000000,"[41.000000,47.000000,34.000000,26.000000]",41.000000
9200,920167,25.500000,"[99.000000,0.000000,0.000000,3.000000]",99.000000
9300,930112,35.000000,"[21.000000,49.000000,9.000000,61.000000]",61.000000
9400,940159,37.500000,"[39.000000,21.000000,48.000000,42.000000]",39.000000
9500,950138,30.250000,"[78.000000,21.000000,17.000000,5.000000]",21.000000
9600,960145,34.500000,"[0.000000,11.000000,64.000000,63.000000]",64.000000
9700,970132,35.750000,"[44.000000,19.000000,29.000000,51.000000]",51.000000
9800,980166,33.750000,"[0.000000,52.000000,49.000000,34.000000]",52.000000
9900,990119,34.750000,"[44.000000,5.000000,40.000000,50.000000]",44.000000
10000,1000193,24.750000,"[40.000000,0.000000,50.000000,9.000000]",50.000000
10100,1010153,31.000000,"[27.000000,30.000000,40.000000,27.000000]",40.000000
10200,1020111,25.250000,"[17.000000,84.000000,0.000000,0.000000]",17.000000
10300,1030115,35.750000,"[15.000000,27.000000,53.000000,48.000000]",15.000000
10400,1040105,36.750000,"[44.000000,28.000000,44.000000,31.000000]",44.000000
10500,1050199,37.250000,"[48.000000,32.000000,25.000000,44.000000]",48.000000
10600,1060181,36.000000,"[22.000000,32.000000,64.000000,26.000000]",64.000000
10700,1070115,37.250000,"[39.000000,38.000000,32.000000,40.000000]",39.000000
10800,1080136,37.500000,"[32.000000,51.000000,44.000000,23.000000]",23.000000
10900,1090184,31.750000,"[30.000000,64.000000,10.000000,23.000000]",23.000000
11000,1100193,34.500000,"[22.000000,16.000000,34.000000,66.000000]",34.000000
11100,1110152,36.000000,"[31.000000,53.000000,22.000000,38.000000]",38.000000
11200,1120173,34.750000,"[42.000000,39.000000,40.000000,18.000000]",40.000000
11300,1130186,36.500000,"[54.000000,48.000000,0.000000,44.000000]",48.000000
11400,1140117,35.000000,"[24.000000,61.000000,33.000000,22.000000]",33.000000
11500,1150167,18.750000,"[22.000000,0.000000,27.000000,26.000000]",22.000000
11600,1160174,37.000000,"[55.000000,56.000000,37.000000,0.000000]",56.000000
11700,1170186,34.000000,"[44.000000,10.000000,33.000000,49.000000]",10.000000
11800,1180113,9.500000,"[11.000000,8.000000,9.000000,10.000000]",9.000000
11900,1190152,35.500000,"[28.000000,22.000000,23.000000,69.000000]",69.000000
12000,1200100,37.750000,"[3.000000,115.000000,1.000000,32.000000]",32.000000
12100,1210131,18.000000,"[54.000000,0.000000,18.000000,0.000000]",54.000000
12200,1220104,9.750000,"[10.000000,9.000000,11.000000,9.000000]",9.000000
12300,1230110,37.250000,"[15.000000,44.000000,43.000000,47.000000]",44.000000
