generation,ID,score,rawScores,ownScore
0,147,27.250000,"[47.000000,59.000000,3.000000,0.000000]",47.000000
100,10174,9.250000,"[10.000000,16.000000,0.000000,11.000000]",16.000000
200,20151,31.500000,"[51.000000,41.000000,26.000000,8.000000]",51.000000
300,30102,34.250000,"[61.000000,41.000000,30.000000,5.000000]",41.000000
400,40173,36.250000,"[43.000000,33.000000,34.000000,35.000000]",34.000000
500,50183,32.500000,"[55.000000,39.000000,36.000000,0.000000]",55.000000
600,60166,36.250000,"[33.000000,19.000000,53.000000,40.000000]",19.000000
700,70143,12.000000,"[9.000000,10.000000,8.000000,21.000000]",9.000000
800,80149,8.750000,"[9.000000,11.000000,10.000000,5.000000]",10.000000
900,90122,37.250000,"[17.000000,40.000000,69.000000,23.000000]",40.000000
1000,100129,36.250000,"[25.000000,42.000000,27.000000,51.000000]",27.000000
1100,110144,30.250000,"[20.000000,8.000000,53.000000,40.000000]",40.000000
1200,120106,36.750000,"[15.000000,33.000000,28.000000,71.000000]",33.000000
1300,130153,22.750000,"[0.000000,4.000000,83.000000,4.000000]",83.000000
1400,140129,36.250000,"[55.000000,19.000000,40.000000,31.000000]",40.000000
1500,150125,35.250000,"[18.000000,1.000000,46.000000,76.000000]",46.000000
1600,160169,26.000000,"[24.000000,25.000000,55.000000,0.000000]",55.000000
1700,170133,35.500000,"[26.000000,55.000000,22.000000,39.000000]",22.000000
1800,180166,35.000000,"[42.000000,43.000000,40.000000,15.000000]",43.000000
1900,190116,35.500000,"[25.000000,28.000000,66.000000,23.000000]",23.000000
2000,200125,35.750000,"[35.000000,49.000000,21.000000,38.000000]",21.000000
2100,210115,32.750000,"[34.000000,30.000000,29.000000,38.000000]",34.000000
2200,220123,25.000000,"[89.000000,11.000000,0.000000,0.000000]",89.000000
2300,230176,37.000000,"[32.000000,47.000000,39.000000,30.000000]",30.000000
2400,240155,29.000000,"[28.000000,27.000000,0.000000,61.000000]",28.000000
2500,250127,34.000000,"[81.000000,0.000000,0.000000,55.000000]",81.000000
2600,260179,10.500000,"[42.000000,0.000000,0.000000,0.000000]",42.000000
2700,270198,28.250000,"[60.000000,43.000000,10.000000,0.000000]",43.000000
2800,280115,37.500000,"[41.000000,43.000000,31.000000,35.000000]",41.000000
2900,290173,36.000000,"[66.000000,22.000000,21.000000,35.000000]",21.000000
3000,300116,35.000000,"[37.000000,42.000000,35.000000,26.000000]",26.000000
3100,310156,37.750000,"[75.000000,0.000000,76.000000,0.000000]",0.000000
3200,320105,37.000000,"[92.000000,23.000000,0.000000,33.000000]",0.000000
3300,330111,37.500000,"[0.000000,61.000000,46.000000,43.000000]",0.000000
3400,340117,36.250000,"[47.000000,44.000000,0.000000,54.000000]",0.000000
3500,350169,29.250000,"[117.000000,0.000000,0.000000,0.000000]",0.000000
3600,360119,34.500000,"[0.000000,0.000000,0.000000,138.000000]",0.000000
3700,370120,35.500000,"[0.000000,85.000000,27.000000,30.000000]",30.000000
3800,380120,36.000000,"[31.000000,53.000000,43.000000,17.000000]",17.000000
3900,390193,29.250000,"[0.000000,26.000000,58.000000,33.000000]",58.000000
4000,400159,31.000000,"[32.000000,36.000000,53.000000,3.000000]",32.000000
4100,410129,37.250000,"[36.000000,30.000000,32.000000,51.000000]",32.000000
4200,420144,32.250000,"[25.000000,49.000000,12.000000,43.000000]",43.000000
4300,430104,33.250000,"[36.000000,0.000000,55.000000,42.000000]",42.000000
4400,440128,35.000000,"[35.000000,32.000000,26.000000,47.000000]",47.000000
4500,450143,36.000000,"[47.000000,25.000000,38.000000,34.000000]",47.000000
4600,460152,28.500000,"[0.000000,11.000000,19.000000,84.000000]",84.000000
4700,470150,29.500000,"[43.000000,32.000000,9.000000,34.000000]",32.000000
4800,480162,35.250000,"[9.000000,54.000000,43.000000,35.000000]",54.000000
4900,490173,30.500000,"[10.000000,19.000000,46.000000,47.000000]",46.000000
5000,500183,36.250000,"[33.000000,46.000000,38.000000,28.000000]",33.000000
5100,510107,14.000000,"[26.000000,10.000000,11.000000,9.000000]",26.000000
5200,520196,31.500000,"[0.000000,32.000000,28.000000,66.000000]",66.000000
5300,530188,37.000000,"[41.000000,34.000000,23.000000,50.000000]",50.000000
