generation,ID,score,rawScores,ownScore
0,195,11.000000,"[0.000000,11.000000,0.000000,0.000000]",0.000000
100,10112,80.000000,"[0.000000,80.000000,0.000000,52.000000]",52.000000
200,20190,100.000000,"[2.000000,100.000000,1.000000,2.000000]",100.000000
300,30160,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
400,40120,62.000000,"[0.000000,55.000000,28.000000,62.000000]",62.000000
500,50149,78.000000,"[0.000000,7.000000,78.000000,0.000000]",78.000000
600,60166,42.000000,"[33.000000,42.000000,0.000000,11.000000]",42.000000
700,70177,55.000000,"[0.000000,51.000000,55.000000,0.000000]",55.000000
800,80198,77.000000,"[0.000000,77.000000,12.000000,0.000000]",77.000000
900,90149,68.000000,"[0.000000,0.000000,68.000000,0.000000]",68.000000
1000,100176,63.000000,"[30.000000,0.000000,0.000000,63.000000]",63.000000
1100,110197,88.000000,"[0.000000,8.000000,88.000000,0.000000]",88.000000
1200,120110,51.000000,"[0.000000,36.000000,1.000000,51.000000]",36.000000
1300,130167,68.000000,"[57.000000,0.000000,68.000000,0.000000]",57.000000
1400,140186,45.000000,"[25.000000,32.000000,39.000000,45.000000]",32.000000
1500,150160,78.000000,"[0.000000,1.000000,0.000000,78.000000]",78.000000
1600,160109,93.000000,"[0.000000,0.000000,93.000000,0.000000]",93.000000
1700,170130,76.000000,"[0.000000,76.000000,0.000000,0.000000]",76.000000
1800,180125,67.000000,"[0.000000,67.000000,37.000000,1.000000]",37.000000
1900,190178,78.000000,"[0.000000,78.000000,0.000000,0.000000]",78.000000
2000,200185,48.000000,"[0.000000,42.000000,48.000000,0.000000]",48.000000
2100,210145,63.000000,"[0.000000,22.000000,63.000000,30.000000]",63.000000
2200,220154,46.000000,"[37.000000,33.000000,46.000000,0.000000]",33.000000
2300,230140,57.000000,"[0.000000,1.000000,57.000000,25.000000]",25.000000
2400,240183,63.000000,"[63.000000,40.000000,26.000000,0.000000]",63.000000
2500,250128,56.000000,"[0.000000,56.000000,0.000000,53.000000]",53.000000
2600,260171,73.000000,"[73.000000,0.000000,0.000000,42.000000]",73.000000
2700,270131,41.000000,"[41.000000,1.000000,41.000000,41.000000]",41.000000
2800,280101,79.000000,"[0.000000,0.000000,79.000000,0.000000]",79.000000
2900,290150,54.000000,"[35.000000,54.000000,46.000000,0.000000]",54.000000
3000,300186,49.000000,"[40.000000,29.000000,33.000000,49.000000]",29.000000
3100,310129,69.000000,"[0.000000,30.000000,69.000000,0.000000]",69.000000
3200,320116,80.000000,"[0.000000,7.000000,0.000000,80.000000]",80.000000
3300,330134,47.000000,"[47.000000,42.000000,39.000000,0.000000]",42.000000
3400,340189,70.000000,"[0.000000,0.000000,70.000000,29.000000]",70.000000
3500,350127,78.000000,"[78.000000,0.000000,43.000000,11.000000]",78.000000
3600,360177,72.000000,"[0.000000,53.000000,72.000000,0.000000]",72.000000
3700,370124,67.000000,"[0.000000,50.000000,0.000000,67.000000]",67.000000
3800,380198,68.000000,"[17.000000,68.000000,0.000000,18.000000]",68.000000
3900,390117,37.000000,"[0.000000,34.000000,37.000000,33.000000]",37.000000
4000,400166,85.000000,"[0.000000,85.000000,0.000000,0.000000]",85.000000
4100,410135,37.000000,"[19.000000,22.000000,24.000000,37.000000]",19.000000
4200,420197,55.000000,"[0.000000,55.000000,31.000000,42.000000]",31.000000
4300,430158,66.000000,"[57.000000,66.000000,0.000000,0.000000]",66.000000
