generation,ID,score,rawScores,ownScore
0,164,35.000000,"[0.000000,0.000000,0.000000,35.000000]",35.000000
100,10139,68.000000,"[10.000000,5.000000,12.000000,68.000000]",10.000000
200,20169,27.000000,"[27.000000,8.000000,19.000000,0.000000]",19.000000
300,30117,85.000000,"[0.000000,0.000000,85.000000,0.000000]",85.000000
400,40173,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
500,50144,78.000000,"[0.000000,0.000000,41.000000,78.000000]",78.000000
600,60151,70.000000,"[17.000000,50.000000,0.000000,70.000000]",17.000000
700,70120,64.000000,"[7.000000,64.000000,8.000000,55.000000]",55.000000
800,80112,61.000000,"[0.000000,0.000000,61.000000,47.000000]",47.000000
900,90103,114.000000,"[114.000000,0.000000,0.000000,8.000000]",114.000000
1000,100131,112.000000,"[112.000000,5.000000,0.000000,0.000000]",112.000000
1100,110159,99.000000,"[99.000000,0.000000,29.000000,0.000000]",99.000000
1200,120195,88.000000,"[88.000000,15.000000,34.000000,0.000000]",88.000000
1300,130161,57.000000,"[0.000000,0.000000,57.000000,0.000000]",57.000000
1400,140185,104.000000,"[0.000000,11.000000,104.000000,0.000000]",104.000000
1500,150175,85.000000,"[42.000000,85.000000,1.000000,0.000000]",42.000000
1600,160106,54.000000,"[42.000000,54.000000,46.000000,0.000000]",54.000000
1700,170171,68.000000,"[68.000000,27.000000,43.000000,0.000000]",68.000000
1800,180177,56.000000,"[46.000000,0.000000,56.000000,46.000000]",56.000000
1900,190191,89.000000,"[89.000000,12.000000,0.000000,44.000000]",89.000000
2000,200154,56.000000,"[47.000000,56.000000,37.000000,0.000000]",56.000000
2100,210153,79.000000,"[79.000000,33.000000,33.000000,0.000000]",33.000000
2200,220111,81.000000,"[81.000000,10.000000,1.000000,0.000000]",81.000000
2300,230152,64.000000,"[0.000000,0.000000,59.000000,64.000000]",64.000000
2400,240139,88.000000,"[88.000000,0.000000,0.000000,0.000000]",88.000000
2500,250188,68.000000,"[0.000000,27.000000,44.000000,68.000000]",68.000000
2600,260178,61.000000,"[0.000000,61.000000,0.000000,22.000000]",61.000000
2700,270179,95.000000,"[95.000000,34.000000,0.000000,0.000000]",95.000000
2800,280155,74.000000,"[74.000000,0.000000,44.000000,16.000000]",74.000000
2900,290143,61.000000,"[51.000000,0.000000,61.000000,28.000000]",51.000000
3000,300129,80.000000,"[34.000000,0.000000,80.000000,9.000000]",80.000000
3100,310110,80.000000,"[80.000000,61.000000,3.000000,0.000000]",61.000000
3200,320183,69.000000,"[42.000000,0.000000,69.000000,34.000000]",42.000000
3300,330173,125.000000,"[3.000000,0.000000,125.000000,0.000000]",125.000000
3400,340194,84.000000,"[0.000000,84.000000,37.000000,1.000000]",84.000000
3500,350191,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
3600,360105,110.000000,"[0.000000,0.000000,110.000000,0.000000]",110.000000
3700,370104,72.000000,"[0.000000,0.000000,2.000000,72.000000]",72.000000
3800,380128,36.000000,"[36.000000,0.000000,0.000000,10.000000]",10.000000
3900,390176,64.000000,"[45.000000,0.000000,0.000000,64.000000]",64.000000
4000,400195,131.000000,"[131.000000,0.000000,4.000000,0.000000]",131.000000
4100,410103,90.000000,"[90.000000,22.000000,0.000000,30.000000]",90.000000
