generation,ID,score,rawScores,ownScore
0,159,5.000000,"[10.000000,10.000000,0.000000,0.000000]",10.000000
100,10172,29.250000,"[0.000000,24.000000,23.000000,70.000000]",70.000000
200,20127,10.000000,"[10.000000,7.000000,7.000000,16.000000]",10.000000
300,30159,32.750000,"[41.000000,0.000000,46.000000,44.000000]",41.000000
400,40140,36.500000,"[31.000000,42.000000,47.000000,26.000000]",26.000000
500,50146,36.000000,"[24.000000,61.000000,29.000000,30.000000]",61.000000
600,60127,36.750000,"[38.000000,27.000000,47.000000,35.000000]",38.000000
700,70150,36.750000,"[29.000000,30.000000,50.000000,38.000000]",30.000000
800,80144,37.000000,"[42.000000,30.000000,40.000000,36.000000]",36.000000
900,90182,11.000000,"[0.000000,44.000000,0.000000,0.000000]",44.000000
1000,100114,32.000000,"[33.000000,41.000000,21.000000,33.000000]",41.000000
1100,110198,37.000000,"[44.000000,8.000000,41.000000,55.000000]",8.000000
1200,120113,11.250000,"[0.000000,0.000000,45.000000,0.000000]",45.000000
1300,130194,33.750000,"[38.000000,29.000000,25.000000,43.000000]",29.000000
1400,140109,35.750000,"[26.000000,42.000000,53.000000,22.000000]",53.000000
1500,150119,32.250000,"[57.000000,33.000000,0.000000,39.000000]",57.000000
1600,160116,30.500000,"[71.000000,0.000000,1.000000,50.000000]",50.000000
1700,170165,35.000000,"[16.000000,45.000000,79.000000,0.000000]",79.000000
1800,180193,34.000000,"[51.000000,19.000000,66.000000,0.000000]",66.000000
1900,190119,28.500000,"[11.000000,1.000000,37.000000,65.000000]",11.000000
2000,200114,34.500000,"[45.000000,34.000000,23.000000,36.000000]",34.000000
2100,210189,34.000000,"[28.000000,48.000000,60.000000,0.000000]",60.000000
2200,220194,34.250000,"[52.000000,31.000000,32.000000,22.000000]",31.000000
2300,230195,37.250000,"[50.000000,31.000000,34.000000,34.000000]",50.000000
2400,240107,33.250000,"[0.000000,35.000000,71.000000,27.000000]",0.000000
2500,250194,29.750000,"[0.000000,29.000000,31.000000,59.000000]",29.000000
2600,260194,32.000000,"[0.000000,49.000000,28.000000,51.000000]",49.000000
2700,270186,13.250000,"[0.000000,34.000000,10.000000,9.000000]",34.000000
2800,280110,16.750000,"[0.000000,30.000000,18.000000,19.000000]",30.000000
2900,290102,36.250000,"[32.000000,48.000000,37.000000,28.000000]",48.000000
3000,300143,35.750000,"[13.000000,70.000000,33.000000,27.000000]",13.000000
3100,310120,36.750000,"[32.000000,21.000000,30.000000,64.000000]",64.000000
3200,320118,31.250000,"[5.000000,91.000000,24.000000,5.000000]",91.000000
3300,330139,33.750000,"[17.000000,26.000000,23.000000,69.000000]",17.000000
3400,340194,32.000000,"[0.000000,37.000000,40.000000,51.000000]",37.000000
3500,350163,37.500000,"[40.000000,15.000000,38.000000,57.000000]",40.000000
3600,360125,36.250000,"[48.000000,42.000000,42.000000,13.000000]",42.000000
3700,370186,35.500000,"[3.000000,62.000000,64.000000,13.000000]",62.000000
3800,380139,28.250000,"[80.000000,1.000000,32.000000,0.000000]",80.000000
3900,390129,34.250000,"[0.000000,39.000000,58.000000,40.000000]",58.000000
4000,400174,34.250000,"[26.000000,39.000000,34.000000,38.000000]",39.000000
4100,410175,37.000000,"[43.000000,37.000000,28.000000,40.000000]",43.000000
4200,420191,31.250000,"[115.000000,0.000000,0.000000,10.000000]",115.000000
4300,430132,34.750000,"[18.000000,0.000000,0.000000,121.000000]",121.000000
4400,440177,26.250000,"[37.000000,0.000000,68.000000,0.000000]",68.000000
4500,450184,35.250000,"[46.000000,0.000000,52.000000,43.000000]",43.000000
4600,460178,32.500000,"[53.000000,56.000000,12.000000,9.000000]",56.000000
4700,470113,36.500000,"[59.000000,25.000000,28.000000,34.000000]",28.000000
4800,480128,35.750000,"[50.000000,48.000000,4.000000,41.000000]",41.000000
4900,490104,35.500000,"[60.000000,0.000000,38.000000,44.000000]",44.000000
5000,500175,30.250000,"[13.000000,28.000000,37.000000,43.000000]",13.000000
5100,510169,35.750000,"[17.000000,41.000000,38.000000,47.000000]",38.000000
5200,520199,35.500000,"[80.000000,1.000000,0.000000,61.000000]",80.000000
5300,530174,31.750000,"[8.000000,29.000000,26.000000,64.000000]",29.000000
5400,540198,27.500000,"[44.000000,23.000000,0.000000,43.000000]",23.000000
5500,550121,35.000000,"[0.000000,43.000000,55.000000,42.000000]",55.000000
5600,560113,33.000000,"[78.000000,0.000000,54.000000,0.000000]",54.000000
5700,570197,28.750000,"[0.000000,0.000000,44.000000,71.000000]",44.000000
5800,580182,35.500000,"[62.000000,50.000000,30.000000,0.000000]",50.000000
5900,590111,33.000000,"[97.000000,35.000000,0.000000,0.000000]",97.000000
6000,600175,36.750000,"[53.000000,30.000000,15.000000,49.000000]",53.000000
6100,610172,36.000000,"[30.000000,88.000000,1.000000,25.000000]",25.000000
6200,620127,35.750000,"[47.000000,39.000000,0.000000,57.000000]",47.000000
6300,630187,29.750000,"[28.000000,0.000000,0.000000,91.000000]",28.000000
6400,640188,36.500000,"[42.000000,0.000000,53.000000,51.000000]",51.000000
6500,650121,34.750000,"[39.000000,32.000000,34.000000,34.000000]",34.000000
6600,660101,32.250000,"[0.000000,69.000000,60.000000,0.000000]",60.000000
6700,670199,34.000000,"[76.000000,0.000000,59.000000,1.000000]",76.000000
6800,680197,35.250000,"[45.000000,0.000000,75.000000,21.000000]",75.000000
6900,690176,35.750000,"[58.000000,44.000000,0.000000,41.000000]",41.000000
7000,700131,33.750000,"[62.000000,0.000000,32.000000,41.000000]",62.000000
7100,710154,33.250000,"[40.000000,57.000000,36.000000,0.000000]",57.000000
7200,720100,34.000000,"[11.000000,32.000000,20.000000,73.000000]",73.000000
7300,730119,31.500000,"[82.000000,43.000000,0.000000,1.000000]",82.000000
7400,740190,36.750000,"[2.000000,72.000000,61.000000,12.000000]",72.000000
7500,750195,30.500000,"[84.000000,6.000000,32.000000,0.000000]",84.000000
7600,760129,36.000000,"[53.000000,44.000000,47.000000,0.000000]",47.000000
7700,770115,35.250000,"[56.000000,47.000000,38.000000,0.000000]",56.000000
7800,780156,37.250000,"[39.000000,44.000000,27.000000,39.000000]",39.000000
7900,790161,32.250000,"[35.000000,16.000000,61.000000,17.000000]",61.000000
8000,800134,37.500000,"[81.000000,45.000000,0.000000,24.000000]",45.000000
8100,810115,24.000000,"[39.000000,24.000000,33.000000,0.000000]",39.000000
8200,820107,35.250000,"[39.000000,0.000000,43.000000,59.000000]",39.000000
8300,830167,30.500000,"[106.000000,7.000000,9.000000,0.000000]",106.000000
8400,840194,34.000000,"[43.000000,71.000000,0.000000,22.000000]",71.000000
8500,850131,31.000000,"[59.000000,34.000000,0.000000,31.000000]",59.000000
8600,860148,30.500000,"[22.000000,23.000000,59.000000,18.000000]",18.000000
8700,870189,37.750000,"[36.000000,44.000000,43.000000,28.000000]",43.000000
8800,880139,28.000000,"[23.000000,34.000000,55.000000,0.000000]",23.000000
8900,890128,34.000000,"[54.000000,23.000000,2.000000,57.000000]",57.000000
9000,900112,34.250000,"[0.000000,85.000000,13.000000,39.000000]",39.000000
9100,910131,35.500000,"[33.000000,48.000000,26.000000,35.000000]",33.000000
9200,920150,27.750000,"[9.000000,65.000000,0.000000,37.000000]",65.000000
