generation,ID,score,rawScores,ownScore
0,177,5.500000,"[6.000000,7.000000,4.000000,5.000000]",5.500000
100,10139,37.000000,"[20.000000,30.000000,46.000000,52.000000]",37.000000
200,20107,26.000000,"[28.000000,24.000000,21.000000,31.000000]",26.000000
300,30172,36.250000,"[35.000000,31.000000,42.000000,37.000000]",36.250000
400,40107,25.000000,"[14.000000,33.000000,22.000000,31.000000]",25.000000
500,50127,37.000000,"[32.000000,43.000000,43.000000,30.000000]",37.000000
600,60178,31.500000,"[27.000000,19.000000,51.000000,29.000000]",31.500000
700,70181,37.500000,"[37.000000,25.000000,38.000000,50.000000]",37.500000
800,80137,36.250000,"[34.000000,39.000000,37.000000,35.000000]",36.250000
900,90199,35.250000,"[27.000000,51.000000,38.000000,25.000000]",35.250000
1000,100138,31.750000,"[19.000000,54.000000,31.000000,23.000000]",31.750000
1100,110116,36.000000,"[28.000000,34.000000,38.000000,44.000000]",36.000000
1200,120157,36.000000,"[23.000000,38.000000,44.000000,39.000000]",36.000000
1300,130197,37.000000,"[28.000000,31.000000,45.000000,44.000000]",37.000000
1400,140185,33.500000,"[26.000000,38.000000,26.000000,44.000000]",33.500000
1500,150136,36.500000,"[25.000000,34.000000,36.000000,51.000000]",36.500000
1600,160147,37.000000,"[40.000000,36.000000,31.000000,41.000000]",37.000000
1700,170134,34.750000,"[25.000000,44.000000,35.000000,35.000000]",34.750000
1800,180197,35.750000,"[26.000000,31.000000,50.000000,36.000000]",35.750000
1900,190154,35.250000,"[13.000000,37.000000,54.000000,37.000000]",35.250000
2000,200190,36.750000,"[24.000000,47.000000,44.000000,32.000000]",36.750000
2100,210123,36.500000,"[27.000000,35.000000,43.000000,41.000000]",36.500000
2200,220192,37.000000,"[20.000000,43.000000,40.000000,45.000000]",37.000000
2300,230170,37.750000,"[25.000000,49.000000,52.000000,25.000000]",37.750000
2400,240185,36.250000,"[27.000000,41.000000,33.000000,44.000000]",36.250000
2500,250159,37.000000,"[41.000000,34.000000,33.000000,40.000000]",37.000000
2600,260172,37.500000,"[33.000000,44.000000,41.000000,32.000000]",37.500000
2700,270184,37.250000,"[26.000000,38.000000,45.000000,40.000000]",37.250000
2800,280174,35.750000,"[33.000000,50.000000,29.000000,31.000000]",35.750000
2900,290112,36.000000,"[27.000000,33.000000,47.000000,37.000000]",36.000000
3000,300136,38.250000,"[33.000000,42.000000,35.000000,43.000000]",38.250000
3100,310151,36.500000,"[29.000000,57.000000,21.000000,39.000000]",36.500000
3200,320118,37.000000,"[25.000000,42.000000,47.000000,34.000000]",37.000000
