generation,ID,score,rawScores,ownScore
0,144,8.000000,"[11.000000,12.000000,8.000000,11.000000]",8.000000
100,10154,23.000000,"[23.000000,41.000000,30.000000,42.000000]",23.000000
200,20132,33.000000,"[33.000000,33.000000,45.000000,35.000000]",33.000000
300,30122,22.000000,"[47.000000,41.000000,22.000000,39.000000]",22.000000
400,40158,31.000000,"[34.000000,41.000000,31.000000,38.000000]",31.000000
500,50124,29.000000,"[33.000000,29.000000,31.000000,30.000000]",29.000000
600,60198,29.000000,"[32.000000,30.000000,29.000000,32.000000]",29.000000
700,70167,28.000000,"[32.000000,30.000000,33.000000,28.000000]",28.000000
800,80191,30.000000,"[30.000000,38.000000,38.000000,40.000000]",30.000000
900,90165,35.000000,"[35.000000,37.000000,38.000000,36.000000]",35.000000
1000,100131,32.000000,"[36.000000,38.000000,37.000000,32.000000]",32.000000
1100,110105,34.000000,"[36.000000,38.000000,37.000000,34.000000]",34.000000
1200,120170,34.000000,"[36.000000,36.000000,34.000000,36.000000]",34.000000
1300,130100,34.000000,"[36.000000,37.000000,34.000000,36.000000]",34.000000
1400,140178,33.000000,"[37.000000,38.000000,33.000000,35.000000]",33.000000
1500,150140,36.000000,"[37.000000,36.000000,36.000000,36.000000]",36.000000
1600,160150,33.000000,"[37.000000,34.000000,39.000000,33.000000]",33.000000
1700,170120,36.000000,"[38.000000,36.000000,38.000000,38.000000]",36.000000
1800,180198,35.000000,"[39.000000,35.000000,37.000000,38.000000]",35.000000
1900,190135,35.000000,"[39.000000,36.000000,35.000000,35.000000]",35.000000
2000,200136,36.000000,"[36.000000,36.000000,37.000000,38.000000]",36.000000
2100,210165,33.000000,"[36.000000,35.000000,33.000000,39.000000]",33.000000
2200,220167,32.000000,"[35.000000,42.000000,32.000000,36.000000]",32.000000
2300,230173,34.000000,"[34.000000,38.000000,38.000000,37.000000]",34.000000
2400,240195,34.000000,"[39.000000,34.000000,36.000000,40.000000]",34.000000
2500,250173,34.000000,"[34.000000,37.000000,36.000000,40.000000]",34.000000
2600,260107,35.000000,"[37.000000,35.000000,37.000000,36.000000]",35.000000
