generation,ID,score,rawScores,ownScore
0,175,51.000000,"[48.000000,17.000000,12.000000,51.000000]",51.000000
100,10102,54.000000,"[54.000000,14.000000,31.000000,25.000000]",54.000000
200,20132,60.000000,"[43.000000,23.000000,60.000000,0.000000]",60.000000
300,30160,49.000000,"[49.000000,0.000000,25.000000,41.000000]",49.000000
400,40135,64.000000,"[64.000000,30.000000,44.000000,0.000000]",64.000000
500,50182,53.000000,"[48.000000,17.000000,25.000000,53.000000]",53.000000
600,60137,45.000000,"[0.000000,40.000000,45.000000,40.000000]",45.000000
700,70197,76.000000,"[21.000000,25.000000,23.000000,76.000000]",76.000000
800,80157,97.000000,"[97.000000,24.000000,0.000000,0.000000]",97.000000
900,90124,78.000000,"[20.000000,78.000000,22.000000,29.000000]",78.000000
1000,100113,69.000000,"[23.000000,40.000000,69.000000,17.000000]",69.000000
1100,110157,61.000000,"[42.000000,0.000000,61.000000,39.000000]",61.000000
1200,120108,69.000000,"[69.000000,53.000000,0.000000,0.000000]",69.000000
1300,130120,50.000000,"[50.000000,0.000000,50.000000,38.000000]",50.000000
1400,140185,64.000000,"[10.000000,0.000000,52.000000,64.000000]",64.000000
1500,150198,76.000000,"[76.000000,21.000000,39.000000,0.000000]",76.000000
1600,160111,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
1700,170163,75.000000,"[52.000000,75.000000,0.000000,0.000000]",75.000000
1800,180151,71.000000,"[48.000000,15.000000,71.000000,10.000000]",71.000000
1900,190165,55.000000,"[16.000000,54.000000,55.000000,0.000000]",55.000000
2000,200117,65.000000,"[28.000000,46.000000,0.000000,65.000000]",65.000000
2100,210135,66.000000,"[66.000000,0.000000,28.000000,54.000000]",66.000000
2200,220146,43.000000,"[37.000000,12.000000,43.000000,11.000000]",43.000000
2300,230128,45.000000,"[45.000000,0.000000,34.000000,28.000000]",45.000000
2400,240173,68.000000,"[61.000000,0.000000,0.000000,68.000000]",68.000000
2500,250160,65.000000,"[47.000000,0.000000,33.000000,65.000000]",65.000000
2600,260101,6.000000,"[4.000000,6.000000,3.000000,6.000000]",6.000000
2700,270126,63.000000,"[25.000000,22.000000,17.000000,63.000000]",63.000000
2800,280155,103.000000,"[33.000000,0.000000,103.000000,0.000000]",103.000000
2900,290117,64.000000,"[57.000000,64.000000,18.000000,0.000000]",64.000000
3000,300140,91.000000,"[0.000000,0.000000,18.000000,91.000000]",91.000000
3100,310157,96.000000,"[41.000000,0.000000,0.000000,96.000000]",96.000000
3200,320100,78.000000,"[78.000000,9.000000,15.000000,36.000000]",78.000000
3300,330199,77.000000,"[58.000000,12.000000,77.000000,0.000000]",77.000000
3400,340156,40.000000,"[32.000000,40.000000,36.000000,40.000000]",40.000000
3500,350124,111.000000,"[111.000000,0.000000,0.000000,32.000000]",111.000000
3600,360168,79.000000,"[32.000000,36.000000,0.000000,79.000000]",79.000000
3700,370146,80.000000,"[43.000000,80.000000,26.000000,0.000000]",80.000000
3800,380173,80.000000,"[0.000000,30.000000,34.000000,80.000000]",80.000000
3900,390172,52.000000,"[43.000000,52.000000,19.000000,31.000000]",52.000000
4000,400188,73.000000,"[0.000000,19.000000,51.000000,73.000000]",73.000000
4100,410164,80.000000,"[48.000000,80.000000,13.000000,8.000000]",80.000000
4200,420134,110.000000,"[0.000000,22.000000,110.000000,0.000000]",110.000000
4300,430112,83.000000,"[0.000000,0.000000,83.000000,69.000000]",83.000000
