generation,ID,score,rawScores,ownScore
0,170,9.000000,"[10.000000,6.000000,10.000000,10.000000]",9.000000
100,10137,37.250000,"[32.000000,31.000000,40.000000,46.000000]",37.250000
200,20120,34.750000,"[29.000000,44.000000,39.000000,27.000000]",34.750000
300,30194,36.250000,"[45.000000,34.000000,30.000000,36.000000]",36.250000
400,40137,32.750000,"[31.000000,39.000000,32.000000,29.000000]",32.750000
500,50116,34.500000,"[28.000000,27.000000,39.000000,44.000000]",34.500000
600,60163,35.500000,"[28.000000,30.000000,52.000000,32.000000]",35.500000
700,70195,35.750000,"[45.000000,22.000000,35.000000,41.000000]",35.750000
800,80172,35.000000,"[36.000000,35.000000,33.000000,36.000000]",35.000000
900,90185,37.750000,"[38.000000,32.000000,38.000000,43.000000]",37.750000
1000,100198,35.500000,"[33.000000,33.000000,39.000000,37.000000]",35.500000
1100,110150,35.250000,"[35.000000,37.000000,43.000000,26.000000]",35.250000
1200,120112,36.250000,"[40.000000,39.000000,31.000000,35.000000]",36.250000
1300,130159,37.000000,"[33.000000,34.000000,34.000000,47.000000]",37.000000
1400,140127,36.500000,"[40.000000,30.000000,41.000000,35.000000]",36.500000
1500,150176,38.250000,"[40.000000,39.000000,41.000000,33.000000]",38.250000
1600,160177,36.750000,"[34.000000,30.000000,48.000000,35.000000]",36.750000
1700,170116,37.000000,"[50.000000,39.000000,31.000000,28.000000]",37.000000
1800,180160,34.500000,"[39.000000,39.000000,27.000000,33.000000]",34.500000
1900,190153,33.250000,"[26.000000,39.000000,33.000000,35.000000]",33.250000
2000,200101,37.250000,"[38.000000,47.000000,26.000000,38.000000]",37.250000
2100,210172,36.000000,"[31.000000,32.000000,42.000000,39.000000]",36.000000
2200,220194,36.750000,"[29.000000,49.000000,37.000000,32.000000]",36.750000
2300,230162,36.000000,"[39.000000,46.000000,28.000000,31.000000]",36.000000
2400,240185,35.250000,"[18.000000,49.000000,41.000000,33.000000]",35.250000
2500,250188,37.500000,"[34.000000,38.000000,36.000000,42.000000]",37.500000
2600,260101,33.500000,"[40.000000,27.000000,39.000000,28.000000]",33.500000
2700,270196,35.250000,"[31.000000,42.000000,34.000000,34.000000]",35.250000
2800,280168,36.000000,"[30.000000,35.000000,45.000000,34.000000]",36.000000
2900,290160,33.500000,"[44.000000,33.000000,29.000000,28.000000]",33.500000
3000,300160,35.500000,"[36.000000,33.000000,37.000000,36.000000]",35.500000
3100,310178,34.250000,"[34.000000,20.000000,41.000000,42.000000]",34.250000
3200,320107,36.750000,"[39.000000,30.000000,40.000000,38.000000]",36.750000
3300,330114,35.250000,"[33.000000,25.000000,49.000000,34.000000]",35.250000
3400,340120,35.750000,"[34.000000,31.000000,44.000000,34.000000]",35.750000
3500,350108,36.500000,"[45.000000,35.000000,35.000000,31.000000]",36.500000
3600,360136,36.750000,"[37.000000,38.000000,43.000000,29.000000]",36.750000
3700,370143,36.750000,"[33.000000,39.000000,41.000000,34.000000]",36.750000
3800,380143,32.500000,"[34.000000,22.000000,37.000000,37.000000]",32.500000
3900,390122,36.500000,"[35.000000,41.000000,32.000000,38.000000]",36.500000
4000,400163,37.250000,"[20.000000,49.000000,45.000000,35.000000]",37.250000
4100,410168,35.250000,"[37.000000,31.000000,47.000000,26.000000]",35.250000
4200,420141,37.000000,"[46.000000,31.000000,34.000000,37.000000]",37.000000
4300,430118,34.750000,"[34.000000,34.000000,36.000000,35.000000]",34.750000
4400,440118,37.000000,"[44.000000,31.000000,26.000000,47.000000]",37.000000
4500,450176,34.250000,"[42.000000,32.000000,24.000000,39.000000]",34.250000
4600,460166,36.250000,"[36.000000,38.000000,37.000000,34.000000]",36.250000
4700,470103,36.500000,"[36.000000,26.000000,38.000000,46.000000]",36.500000
4800,480193,37.000000,"[24.000000,43.000000,42.000000,39.000000]",37.000000
4900,490171,33.000000,"[27.000000,33.000000,31.000000,41.000000]",33.000000
5000,500169,33.000000,"[23.000000,41.000000,30.000000,38.000000]",33.000000
5100,510140,35.250000,"[25.000000,34.000000,49.000000,33.000000]",35.250000
5200,520106,35.000000,"[24.000000,36.000000,38.000000,42.000000]",35.000000
5300,530141,37.000000,"[34.000000,44.000000,39.000000,31.000000]",37.000000
5400,540152,36.500000,"[40.000000,55.000000,33.000000,18.000000]",36.500000
5500,550158,37.000000,"[43.000000,44.000000,31.000000,30.000000]",37.000000
5600,560176,37.000000,"[35.000000,34.000000,35.000000,44.000000]",37.000000
5700,570103,38.000000,"[47.000000,40.000000,24.000000,41.000000]",38.000000
5800,580195,36.750000,"[51.000000,40.000000,22.000000,34.000000]",36.750000
5900,590137,37.750000,"[30.000000,36.000000,36.000000,49.000000]",37.750000
6000,600133,36.250000,"[48.000000,31.000000,39.000000,27.000000]",36.250000
6100,610103,36.250000,"[40.000000,36.000000,38.000000,31.000000]",36.250000
6200,620152,37.000000,"[36.000000,33.000000,37.000000,42.000000]",37.000000
6300,630108,37.500000,"[37.000000,31.000000,51.000000,31.000000]",37.500000
6400,640141,35.500000,"[34.000000,47.000000,34.000000,27.000000]",35.500000
6500,650142,35.750000,"[31.000000,33.000000,49.000000,30.000000]",35.750000
6600,660166,36.750000,"[30.000000,44.000000,35.000000,38.000000]",36.750000
6700,670155,36.250000,"[28.000000,41.000000,36.000000,40.000000]",36.250000
6800,680130,36.000000,"[27.000000,40.000000,33.000000,44.000000]",36.000000
6900,690150,38.000000,"[31.000000,43.000000,49.000000,29.000000]",38.000000
7000,700101,35.250000,"[32.000000,32.000000,42.000000,35.000000]",35.250000
7100,710193,36.750000,"[31.000000,39.000000,39.000000,38.000000]",36.750000
7200,720167,33.500000,"[34.000000,32.000000,24.000000,44.000000]",33.500000
7300,730196,36.750000,"[39.000000,22.000000,57.000000,29.000000]",36.750000
7400,740193,36.250000,"[33.000000,41.000000,38.000000,33.000000]",36.250000
7500,750172,38.250000,"[30.000000,32.000000,44.000000,47.000000]",38.250000
7600,760144,37.750000,"[32.000000,59.000000,22.000000,38.000000]",37.750000
7700,770111,35.000000,"[34.000000,25.000000,36.000000,45.000000]",35.000000
7800,780134,37.000000,"[40.000000,32.000000,26.000000,50.000000]",37.000000
7900,790150,37.500000,"[47.000000,16.000000,37.000000,50.000000]",37.500000
8000,800186,38.000000,"[41.000000,36.000000,44.000000,31.000000]",38.000000
8100,810197,37.250000,"[23.000000,34.000000,45.000000,47.000000]",37.250000
8200,820180,36.500000,"[38.000000,27.000000,36.000000,45.000000]",36.500000
8300,830102,37.750000,"[50.000000,19.000000,27.000000,55.000000]",37.750000
8400,840106,37.250000,"[34.000000,36.000000,37.000000,42.000000]",37.250000
8500,850158,36.500000,"[42.000000,29.000000,49.000000,26.000000]",36.500000
8600,860170,37.250000,"[42.000000,20.000000,53.000000,34.000000]",37.250000
8700,870102,36.250000,"[46.000000,31.000000,27.000000,41.000000]",36.250000
8800,880100,37.000000,"[38.000000,32.000000,31.000000,47.000000]",37.000000
8900,890161,37.000000,"[47.000000,35.000000,27.000000,39.000000]",37.000000
9000,900168,36.250000,"[44.000000,25.000000,32.000000,44.000000]",36.250000
9100,910117,36.250000,"[36.000000,36.000000,33.000000,40.000000]",36.250000
9200,920118,36.250000,"[39.000000,35.000000,40.000000,31.000000]",36.250000
9300,930103,38.000000,"[45.000000,56.000000,20.000000,31.000000]",38.000000
9400,940126,35.750000,"[46.000000,29.000000,29.000000,39.000000]",35.750000
9500,950148,36.750000,"[37.000000,46.000000,30.000000,34.000000]",36.750000
9600,960137,37.250000,"[36.000000,34.000000,42.000000,37.000000]",37.250000
