generation,ID,score,rawScores,ownScore
0,185,8.000000,"[10.000000,11.000000,8.000000,10.000000]",8.000000
100,10193,26.000000,"[38.000000,32.000000,36.000000,26.000000]",26.000000
200,20108,25.000000,"[45.000000,25.000000,40.000000,33.000000]",25.000000
300,30160,35.000000,"[35.000000,38.000000,40.000000,37.000000]",35.000000
400,40167,35.000000,"[39.000000,36.000000,39.000000,35.000000]",35.000000
500,50131,35.000000,"[37.000000,36.000000,35.000000,39.000000]",35.000000
600,60198,31.000000,"[40.000000,31.000000,38.000000,37.000000]",31.000000
700,70159,33.000000,"[41.000000,33.000000,38.000000,37.000000]",33.000000
800,80145,35.000000,"[35.000000,36.000000,39.000000,39.000000]",35.000000
900,90112,34.000000,"[40.000000,37.000000,37.000000,34.000000]",34.000000
1000,100121,35.000000,"[35.000000,37.000000,37.000000,41.000000]",35.000000
1100,110100,36.000000,"[37.000000,42.000000,37.000000,36.000000]",36.000000
1200,120188,34.000000,"[38.000000,41.000000,37.000000,34.000000]",34.000000
1300,130189,36.000000,"[39.000000,36.000000,38.000000,36.000000]",36.000000
1400,140182,34.000000,"[34.000000,40.000000,38.000000,39.000000]",34.000000
1500,150113,34.000000,"[39.000000,38.000000,41.000000,34.000000]",34.000000
1600,160140,34.000000,"[36.000000,37.000000,34.000000,43.000000]",34.000000
1700,170127,36.000000,"[37.000000,36.000000,38.000000,40.000000]",36.000000
1800,180174,35.000000,"[37.000000,38.000000,35.000000,40.000000]",35.000000
1900,190193,35.000000,"[36.000000,37.000000,35.000000,37.000000]",35.000000
2000,200149,36.000000,"[36.000000,37.000000,36.000000,40.000000]",36.000000
2100,210168,35.000000,"[35.000000,35.000000,40.000000,37.000000]",35.000000
2200,220177,34.000000,"[36.000000,39.000000,34.000000,39.000000]",34.000000
2300,230120,34.000000,"[36.000000,38.000000,34.000000,37.000000]",34.000000
2400,240181,36.000000,"[36.000000,37.000000,37.000000,37.000000]",36.000000
2500,250199,35.000000,"[35.000000,37.000000,41.000000,37.000000]",35.000000
2600,260171,36.000000,"[37.000000,39.000000,39.000000,36.000000]",36.000000
2700,270193,31.000000,"[38.000000,38.000000,40.000000,31.000000]",31.000000
2800,280166,33.000000,"[33.000000,37.000000,40.000000,35.000000]",33.000000
2900,290101,33.000000,"[33.000000,44.000000,36.000000,35.000000]",33.000000
