generation,ID,score,rawScores,ownScore
0,118,7.000000,"[9.000000,10.000000,0.000000,9.000000]",10.000000
100,10180,32.500000,"[0.000000,28.000000,56.000000,46.000000]",46.000000
200,20174,33.750000,"[42.000000,38.000000,21.000000,34.000000]",38.000000
300,30170,19.000000,"[26.000000,32.000000,18.000000,0.000000]",32.000000
400,40135,25.000000,"[60.000000,1.000000,10.000000,29.000000]",60.000000
500,50147,30.500000,"[28.000000,28.000000,66.000000,0.000000]",28.000000
600,60152,27.250000,"[53.000000,0.000000,29.000000,27.000000]",27.000000
700,70149,35.000000,"[9.000000,51.000000,27.000000,53.000000]",27.000000
800,80107,30.500000,"[27.000000,42.000000,9.000000,44.000000]",27.000000
900,90145,27.750000,"[0.000000,36.000000,0.000000,75.000000]",0.000000
1000,100179,27.500000,"[59.000000,0.000000,23.000000,28.000000]",59.000000
1100,110105,26.750000,"[36.000000,33.000000,38.000000,0.000000]",38.000000
1200,120132,33.250000,"[0.000000,38.000000,47.000000,48.000000]",48.000000
1300,130126,33.250000,"[37.000000,36.000000,39.000000,21.000000]",36.000000
1400,140119,27.750000,"[66.000000,0.000000,45.000000,0.000000]",66.000000
1500,150112,29.000000,"[35.000000,9.000000,32.000000,40.000000]",40.000000
1600,160165,31.500000,"[46.000000,10.000000,37.000000,33.000000]",37.000000
1700,170182,35.000000,"[39.000000,49.000000,26.000000,26.000000]",49.000000
1800,180188,27.500000,"[9.000000,34.000000,29.000000,38.000000]",38.000000
1900,190123,36.000000,"[32.000000,49.000000,10.000000,53.000000]",32.000000
2000,200137,32.000000,"[62.000000,28.000000,28.000000,10.000000]",28.000000
2100,210160,28.250000,"[37.000000,9.000000,36.000000,31.000000]",31.000000
2200,220185,17.000000,"[28.000000,9.000000,21.000000,10.000000]",21.000000
2300,230161,33.250000,"[0.000000,44.000000,54.000000,35.000000]",54.000000
2400,240146,34.000000,"[17.000000,23.000000,59.000000,37.000000]",23.000000
2500,250130,33.000000,"[34.000000,30.000000,34.000000,34.000000]",30.000000
2600,260127,25.250000,"[16.000000,1.000000,72.000000,12.000000]",16.000000
2700,270103,23.250000,"[39.000000,10.000000,9.000000,35.000000]",39.000000
2800,280124,33.750000,"[40.000000,29.000000,39.000000,27.000000]",27.000000
2900,290102,31.250000,"[40.000000,53.000000,26.000000,6.000000]",53.000000
3000,300118,28.000000,"[0.000000,51.000000,9.000000,52.000000]",51.000000
3100,310123,27.000000,"[75.000000,14.000000,10.000000,9.000000]",75.000000
3200,320187,28.750000,"[28.000000,36.000000,27.000000,24.000000]",28.000000
3300,330138,34.250000,"[33.000000,22.000000,52.000000,30.000000]",22.000000
3400,340145,25.750000,"[58.000000,0.000000,44.000000,1.000000]",44.000000
3500,350108,32.250000,"[51.000000,0.000000,36.000000,42.000000]",42.000000
3600,360162,29.000000,"[54.000000,23.000000,24.000000,15.000000]",23.000000
3700,370162,35.500000,"[40.000000,35.000000,47.000000,20.000000]",35.000000
3800,380123,36.000000,"[46.000000,23.000000,42.000000,33.000000]",46.000000
3900,390186,28.000000,"[0.000000,52.000000,0.000000,60.000000]",52.000000
4000,400176,33.750000,"[38.000000,18.000000,41.000000,38.000000]",38.000000
4100,410184,36.000000,"[35.000000,35.000000,33.000000,41.000000]",41.000000
4200,420167,28.250000,"[46.000000,0.000000,67.000000,0.000000]",46.000000
4300,430157,27.750000,"[0.000000,60.000000,51.000000,0.000000]",51.000000
4400,440157,33.250000,"[33.000000,0.000000,47.000000,53.000000]",47.000000
4500,450183,29.750000,"[61.000000,57.000000,0.000000,1.000000]",61.000000
4600,460177,31.000000,"[0.000000,32.000000,51.000000,41.000000]",51.000000
4700,470179,33.000000,"[70.000000,62.000000,0.000000,0.000000]",70.000000
4800,480128,34.500000,"[0.000000,35.000000,55.000000,48.000000]",48.000000
4900,490129,32.500000,"[32.000000,33.000000,28.000000,37.000000]",28.000000
5000,500102,18.500000,"[31.000000,19.000000,24.000000,0.000000]",19.000000
5100,510114,33.500000,"[24.000000,23.000000,45.000000,42.000000]",23.000000
5200,520182,35.000000,"[33.000000,33.000000,44.000000,30.000000]",33.000000
5300,530138,31.750000,"[36.000000,36.000000,24.000000,31.000000]",36.000000
5400,540177,30.750000,"[22.000000,45.000000,29.000000,27.000000]",29.000000
5500,550194,34.250000,"[46.000000,44.000000,46.000000,1.000000]",44.000000
5600,560185,32.000000,"[72.000000,4.000000,52.000000,0.000000]",52.000000
5700,570110,34.000000,"[42.000000,26.000000,42.000000,26.000000]",26.000000
5800,580136,33.250000,"[11.000000,38.000000,33.000000,51.000000]",51.000000
5900,590135,16.250000,"[32.000000,5.000000,26.000000,2.000000]",32.000000
6000,600173,27.500000,"[2.000000,12.000000,43.000000,53.000000]",43.000000
6100,610107,33.000000,"[32.000000,32.000000,31.000000,37.000000]",32.000000
6200,620131,32.250000,"[53.000000,10.000000,55.000000,11.000000]",53.000000
6300,630176,24.000000,"[1.000000,10.000000,8.000000,77.000000]",77.000000
6400,640124,31.250000,"[8.000000,57.000000,0.000000,60.000000]",60.000000
6500,650191,29.750000,"[65.000000,8.000000,23.000000,23.000000]",65.000000
6600,660193,30.000000,"[32.000000,49.000000,31.000000,8.000000]",31.000000
6700,670142,35.750000,"[24.000000,39.000000,52.000000,28.000000]",39.000000
6800,680192,32.750000,"[15.000000,14.000000,42.000000,60.000000]",60.000000
6900,690132,31.250000,"[35.000000,32.000000,30.000000,28.000000]",28.000000
7000,700120,33.750000,"[9.000000,43.000000,52.000000,31.000000]",31.000000
7100,710124,24.500000,"[13.000000,18.000000,32.000000,35.000000]",35.000000
7200,720163,29.500000,"[44.000000,9.000000,65.000000,0.000000]",44.000000
7300,730135,33.500000,"[52.000000,2.000000,40.000000,40.000000]",52.000000
7400,740155,32.500000,"[28.000000,25.000000,40.000000,37.000000]",28.000000
7500,750126,27.250000,"[19.000000,21.000000,47.000000,22.000000]",21.000000
7600,760132,34.500000,"[47.000000,0.000000,76.000000,15.000000]",15.000000
7700,770121,33.750000,"[23.000000,29.000000,35.000000,48.000000]",35.000000
7800,780199,25.500000,"[54.000000,10.000000,10.000000,28.000000]",54.000000
7900,790151,30.500000,"[34.000000,36.000000,51.000000,1.000000]",34.000000
8000,800167,33.500000,"[26.000000,37.000000,25.000000,46.000000]",26.000000
8100,810183,25.500000,"[73.000000,0.000000,13.000000,16.000000]",73.000000
8200,820139,27.500000,"[19.000000,31.000000,60.000000,0.000000]",19.000000
8300,830130,25.250000,"[0.000000,53.000000,17.000000,31.000000]",53.000000
8400,840144,31.750000,"[11.000000,0.000000,53.000000,63.000000]",63.000000
8500,850111,33.000000,"[55.000000,24.000000,52.000000,1.000000]",55.000000
8600,860187,12.250000,"[49.000000,0.000000,0.000000,0.000000]",49.000000
8700,870106,31.500000,"[0.000000,60.000000,66.000000,0.000000]",60.000000
8800,880185,36.250000,"[22.000000,33.000000,61.000000,29.000000]",61.000000
8900,890166,32.500000,"[0.000000,35.000000,27.000000,68.000000]",35.000000
9000,900173,9.250000,"[2.000000,0.000000,35.000000,0.000000]",35.000000
9100,910156,33.000000,"[21.000000,75.000000,1.000000,35.000000]",35.000000
9200,920121,28.750000,"[5.000000,45.000000,57.000000,8.000000]",57.000000
9300,930190,34.000000,"[68.000000,42.000000,0.000000,26.000000]",42.000000
9400,940130,36.750000,"[36.000000,37.000000,33.000000,41.000000]",37.000000
9500,950110,34.750000,"[0.000000,56.000000,16.000000,67.000000]",56.000000
9600,960111,27.500000,"[44.000000,10.000000,9.000000,47.000000]",44.000000
9700,970128,36.000000,"[9.000000,16.000000,56.000000,63.000000]",63.000000
9800,980116,36.500000,"[23.000000,41.000000,35.000000,47.000000]",47.000000
9900,990183,20.250000,"[17.000000,50.000000,13.000000,1.000000]",17.000000
10000,1000168,30.750000,"[36.000000,45.000000,0.000000,42.000000]",42.000000
10100,1010199,37.250000,"[31.000000,19.000000,34.000000,65.000000]",31.000000
10200,1020163,37.250000,"[38.000000,35.000000,36.000000,40.000000]",38.000000
10300,1030190,27.750000,"[5.000000,83.000000,10.000000,13.000000]",83.000000
10400,1040142,34.750000,"[56.000000,47.000000,36.000000,0.000000]",47.000000
10500,1050171,34.250000,"[21.000000,35.000000,22.000000,59.000000]",21.000000
10600,1060196,31.250000,"[28.000000,42.000000,9.000000,46.000000]",46.000000
10700,1070192,34.000000,"[0.000000,53.000000,59.000000,24.000000]",24.000000
10800,1080140,34.750000,"[51.000000,9.000000,58.000000,21.000000]",21.000000
10900,1090110,35.250000,"[41.000000,46.000000,45.000000,9.000000]",46.000000
11000,1100164,35.000000,"[31.000000,27.000000,32.000000,50.000000]",50.000000
11100,1110107,27.750000,"[32.000000,30.000000,0.000000,49.000000]",32.000000
11200,1120163,33.250000,"[32.000000,75.000000,26.000000,0.000000]",32.000000
11300,1130180,36.750000,"[31.000000,70.000000,9.000000,37.000000]",37.000000
11400,1140165,38.000000,"[48.000000,46.000000,26.000000,32.000000]",26.000000
11500,1150161,30.750000,"[11.000000,10.000000,36.000000,66.000000]",36.000000
11600,1160153,35.500000,"[0.000000,20.000000,63.000000,59.000000]",63.000000
11700,1170145,30.500000,"[39.000000,10.000000,34.000000,39.000000]",34.000000
11800,1180103,36.250000,"[26.000000,26.000000,72.000000,21.000000]",26.000000
11900,1190137,29.250000,"[20.000000,28.000000,63.000000,6.000000]",63.000000
12000,1200124,31.750000,"[0.000000,0.000000,55.000000,72.000000]",72.000000
12100,1210139,34.750000,"[25.000000,32.000000,82.000000,0.000000]",25.000000
12200,1220120,34.750000,"[46.000000,31.000000,29.000000,33.000000]",33.000000
12300,1230105,25.000000,"[21.000000,0.000000,39.000000,40.000000]",39.000000
12400,1240111,30.250000,"[34.000000,35.000000,23.000000,29.000000]",34.000000
12500,1250119,35.500000,"[43.000000,31.000000,34.000000,34.000000]",43.000000
12600,1260143,37.500000,"[52.000000,12.000000,61.000000,25.000000]",52.000000
