generation,ID,score,rawScores,ownScore
0,193,4.000000,"[4.000000,0.000000,0.000000,0.000000]",0.000000
100,10187,81.000000,"[81.000000,40.000000,7.000000,3.000000]",81.000000
200,20142,28.000000,"[0.000000,28.000000,10.000000,8.000000]",28.000000
300,30145,86.000000,"[46.000000,0.000000,0.000000,86.000000]",0.000000
400,40164,31.000000,"[31.000000,0.000000,25.000000,0.000000]",0.000000
500,50124,98.000000,"[98.000000,0.000000,0.000000,0.000000]",0.000000
600,60162,100.000000,"[0.000000,0.000000,0.000000,100.000000]",0.000000
700,70148,103.000000,"[0.000000,103.000000,0.000000,0.000000]",0.000000
800,80199,44.000000,"[0.000000,44.000000,33.000000,30.000000]",0.000000
900,90104,94.000000,"[0.000000,1.000000,94.000000,0.000000]",0.000000
1000,100164,108.000000,"[0.000000,108.000000,0.000000,0.000000]",0.000000
1100,110128,75.000000,"[0.000000,75.000000,0.000000,0.000000]",0.000000
1200,120100,117.000000,"[0.000000,0.000000,117.000000,0.000000]",0.000000
1300,130181,58.000000,"[0.000000,49.000000,58.000000,3.000000]",58.000000
1400,140121,55.000000,"[50.000000,32.000000,0.000000,55.000000]",0.000000
1500,150100,140.000000,"[140.000000,0.000000,1.000000,0.000000]",0.000000
1600,160134,143.000000,"[0.000000,0.000000,143.000000,0.000000]",0.000000
1700,170147,65.000000,"[0.000000,63.000000,8.000000,65.000000]",0.000000
1800,180122,103.000000,"[103.000000,0.000000,1.000000,0.000000]",0.000000
1900,190180,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
2000,200150,121.000000,"[11.000000,0.000000,121.000000,0.000000]",0.000000
2100,210166,119.000000,"[119.000000,0.000000,1.000000,0.000000]",0.000000
2200,220103,128.000000,"[0.000000,10.000000,0.000000,128.000000]",0.000000
2300,230150,77.000000,"[77.000000,0.000000,59.000000,0.000000]",0.000000
2400,240197,130.000000,"[0.000000,16.000000,0.000000,130.000000]",0.000000
2500,250166,139.000000,"[0.000000,0.000000,139.000000,0.000000]",0.000000
2600,260161,75.000000,"[74.000000,75.000000,0.000000,0.000000]",0.000000
2700,270188,110.000000,"[0.000000,0.000000,110.000000,34.000000]",34.000000
2800,280197,126.000000,"[1.000000,1.000000,1.000000,126.000000]",1.000000
2900,290179,130.000000,"[1.000000,1.000000,130.000000,0.000000]",1.000000
3000,300108,131.000000,"[131.000000,1.000000,1.000000,1.000000]",1.000000
