generation,ID,score,rawScores,ownScore
0,192,3.500000,"[0.000000,7.000000,7.000000,0.000000]",0.000000
100,10193,31.000000,"[17.000000,9.000000,36.000000,62.000000]",36.000000
200,20167,9.250000,"[17.000000,1.000000,8.000000,11.000000]",17.000000
300,30160,33.750000,"[62.000000,20.000000,0.000000,53.000000]",53.000000
400,40179,37.000000,"[47.000000,9.000000,46.000000,46.000000]",47.000000
500,50123,34.000000,"[14.000000,66.000000,56.000000,0.000000]",14.000000
600,60188,34.750000,"[25.000000,26.000000,34.000000,54.000000]",54.000000
700,70101,36.750000,"[43.000000,39.000000,36.000000,29.000000]",36.000000
800,80100,36.250000,"[4.000000,48.000000,55.000000,38.000000]",38.000000
900,90163,34.750000,"[31.000000,0.000000,49.000000,59.000000]",31.000000
1000,100133,36.250000,"[40.000000,31.000000,40.000000,34.000000]",40.000000
1100,110133,36.000000,"[36.000000,44.000000,40.000000,24.000000]",40.000000
1200,120116,9.250000,"[9.000000,10.000000,9.000000,9.000000]",9.000000
1300,130109,29.750000,"[34.000000,0.000000,52.000000,33.000000]",52.000000
1400,140103,35.000000,"[36.000000,48.000000,30.000000,26.000000]",36.000000
1500,150127,23.750000,"[0.000000,13.000000,30.000000,52.000000]",0.000000
1600,160147,36.750000,"[54.000000,40.000000,9.000000,44.000000]",54.000000
1700,170119,35.250000,"[37.000000,5.000000,48.000000,51.000000]",37.000000
1800,180174,35.000000,"[55.000000,32.000000,0.000000,53.000000]",32.000000
1900,190175,30.250000,"[41.000000,0.000000,33.000000,47.000000]",41.000000
2000,200134,26.500000,"[13.000000,71.000000,2.000000,20.000000]",71.000000
2100,210176,13.000000,"[4.000000,0.000000,11.000000,37.000000]",37.000000
2200,220143,35.000000,"[67.000000,16.000000,6.000000,51.000000]",67.000000
2300,230147,24.750000,"[84.000000,3.000000,12.000000,0.000000]",84.000000
2400,240190,30.500000,"[0.000000,67.000000,2.000000,53.000000]",67.000000
2500,250125,35.500000,"[11.000000,46.000000,46.000000,39.000000]",46.000000
