generation,ID,score,rawScores,ownScore
0,137,0.000000,"[0.000000,0.000000,10.000000,0.000000]",10.000000
100,10124,9.000000,"[18.000000,9.000000,24.000000,10.000000]",10.000000
200,20143,6.000000,"[39.000000,45.000000,40.000000,6.000000]",39.000000
300,30148,31.000000,"[40.000000,40.000000,33.000000,31.000000]",31.000000
400,40127,33.000000,"[46.000000,33.000000,35.000000,36.000000]",46.000000
500,50147,26.000000,"[36.000000,26.000000,41.000000,32.000000]",36.000000
600,60130,7.000000,"[7.000000,10.000000,7.000000,8.000000]",10.000000
700,70161,30.000000,"[30.000000,40.000000,38.000000,35.000000]",38.000000
800,80178,24.000000,"[35.000000,50.000000,28.000000,24.000000]",50.000000
900,90186,29.000000,"[29.000000,38.000000,36.000000,48.000000]",38.000000
1000,100131,30.000000,"[35.000000,35.000000,30.000000,45.000000]",35.000000
1100,110126,16.000000,"[54.000000,16.000000,20.000000,41.000000]",16.000000
1200,120184,24.000000,"[31.000000,34.000000,55.000000,24.000000]",24.000000
1300,130101,28.000000,"[54.000000,32.000000,31.000000,28.000000]",31.000000
1400,140110,30.000000,"[34.000000,49.000000,30.000000,31.000000]",49.000000
1500,150173,22.000000,"[30.000000,45.000000,35.000000,22.000000]",35.000000
1600,160138,27.000000,"[28.000000,55.000000,31.000000,27.000000]",55.000000
1700,170166,22.000000,"[24.000000,22.000000,67.000000,25.000000]",22.000000
1800,180170,19.000000,"[30.000000,69.000000,19.000000,26.000000]",69.000000
1900,190186,9.000000,"[11.000000,9.000000,9.000000,10.000000]",9.000000
2000,200183,25.000000,"[25.000000,29.000000,51.000000,40.000000]",25.000000
2100,210185,23.000000,"[34.000000,31.000000,47.000000,23.000000]",47.000000
2200,220173,21.000000,"[21.000000,44.000000,52.000000,29.000000]",52.000000
2300,230172,27.000000,"[43.000000,33.000000,44.000000,27.000000]",27.000000
2400,240177,27.000000,"[51.000000,34.000000,34.000000,27.000000]",34.000000
2500,250120,27.000000,"[44.000000,27.000000,41.000000,31.000000]",31.000000
2600,260162,13.000000,"[24.000000,18.000000,13.000000,37.000000]",18.000000
2700,270147,22.000000,"[40.000000,46.000000,39.000000,22.000000]",40.000000
2800,280114,25.000000,"[46.000000,38.000000,25.000000,39.000000]",38.000000
2900,290163,25.000000,"[42.000000,34.000000,25.000000,48.000000]",42.000000
3000,300155,28.000000,"[29.000000,41.000000,42.000000,28.000000]",29.000000
3100,310150,22.000000,"[22.000000,41.000000,48.000000,40.000000]",41.000000
3200,320172,29.000000,"[37.000000,32.000000,40.000000,29.000000]",29.000000
3300,330156,23.000000,"[38.000000,23.000000,30.000000,57.000000]",57.000000
3400,340172,27.000000,"[41.000000,27.000000,37.000000,47.000000]",47.000000
3500,350183,7.000000,"[9.000000,9.000000,8.000000,7.000000]",9.000000
3600,360193,20.000000,"[34.000000,20.000000,28.000000,49.000000]",28.000000
3700,370110,22.000000,"[22.000000,49.000000,41.000000,31.000000]",49.000000
3800,380132,8.000000,"[38.000000,39.000000,8.000000,38.000000]",38.000000
3900,390162,21.000000,"[28.000000,33.000000,50.000000,21.000000]",33.000000
