generation,ID,score,rawScores,ownScore
0,172,11.000000,"[0.000000,9.000000,1.000000,11.000000]",11.000000
100,10147,73.000000,"[73.000000,21.000000,10.000000,8.000000]",73.000000
200,20129,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
300,30144,48.000000,"[2.000000,42.000000,19.000000,48.000000]",48.000000
400,40128,76.000000,"[0.000000,48.000000,0.000000,76.000000]",76.000000
500,50189,111.000000,"[0.000000,0.000000,111.000000,0.000000]",111.000000
600,60109,69.000000,"[0.000000,42.000000,69.000000,21.000000]",69.000000
700,70119,61.000000,"[61.000000,52.000000,0.000000,0.000000]",61.000000
800,80127,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
900,90176,68.000000,"[68.000000,9.000000,0.000000,52.000000]",52.000000
1000,100181,77.000000,"[3.000000,0.000000,77.000000,0.000000]",77.000000
1100,110156,66.000000,"[0.000000,9.000000,0.000000,66.000000]",66.000000
1200,120115,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
1300,130128,54.000000,"[0.000000,53.000000,0.000000,54.000000]",54.000000
1400,140158,43.000000,"[10.000000,43.000000,0.000000,4.000000]",43.000000
1500,150103,103.000000,"[103.000000,0.000000,0.000000,31.000000]",103.000000
1600,160149,90.000000,"[19.000000,6.000000,90.000000,11.000000]",90.000000
1700,170123,70.000000,"[70.000000,0.000000,0.000000,56.000000]",70.000000
1800,180187,64.000000,"[42.000000,6.000000,64.000000,4.000000]",42.000000
1900,190153,85.000000,"[85.000000,1.000000,32.000000,0.000000]",32.000000
2000,200103,85.000000,"[85.000000,9.000000,9.000000,8.000000]",85.000000
2100,210162,56.000000,"[56.000000,53.000000,6.000000,0.000000]",53.000000
2200,220172,99.000000,"[0.000000,0.000000,4.000000,99.000000]",99.000000
2300,230199,111.000000,"[111.000000,0.000000,0.000000,11.000000]",111.000000
2400,240154,78.000000,"[0.000000,78.000000,0.000000,19.000000]",78.000000
2500,250199,82.000000,"[43.000000,82.000000,0.000000,0.000000]",43.000000
2600,260189,72.000000,"[0.000000,0.000000,72.000000,52.000000]",72.000000
2700,270138,126.000000,"[0.000000,126.000000,2.000000,0.000000]",126.000000
2800,280130,58.000000,"[17.000000,52.000000,58.000000,0.000000]",52.000000
2900,290114,49.000000,"[0.000000,49.000000,0.000000,38.000000]",49.000000
3000,300106,130.000000,"[11.000000,130.000000,0.000000,8.000000]",130.000000
3100,310191,57.000000,"[50.000000,57.000000,1.000000,0.000000]",50.000000
3200,320140,102.000000,"[9.000000,10.000000,0.000000,102.000000]",102.000000
3300,330170,93.000000,"[12.000000,93.000000,2.000000,13.000000]",93.000000
3400,340136,134.000000,"[0.000000,0.000000,3.000000,134.000000]",134.000000
3500,350189,122.000000,"[122.000000,10.000000,0.000000,0.000000]",0.000000
3600,360191,138.000000,"[138.000000,0.000000,0.000000,0.000000]",138.000000
3700,370142,124.000000,"[0.000000,124.000000,0.000000,15.000000]",124.000000
3800,380140,81.000000,"[50.000000,1.000000,0.000000,81.000000]",81.000000
3900,390171,132.000000,"[132.000000,0.000000,0.000000,0.000000]",132.000000
4000,400105,73.000000,"[20.000000,44.000000,73.000000,0.000000]",73.000000
4100,410194,54.000000,"[30.000000,44.000000,0.000000,54.000000]",44.000000
4200,420123,69.000000,"[69.000000,0.000000,19.000000,46.000000]",69.000000
4300,430193,40.000000,"[40.000000,8.000000,40.000000,34.000000]",40.000000
4400,440105,49.000000,"[21.000000,45.000000,49.000000,0.000000]",49.000000
4500,450114,79.000000,"[0.000000,41.000000,79.000000,0.000000]",41.000000
4600,460148,55.000000,"[51.000000,0.000000,1.000000,55.000000]",55.000000
4700,470191,126.000000,"[126.000000,1.000000,1.000000,0.000000]",126.000000
4800,480135,71.000000,"[71.000000,0.000000,63.000000,6.000000]",71.000000
4900,490198,51.000000,"[0.000000,51.000000,47.000000,42.000000]",51.000000
5000,500137,41.000000,"[8.000000,41.000000,41.000000,41.000000]",41.000000
5100,510126,72.000000,"[60.000000,72.000000,0.000000,3.000000]",72.000000
5200,520117,73.000000,"[0.000000,56.000000,73.000000,0.000000]",73.000000
5300,530108,136.000000,"[0.000000,0.000000,0.000000,136.000000]",136.000000
5400,540170,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
5500,550163,141.000000,"[141.000000,0.000000,0.000000,0.000000]",141.000000
5600,560126,114.000000,"[0.000000,114.000000,0.000000,21.000000]",114.000000
5700,570101,144.000000,"[0.000000,0.000000,144.000000,0.000000]",144.000000
5800,580122,106.000000,"[0.000000,106.000000,0.000000,0.000000]",106.000000
5900,590133,94.000000,"[0.000000,32.000000,94.000000,0.000000]",94.000000
6000,600192,62.000000,"[1.000000,0.000000,56.000000,62.000000]",62.000000
6100,610118,137.000000,"[1.000000,137.000000,1.000000,0.000000]",137.000000
6200,620119,54.000000,"[54.000000,48.000000,0.000000,6.000000]",54.000000
6300,630123,126.000000,"[126.000000,2.000000,1.000000,7.000000]",126.000000
6400,640120,142.000000,"[0.000000,0.000000,0.000000,142.000000]",142.000000
6500,650175,78.000000,"[78.000000,65.000000,0.000000,0.000000]",78.000000
6600,660161,62.000000,"[62.000000,0.000000,48.000000,30.000000]",48.000000
6700,670101,73.000000,"[0.000000,70.000000,73.000000,0.000000]",73.000000
6800,680154,88.000000,"[5.000000,88.000000,0.000000,15.000000]",88.000000
6900,690123,34.000000,"[34.000000,3.000000,31.000000,0.000000]",34.000000
7000,700155,132.000000,"[132.000000,7.000000,0.000000,0.000000]",132.000000
7100,710184,132.000000,"[9.000000,0.000000,0.000000,132.000000]",132.000000
7200,720169,70.000000,"[16.000000,0.000000,41.000000,70.000000]",41.000000
7300,730164,140.000000,"[0.000000,1.000000,0.000000,140.000000]",140.000000
7400,740141,41.000000,"[32.000000,37.000000,41.000000,35.000000]",41.000000
7500,750189,80.000000,"[0.000000,9.000000,80.000000,59.000000]",80.000000
7600,760176,56.000000,"[56.000000,50.000000,0.000000,37.000000]",37.000000
7700,770151,74.000000,"[47.000000,0.000000,74.000000,0.000000]",47.000000
7800,780134,98.000000,"[0.000000,98.000000,1.000000,0.000000]",98.000000
7900,790170,54.000000,"[50.000000,54.000000,0.000000,31.000000]",54.000000
8000,800198,109.000000,"[0.000000,109.000000,10.000000,9.000000]",109.000000
8100,810165,34.000000,"[0.000000,9.000000,34.000000,3.000000]",34.000000
8200,820100,60.000000,"[0.000000,0.000000,0.000000,60.000000]",60.000000
8300,830174,87.000000,"[87.000000,45.000000,0.000000,13.000000]",45.000000
8400,840195,60.000000,"[60.000000,0.000000,11.000000,60.000000]",60.000000
8500,850118,104.000000,"[3.000000,104.000000,3.000000,2.000000]",104.000000
8600,860167,100.000000,"[100.000000,0.000000,0.000000,3.000000]",100.000000
8700,870155,62.000000,"[62.000000,0.000000,0.000000,18.000000]",62.000000
8800,880188,60.000000,"[39.000000,0.000000,38.000000,60.000000]",60.000000
8900,890113,88.000000,"[0.000000,12.000000,88.000000,25.000000]",88.000000
9000,900165,79.000000,"[0.000000,79.000000,66.000000,0.000000]",66.000000
9100,910176,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
9200,920189,77.000000,"[0.000000,13.000000,77.000000,21.000000]",77.000000
9300,930175,89.000000,"[89.000000,0.000000,0.000000,0.000000]",89.000000
9400,940117,125.000000,"[0.000000,0.000000,125.000000,1.000000]",125.000000
9500,950170,66.000000,"[20.000000,53.000000,66.000000,0.000000]",53.000000
9600,960110,137.000000,"[0.000000,137.000000,0.000000,0.000000]",137.000000
9700,970124,66.000000,"[0.000000,66.000000,2.000000,51.000000]",51.000000
9800,980177,111.000000,"[30.000000,0.000000,111.000000,0.000000]",111.000000
9900,990177,46.000000,"[0.000000,33.000000,46.000000,32.000000]",46.000000
10000,1000191,81.000000,"[53.000000,0.000000,81.000000,0.000000]",53.000000
