generation,ID,score,rawScores,ownScore
0,187,25.000000,"[6.000000,25.000000,13.000000,17.000000]",25.000000
100,10159,41.000000,"[41.000000,23.000000,40.000000,35.000000]",41.000000
200,20102,61.000000,"[28.000000,61.000000,0.000000,55.000000]",61.000000
300,30184,92.000000,"[0.000000,92.000000,0.000000,0.000000]",92.000000
400,40160,54.000000,"[54.000000,0.000000,24.000000,29.000000]",54.000000
500,50169,59.000000,"[38.000000,47.000000,59.000000,0.000000]",59.000000
600,60146,76.000000,"[76.000000,58.000000,0.000000,0.000000]",76.000000
700,70139,57.000000,"[57.000000,17.000000,41.000000,27.000000]",57.000000
800,80132,48.000000,"[0.000000,46.000000,47.000000,48.000000]",48.000000
900,90147,49.000000,"[46.000000,49.000000,0.000000,35.000000]",49.000000
1000,100192,49.000000,"[49.000000,41.000000,28.000000,27.000000]",49.000000
1100,110107,67.000000,"[67.000000,35.000000,45.000000,0.000000]",67.000000
1200,120174,113.000000,"[0.000000,113.000000,0.000000,0.000000]",113.000000
1300,130114,79.000000,"[40.000000,0.000000,79.000000,16.000000]",79.000000
1400,140169,41.000000,"[40.000000,41.000000,32.000000,38.000000]",41.000000
1500,150186,52.000000,"[0.000000,50.000000,44.000000,52.000000]",52.000000
1600,160187,60.000000,"[0.000000,25.000000,55.000000,60.000000]",60.000000
1700,170186,69.000000,"[69.000000,0.000000,33.000000,44.000000]",69.000000
1800,180177,81.000000,"[0.000000,81.000000,0.000000,67.000000]",81.000000
1900,190114,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
2000,200165,78.000000,"[78.000000,0.000000,0.000000,70.000000]",78.000000
2100,210139,72.000000,"[20.000000,72.000000,29.000000,20.000000]",72.000000
2200,220106,63.000000,"[0.000000,19.000000,63.000000,61.000000]",63.000000
2300,230102,59.000000,"[48.000000,0.000000,30.000000,59.000000]",59.000000
2400,240106,79.000000,"[79.000000,0.000000,0.000000,56.000000]",79.000000
2500,250126,65.000000,"[0.000000,41.000000,36.000000,65.000000]",65.000000
2600,260163,91.000000,"[91.000000,0.000000,0.000000,55.000000]",91.000000
2700,270101,52.000000,"[32.000000,42.000000,18.000000,52.000000]",52.000000
2800,280126,75.000000,"[0.000000,61.000000,0.000000,75.000000]",75.000000
2900,290171,78.000000,"[9.000000,78.000000,23.000000,15.000000]",78.000000
3000,300170,46.000000,"[23.000000,35.000000,46.000000,32.000000]",46.000000
3100,310139,52.000000,"[19.000000,39.000000,52.000000,40.000000]",52.000000
3200,320166,41.000000,"[36.000000,41.000000,38.000000,25.000000]",41.000000
3300,330176,73.000000,"[37.000000,22.000000,73.000000,3.000000]",73.000000
