generation,ID,score,rawScores,ownScore
0,102,12.000000,"[12.000000,10.000000,11.000000,9.000000]",12.000000
100,10152,39.000000,"[5.000000,31.000000,39.000000,37.000000]",39.000000
200,20143,33.000000,"[11.000000,31.000000,33.000000,25.000000]",33.000000
300,30133,84.000000,"[8.000000,84.000000,0.000000,0.000000]",84.000000
400,40129,75.000000,"[75.000000,0.000000,28.000000,0.000000]",75.000000
500,50100,90.000000,"[13.000000,90.000000,0.000000,0.000000]",90.000000
600,60128,61.000000,"[61.000000,0.000000,0.000000,21.000000]",61.000000
700,70163,70.000000,"[32.000000,0.000000,70.000000,31.000000]",70.000000
800,80174,86.000000,"[25.000000,0.000000,86.000000,0.000000]",86.000000
900,90147,73.000000,"[18.000000,0.000000,0.000000,73.000000]",73.000000
1000,100197,76.000000,"[26.000000,0.000000,76.000000,0.000000]",76.000000
1100,110179,50.000000,"[10.000000,24.000000,50.000000,46.000000]",50.000000
1200,120125,99.000000,"[99.000000,0.000000,0.000000,26.000000]",99.000000
1300,130148,84.000000,"[2.000000,44.000000,1.000000,84.000000]",84.000000
1400,140104,81.000000,"[28.000000,0.000000,0.000000,81.000000]",81.000000
1500,150176,44.000000,"[44.000000,12.000000,29.000000,0.000000]",44.000000
1600,160164,57.000000,"[0.000000,0.000000,0.000000,57.000000]",57.000000
1700,170147,93.000000,"[0.000000,30.000000,0.000000,93.000000]",93.000000
1800,180117,52.000000,"[36.000000,0.000000,35.000000,52.000000]",52.000000
1900,190199,107.000000,"[0.000000,0.000000,0.000000,107.000000]",107.000000
2000,200162,41.000000,"[34.000000,41.000000,32.000000,41.000000]",41.000000
2100,210105,96.000000,"[96.000000,0.000000,0.000000,0.000000]",96.000000
2200,220181,145.000000,"[0.000000,0.000000,145.000000,0.000000]",145.000000
2300,230161,149.000000,"[0.000000,0.000000,149.000000,0.000000]",149.000000
2400,240195,143.000000,"[0.000000,0.000000,0.000000,143.000000]",143.000000
2500,250117,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
2600,260174,39.000000,"[39.000000,32.000000,38.000000,39.000000]",39.000000
2700,270195,146.000000,"[146.000000,0.000000,0.000000,0.000000]",146.000000
2800,280108,144.000000,"[0.000000,0.000000,0.000000,144.000000]",144.000000
2900,290102,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
3000,300151,125.000000,"[0.000000,125.000000,0.000000,0.000000]",125.000000
3100,310184,151.000000,"[151.000000,0.000000,0.000000,0.000000]",151.000000
3200,320144,142.000000,"[0.000000,142.000000,0.000000,0.000000]",142.000000
3300,330150,148.000000,"[0.000000,0.000000,148.000000,0.000000]",148.000000
3400,340161,109.000000,"[28.000000,0.000000,109.000000,0.000000]",109.000000
3500,350122,50.000000,"[33.000000,50.000000,34.000000,34.000000]",50.000000
3600,360131,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
3700,370106,40.000000,"[38.000000,40.000000,38.000000,28.000000]",40.000000
3800,380179,142.000000,"[0.000000,0.000000,0.000000,142.000000]",142.000000
3900,390144,134.000000,"[0.000000,0.000000,134.000000,0.000000]",134.000000
4000,400152,148.000000,"[0.000000,0.000000,0.000000,148.000000]",148.000000
4100,410186,43.000000,"[42.000000,43.000000,24.000000,43.000000]",43.000000
4200,420153,102.000000,"[45.000000,1.000000,102.000000,1.000000]",102.000000
4300,430122,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
4400,440131,114.000000,"[0.000000,114.000000,0.000000,33.000000]",114.000000
4500,450155,150.000000,"[150.000000,0.000000,0.000000,0.000000]",150.000000
4600,460146,123.000000,"[0.000000,0.000000,123.000000,23.000000]",123.000000
