generation,ID,score,rawScores,ownScore
0,152,28.000000,"[10.000000,4.000000,28.000000,12.000000]",28.000000
100,10155,65.000000,"[14.000000,8.000000,41.000000,65.000000]",65.000000
200,20190,49.000000,"[20.000000,49.000000,24.000000,26.000000]",49.000000
300,30102,50.000000,"[50.000000,23.000000,40.000000,15.000000]",50.000000
400,40153,45.000000,"[9.000000,45.000000,45.000000,19.000000]",45.000000
500,50182,56.000000,"[5.000000,56.000000,2.000000,17.000000]",56.000000
600,60131,39.000000,"[19.000000,29.000000,39.000000,33.000000]",39.000000
700,70142,74.000000,"[74.000000,13.000000,7.000000,22.000000]",74.000000
800,80135,39.000000,"[29.000000,39.000000,19.000000,37.000000]",39.000000
900,90109,40.000000,"[27.000000,21.000000,34.000000,40.000000]",40.000000
1000,100116,50.000000,"[25.000000,20.000000,18.000000,50.000000]",50.000000
1100,110159,60.000000,"[34.000000,60.000000,49.000000,0.000000]",60.000000
1200,120183,61.000000,"[11.000000,61.000000,3.000000,41.000000]",61.000000
1300,130182,67.000000,"[6.000000,67.000000,3.000000,4.000000]",67.000000
1400,140182,109.000000,"[3.000000,109.000000,2.000000,3.000000]",109.000000
1500,150191,71.000000,"[10.000000,9.000000,71.000000,7.000000]",71.000000
1600,160148,69.000000,"[22.000000,69.000000,7.000000,34.000000]",69.000000
1700,170146,73.000000,"[3.000000,73.000000,43.000000,26.000000]",73.000000
1800,180186,106.000000,"[23.000000,106.000000,0.000000,10.000000]",106.000000
1900,190140,70.000000,"[70.000000,0.000000,31.000000,31.000000]",70.000000
2000,200184,110.000000,"[5.000000,110.000000,3.000000,3.000000]",110.000000
2100,210126,87.000000,"[6.000000,16.000000,39.000000,87.000000]",87.000000
2200,220104,45.000000,"[0.000000,9.000000,17.000000,45.000000]",45.000000
2300,230153,66.000000,"[8.000000,3.000000,60.000000,66.000000]",66.000000
2400,240135,79.000000,"[54.000000,0.000000,0.000000,79.000000]",79.000000
2500,250186,59.000000,"[17.000000,59.000000,50.000000,16.000000]",59.000000
2600,260168,75.000000,"[0.000000,8.000000,75.000000,52.000000]",75.000000
2700,270149,53.000000,"[36.000000,53.000000,26.000000,10.000000]",53.000000
2800,280177,58.000000,"[46.000000,58.000000,0.000000,37.000000]",58.000000
2900,290139,98.000000,"[0.000000,7.000000,12.000000,98.000000]",98.000000
3000,300157,108.000000,"[7.000000,13.000000,8.000000,108.000000]",108.000000
3100,310164,35.000000,"[33.000000,35.000000,8.000000,28.000000]",35.000000
3200,320148,65.000000,"[32.000000,23.000000,65.000000,14.000000]",65.000000
3300,330157,71.000000,"[17.000000,71.000000,29.000000,35.000000]",71.000000
3400,340178,65.000000,"[36.000000,0.000000,65.000000,47.000000]",65.000000
3500,350197,78.000000,"[47.000000,0.000000,0.000000,78.000000]",78.000000
3600,360159,113.000000,"[3.000000,3.000000,3.000000,113.000000]",113.000000
3700,370151,58.000000,"[21.000000,39.000000,58.000000,5.000000]",58.000000
3800,380114,121.000000,"[8.000000,1.000000,121.000000,14.000000]",121.000000
3900,390141,103.000000,"[103.000000,5.000000,8.000000,12.000000]",103.000000
4000,400191,127.000000,"[127.000000,0.000000,0.000000,2.000000]",127.000000
4100,410108,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
4200,420188,104.000000,"[104.000000,16.000000,1.000000,7.000000]",104.000000
4300,430192,108.000000,"[108.000000,10.000000,0.000000,0.000000]",108.000000
4400,440141,129.000000,"[129.000000,1.000000,0.000000,0.000000]",129.000000
4500,450132,106.000000,"[106.000000,0.000000,10.000000,0.000000]",106.000000
4600,460110,118.000000,"[118.000000,1.000000,1.000000,0.000000]",118.000000
4700,470199,121.000000,"[121.000000,1.000000,2.000000,0.000000]",121.000000
4800,480180,110.000000,"[110.000000,0.000000,0.000000,0.000000]",110.000000
4900,490138,140.000000,"[140.000000,0.000000,0.000000,0.000000]",140.000000
5000,500186,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
5100,510183,118.000000,"[118.000000,0.000000,1.000000,0.000000]",118.000000
5200,520158,126.000000,"[126.000000,0.000000,1.000000,0.000000]",126.000000
5300,530177,124.000000,"[124.000000,1.000000,0.000000,0.000000]",124.000000
5400,540181,117.000000,"[117.000000,0.000000,0.000000,0.000000]",117.000000
5500,550132,90.000000,"[90.000000,0.000000,0.000000,2.000000]",90.000000
5600,560184,119.000000,"[119.000000,2.000000,0.000000,0.000000]",119.000000
5700,570180,119.000000,"[119.000000,0.000000,1.000000,0.000000]",119.000000
5800,580103,86.000000,"[86.000000,5.000000,0.000000,0.000000]",86.000000
5900,590121,121.000000,"[121.000000,0.000000,0.000000,0.000000]",121.000000
6000,600171,132.000000,"[132.000000,0.000000,0.000000,0.000000]",132.000000
6100,610193,123.000000,"[123.000000,0.000000,0.000000,1.000000]",123.000000
6200,620125,98.000000,"[98.000000,0.000000,0.000000,0.000000]",98.000000
6300,630150,100.000000,"[100.000000,0.000000,0.000000,13.000000]",100.000000
6400,640165,116.000000,"[116.000000,0.000000,2.000000,4.000000]",116.000000
6500,650176,91.000000,"[91.000000,0.000000,0.000000,4.000000]",91.000000
6600,660183,114.000000,"[114.000000,0.000000,0.000000,0.000000]",114.000000
6700,670181,120.000000,"[120.000000,0.000000,0.000000,0.000000]",120.000000
6800,680180,113.000000,"[113.000000,6.000000,3.000000,1.000000]",113.000000
6900,690107,99.000000,"[99.000000,2.000000,0.000000,10.000000]",99.000000
7000,700104,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
7100,710144,121.000000,"[121.000000,0.000000,2.000000,0.000000]",121.000000
7200,720194,110.000000,"[0.000000,0.000000,1.000000,110.000000]",110.000000
7300,730185,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
7400,740159,99.000000,"[0.000000,0.000000,0.000000,99.000000]",99.000000
7500,750191,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
7600,760198,110.000000,"[0.000000,0.000000,1.000000,110.000000]",110.000000
7700,770106,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
7800,780147,91.000000,"[16.000000,0.000000,0.000000,91.000000]",91.000000
7900,790123,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
8000,800181,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
8100,810145,116.000000,"[0.000000,6.000000,1.000000,116.000000]",116.000000
8200,820163,111.000000,"[0.000000,0.000000,1.000000,111.000000]",111.000000
8300,830126,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
8400,840145,135.000000,"[0.000000,0.000000,1.000000,135.000000]",135.000000
8500,850115,109.000000,"[0.000000,0.000000,7.000000,109.000000]",109.000000
8600,860103,105.000000,"[0.000000,3.000000,0.000000,105.000000]",105.000000
8700,870178,109.000000,"[0.000000,4.000000,0.000000,109.000000]",109.000000
8800,880103,128.000000,"[0.000000,1.000000,0.000000,128.000000]",128.000000
8900,890102,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
9000,900168,139.000000,"[0.000000,0.000000,0.000000,139.000000]",139.000000
9100,910152,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
9200,920166,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
9300,930186,99.000000,"[0.000000,2.000000,1.000000,99.000000]",99.000000
9400,940154,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
9500,950126,103.000000,"[0.000000,2.000000,0.000000,103.000000]",103.000000
9600,960105,136.000000,"[1.000000,0.000000,0.000000,136.000000]",136.000000
9700,970140,118.000000,"[2.000000,0.000000,2.000000,118.000000]",118.000000
9800,980199,114.000000,"[1.000000,0.000000,0.000000,114.000000]",114.000000
9900,990168,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
10000,1000124,106.000000,"[0.000000,0.000000,4.000000,106.000000]",106.000000
10100,1010110,107.000000,"[1.000000,0.000000,1.000000,107.000000]",107.000000
10200,1020190,119.000000,"[0.000000,1.000000,0.000000,119.000000]",119.000000
10300,1030108,128.000000,"[0.000000,0.000000,1.000000,128.000000]",128.000000
10400,1040140,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
10500,1050119,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
10600,1060103,110.000000,"[4.000000,0.000000,1.000000,110.000000]",110.000000
10700,1070194,124.000000,"[0.000000,124.000000,0.000000,1.000000]",124.000000
10800,1080167,96.000000,"[3.000000,96.000000,1.000000,0.000000]",96.000000
10900,1090150,85.000000,"[1.000000,85.000000,1.000000,0.000000]",85.000000
11000,1100154,116.000000,"[0.000000,116.000000,0.000000,0.000000]",116.000000
11100,1110106,97.000000,"[3.000000,97.000000,3.000000,1.000000]",97.000000
11200,1120111,106.000000,"[2.000000,106.000000,0.000000,7.000000]",106.000000
11300,1130198,121.000000,"[0.000000,121.000000,0.000000,0.000000]",121.000000
11400,1140182,89.000000,"[0.000000,89.000000,18.000000,0.000000]",89.000000
11500,1150162,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
11600,1160127,106.000000,"[1.000000,106.000000,0.000000,0.000000]",106.000000
11700,1170187,108.000000,"[0.000000,108.000000,1.000000,0.000000]",108.000000
11800,1180100,109.000000,"[0.000000,109.000000,1.000000,0.000000]",109.000000
11900,1190102,123.000000,"[1.000000,123.000000,0.000000,0.000000]",123.000000
12000,1200112,101.000000,"[1.000000,101.000000,0.000000,5.000000]",101.000000
12100,1210103,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
12200,1220195,72.000000,"[2.000000,72.000000,10.000000,13.000000]",72.000000
12300,1230197,124.000000,"[1.000000,124.000000,2.000000,0.000000]",124.000000
12400,1240174,118.000000,"[0.000000,118.000000,0.000000,4.000000]",118.000000
12500,1250161,111.000000,"[2.000000,111.000000,3.000000,3.000000]",111.000000
12600,1260109,127.000000,"[0.000000,127.000000,0.000000,1.000000]",127.000000
12700,1270183,135.000000,"[0.000000,135.000000,0.000000,0.000000]",135.000000
12800,1280154,127.000000,"[0.000000,127.000000,0.000000,0.000000]",127.000000
12900,1290170,124.000000,"[1.000000,124.000000,0.000000,1.000000]",124.000000
13000,1300166,133.000000,"[0.000000,133.000000,0.000000,0.000000]",133.000000
13100,1310195,120.000000,"[0.000000,120.000000,6.000000,0.000000]",120.000000
13200,1320158,121.000000,"[1.000000,121.000000,0.000000,2.000000]",121.000000
13300,1330143,100.000000,"[0.000000,100.000000,0.000000,1.000000]",100.000000
13400,1340111,107.000000,"[0.000000,107.000000,0.000000,0.000000]",107.000000
13500,1350158,123.000000,"[1.000000,123.000000,0.000000,1.000000]",123.000000
13600,1360185,83.000000,"[0.000000,83.000000,5.000000,2.000000]",83.000000
13700,1370130,118.000000,"[0.000000,118.000000,0.000000,0.000000]",118.000000
13800,1380164,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
13900,1390141,122.000000,"[0.000000,122.000000,0.000000,1.000000]",122.000000
14000,1400179,122.000000,"[0.000000,122.000000,0.000000,1.000000]",122.000000
14100,1410172,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
14200,1420138,120.000000,"[3.000000,120.000000,0.000000,0.000000]",120.000000
14300,1430186,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
14400,1440114,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
14500,1450122,134.000000,"[1.000000,134.000000,0.000000,1.000000]",134.000000
14600,1460115,123.000000,"[0.000000,123.000000,0.000000,0.000000]",123.000000
14700,1470124,115.000000,"[0.000000,115.000000,0.000000,4.000000]",115.000000
14800,1480116,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
14900,1490188,128.000000,"[0.000000,128.000000,0.000000,0.000000]",128.000000
15000,1500181,117.000000,"[2.000000,117.000000,0.000000,0.000000]",117.000000
15100,1510197,106.000000,"[2.000000,106.000000,0.000000,2.000000]",106.000000
15200,1520104,124.000000,"[6.000000,124.000000,0.000000,1.000000]",124.000000
15300,1530126,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
15400,1540118,120.000000,"[1.000000,0.000000,1.000000,120.000000]",120.000000
15500,1550103,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
15600,1560187,108.000000,"[4.000000,0.000000,0.000000,108.000000]",108.000000
15700,1570140,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
15800,1580118,122.000000,"[5.000000,0.000000,0.000000,122.000000]",122.000000
15900,1590175,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
16000,1600156,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
16100,1610199,122.000000,"[0.000000,1.000000,1.000000,122.000000]",122.000000
16200,1620109,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
16300,1630125,117.000000,"[0.000000,2.000000,0.000000,117.000000]",117.000000
16400,1640103,121.000000,"[5.000000,0.000000,0.000000,121.000000]",121.000000
16500,1650163,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
16600,1660163,107.000000,"[6.000000,0.000000,0.000000,107.000000]",107.000000
16700,1670135,118.000000,"[0.000000,6.000000,0.000000,118.000000]",118.000000
16800,1680170,101.000000,"[2.000000,0.000000,0.000000,101.000000]",101.000000
16900,1690163,129.000000,"[3.000000,0.000000,0.000000,129.000000]",129.000000
17000,1700155,82.000000,"[0.000000,0.000000,5.000000,82.000000]",82.000000
17100,1710108,117.000000,"[1.000000,5.000000,10.000000,117.000000]",117.000000
17200,1720126,124.000000,"[1.000000,0.000000,0.000000,124.000000]",124.000000
17300,1730142,130.000000,"[6.000000,0.000000,0.000000,130.000000]",130.000000
17400,1740144,121.000000,"[1.000000,1.000000,2.000000,121.000000]",121.000000
17500,1750182,137.000000,"[0.000000,0.000000,0.000000,137.000000]",137.000000
17600,1760182,119.000000,"[1.000000,0.000000,0.000000,119.000000]",119.000000
17700,1770198,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
17800,1780101,117.000000,"[0.000000,0.000000,8.000000,117.000000]",117.000000
17900,1790103,119.000000,"[0.000000,2.000000,1.000000,119.000000]",119.000000
18000,1800186,120.000000,"[5.000000,5.000000,0.000000,120.000000]",120.000000
18100,1810136,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
18200,1820124,120.000000,"[0.000000,7.000000,0.000000,120.000000]",120.000000
18300,1830152,113.000000,"[0.000000,6.000000,0.000000,113.000000]",113.000000
18400,1840162,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
18500,1850135,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
18600,1860172,107.000000,"[2.000000,1.000000,1.000000,107.000000]",107.000000
18700,1870166,100.000000,"[0.000000,1.000000,3.000000,100.000000]",100.000000
18800,1880104,105.000000,"[0.000000,1.000000,4.000000,105.000000]",105.000000
18900,1890193,105.000000,"[4.000000,1.000000,3.000000,105.000000]",105.000000
19000,1900147,121.000000,"[5.000000,0.000000,0.000000,121.000000]",121.000000
19100,1910199,136.000000,"[1.000000,0.000000,0.000000,136.000000]",136.000000
19200,1920121,109.000000,"[0.000000,0.000000,0.000000,109.000000]",109.000000
19300,1930193,112.000000,"[0.000000,12.000000,0.000000,112.000000]",112.000000
19400,1940194,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
19500,1950124,113.000000,"[1.000000,1.000000,0.000000,113.000000]",113.000000
19600,1960154,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
19700,1970133,115.000000,"[0.000000,5.000000,0.000000,115.000000]",115.000000
19800,1980128,114.000000,"[1.000000,0.000000,1.000000,114.000000]",114.000000
19900,1990145,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
20000,2000100,120.000000,"[0.000000,0.000000,3.000000,120.000000]",120.000000
20100,2010150,119.000000,"[18.000000,0.000000,0.000000,119.000000]",119.000000
20200,2020156,138.000000,"[2.000000,0.000000,0.000000,138.000000]",138.000000
20300,2030138,98.000000,"[0.000000,7.000000,0.000000,98.000000]",98.000000
20400,2040163,115.000000,"[0.000000,0.000000,9.000000,115.000000]",115.000000
20500,2050195,120.000000,"[5.000000,0.000000,0.000000,120.000000]",120.000000
20600,2060175,134.000000,"[0.000000,1.000000,0.000000,134.000000]",134.000000
20700,2070156,94.000000,"[0.000000,4.000000,0.000000,94.000000]",94.000000
20800,2080131,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
20900,2090144,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
21000,2100173,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
21100,2110130,124.000000,"[0.000000,0.000000,1.000000,124.000000]",124.000000
21200,2120191,112.000000,"[1.000000,0.000000,1.000000,112.000000]",112.000000
21300,2130120,117.000000,"[0.000000,0.000000,4.000000,117.000000]",117.000000
21400,2140100,123.000000,"[0.000000,13.000000,0.000000,123.000000]",123.000000
21500,2150181,108.000000,"[9.000000,0.000000,4.000000,108.000000]",108.000000
21600,2160161,121.000000,"[1.000000,0.000000,4.000000,121.000000]",121.000000
21700,2170182,117.000000,"[5.000000,0.000000,0.000000,117.000000]",117.000000
21800,2180164,124.000000,"[0.000000,0.000000,5.000000,124.000000]",124.000000
21900,2190195,117.000000,"[2.000000,9.000000,0.000000,117.000000]",117.000000
22000,2200183,115.000000,"[0.000000,2.000000,4.000000,115.000000]",115.000000
22100,2210121,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
22200,2220168,129.000000,"[4.000000,0.000000,1.000000,129.000000]",129.000000
22300,2230164,118.000000,"[0.000000,0.000000,2.000000,118.000000]",118.000000
22400,2240124,130.000000,"[2.000000,0.000000,0.000000,130.000000]",130.000000
22500,2250191,114.000000,"[7.000000,0.000000,0.000000,114.000000]",114.000000
22600,2260172,121.000000,"[2.000000,0.000000,2.000000,121.000000]",121.000000
22700,2270136,104.000000,"[0.000000,0.000000,14.000000,104.000000]",104.000000
22800,2280170,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
22900,2290129,114.000000,"[1.000000,0.000000,0.000000,114.000000]",114.000000
23000,2300178,117.000000,"[8.000000,6.000000,0.000000,117.000000]",117.000000
23100,2310182,95.000000,"[0.000000,0.000000,4.000000,95.000000]",95.000000
23200,2320128,95.000000,"[0.000000,21.000000,0.000000,95.000000]",95.000000
23300,2330163,117.000000,"[0.000000,10.000000,0.000000,117.000000]",117.000000
23400,2340136,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
23500,2350125,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
23600,2360188,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
23700,2370100,113.000000,"[0.000000,1.000000,0.000000,113.000000]",113.000000
23800,2380175,130.000000,"[2.000000,0.000000,0.000000,130.000000]",130.000000
23900,2390195,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
24000,2400179,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
24100,2410158,78.000000,"[2.000000,5.000000,1.000000,78.000000]",78.000000
24200,2420111,125.000000,"[2.000000,0.000000,0.000000,125.000000]",125.000000
24300,2430190,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
24400,2440172,106.000000,"[0.000000,2.000000,0.000000,106.000000]",106.000000
24500,2450121,117.000000,"[0.000000,4.000000,0.000000,117.000000]",117.000000
24600,2460166,119.000000,"[0.000000,1.000000,0.000000,119.000000]",119.000000
24700,2470114,130.000000,"[0.000000,1.000000,0.000000,130.000000]",130.000000
24800,2480164,131.000000,"[1.000000,0.000000,0.000000,131.000000]",131.000000
24900,2490112,127.000000,"[0.000000,1.000000,0.000000,127.000000]",127.000000
25000,2500132,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
25100,2510126,110.000000,"[0.000000,0.000000,8.000000,110.000000]",110.000000
25200,2520181,110.000000,"[0.000000,1.000000,0.000000,110.000000]",110.000000
25300,2530163,125.000000,"[3.000000,0.000000,0.000000,125.000000]",125.000000
25400,2540174,127.000000,"[0.000000,1.000000,0.000000,127.000000]",127.000000
25500,2550103,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
25600,2560140,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
25700,2570199,90.000000,"[2.000000,0.000000,0.000000,90.000000]",90.000000
25800,2580103,123.000000,"[10.000000,0.000000,1.000000,123.000000]",123.000000
25900,2590189,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
26000,2600151,135.000000,"[0.000000,0.000000,0.000000,135.000000]",135.000000
26100,2610163,102.000000,"[0.000000,0.000000,15.000000,102.000000]",102.000000
26200,2620137,100.000000,"[0.000000,5.000000,0.000000,100.000000]",100.000000
26300,2630112,140.000000,"[0.000000,0.000000,0.000000,140.000000]",140.000000
26400,2640151,119.000000,"[8.000000,2.000000,0.000000,119.000000]",119.000000
26500,2650195,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
26600,2660141,118.000000,"[0.000000,4.000000,0.000000,118.000000]",118.000000
26700,2670143,103.000000,"[12.000000,0.000000,0.000000,103.000000]",103.000000
