generation,ID,score,rawScores,ownScore
0,156,5.000000,"[7.000000,11.000000,10.000000,5.000000]",5.000000
100,10100,32.000000,"[32.000000,36.000000,39.000000,38.000000]",32.000000
200,20189,33.000000,"[36.000000,38.000000,33.000000,40.000000]",33.000000
300,30102,35.000000,"[36.000000,35.000000,39.000000,36.000000]",35.000000
400,40199,34.000000,"[37.000000,36.000000,34.000000,39.000000]",34.000000
500,50136,33.000000,"[35.000000,33.000000,38.000000,38.000000]",33.000000
600,60163,33.000000,"[39.000000,33.000000,36.000000,39.000000]",33.000000
700,70117,32.000000,"[38.000000,40.000000,34.000000,32.000000]",32.000000
800,80102,34.000000,"[38.000000,34.000000,35.000000,41.000000]",34.000000
900,90118,34.000000,"[34.000000,36.000000,38.000000,40.000000]",34.000000
1000,100185,35.000000,"[35.000000,38.000000,36.000000,36.000000]",35.000000
1100,110181,34.000000,"[39.000000,36.000000,34.000000,35.000000]",34.000000
1200,120122,34.000000,"[38.000000,34.000000,37.000000,39.000000]",34.000000
1300,130167,33.000000,"[40.000000,36.000000,37.000000,33.000000]",33.000000
1400,140178,31.000000,"[36.000000,31.000000,39.000000,38.000000]",31.000000
1500,150113,34.000000,"[37.000000,41.000000,34.000000,35.000000]",34.000000
1600,160136,34.000000,"[36.000000,36.000000,42.000000,34.000000]",34.000000
1700,170143,30.000000,"[34.000000,41.000000,30.000000,40.000000]",30.000000
1800,180132,36.000000,"[38.000000,37.000000,36.000000,37.000000]",36.000000
1900,190122,34.000000,"[38.000000,36.000000,34.000000,38.000000]",34.000000
2000,200128,32.000000,"[38.000000,32.000000,41.000000,37.000000]",32.000000
2100,210113,34.000000,"[38.000000,34.000000,37.000000,36.000000]",34.000000
2200,220126,35.000000,"[35.000000,36.000000,37.000000,37.000000]",35.000000
2300,230152,33.000000,"[35.000000,38.000000,33.000000,39.000000]",33.000000
2400,240173,35.000000,"[37.000000,37.000000,35.000000,37.000000]",35.000000
2500,250104,35.000000,"[36.000000,38.000000,35.000000,37.000000]",35.000000
2600,260146,34.000000,"[39.000000,39.000000,34.000000,35.000000]",34.000000
2700,270185,35.000000,"[35.000000,35.000000,40.000000,36.000000]",35.000000
2800,280173,33.000000,"[37.000000,33.000000,40.000000,37.000000]",33.000000
2900,290188,35.000000,"[37.000000,37.000000,35.000000,38.000000]",35.000000
3000,300114,35.000000,"[36.000000,35.000000,36.000000,37.000000]",35.000000
3100,310172,34.000000,"[37.000000,41.000000,37.000000,34.000000]",34.000000
3200,320138,34.000000,"[35.000000,37.000000,34.000000,41.000000]",34.000000
3300,330117,36.000000,"[38.000000,37.000000,36.000000,36.000000]",36.000000
3400,340134,33.000000,"[33.000000,38.000000,35.000000,37.000000]",33.000000
3500,350169,33.000000,"[33.000000,39.000000,37.000000,38.000000]",33.000000
