generation,ID,score,rawScores,ownScore
0,107,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10131,7.000000,"[8.000000,9.000000,9.000000,7.000000]",8.000000
200,20170,7.000000,"[7.000000,11.000000,10.000000,7.000000]",11.000000
300,30131,8.000000,"[9.000000,12.000000,9.000000,8.000000]",9.000000
400,40172,8.000000,"[11.000000,8.000000,9.000000,11.000000]",11.000000
500,50100,9.000000,"[10.000000,9.000000,9.000000,11.000000]",11.000000
600,60110,8.000000,"[9.000000,8.000000,10.000000,9.000000]",8.000000
700,70143,5.000000,"[10.000000,10.000000,6.000000,5.000000]",10.000000
800,80100,8.000000,"[11.000000,8.000000,10.000000,10.000000]",10.000000
900,90199,9.000000,"[9.000000,10.000000,10.000000,9.000000]",9.000000
1000,100130,8.000000,"[9.000000,9.000000,8.000000,9.000000]",9.000000
1100,110126,8.000000,"[8.000000,10.000000,12.000000,8.000000]",10.000000
1200,120161,8.000000,"[8.000000,10.000000,10.000000,9.000000]",10.000000
1300,130138,7.000000,"[7.000000,10.000000,10.000000,8.000000]",10.000000
1400,140150,7.000000,"[8.000000,11.000000,7.000000,8.000000]",11.000000
1500,150166,6.000000,"[9.000000,9.000000,10.000000,6.000000]",9.000000
1600,160132,7.000000,"[7.000000,11.000000,9.000000,9.000000]",9.000000
1700,170126,8.000000,"[9.000000,12.000000,9.000000,8.000000]",12.000000
1800,180116,7.000000,"[7.000000,8.000000,10.000000,10.000000]",10.000000
1900,190165,7.000000,"[11.000000,11.000000,7.000000,11.000000]",7.000000
2000,200182,8.000000,"[9.000000,11.000000,11.000000,8.000000]",11.000000
2100,210176,9.000000,"[11.000000,9.000000,10.000000,10.000000]",10.000000
2200,220100,7.000000,"[11.000000,8.000000,9.000000,7.000000]",7.000000
2300,230186,9.000000,"[9.000000,11.000000,10.000000,11.000000]",11.000000
2400,240147,7.000000,"[8.000000,7.000000,9.000000,10.000000]",8.000000
2500,250108,9.000000,"[10.000000,11.000000,9.000000,9.000000]",9.000000
2600,260184,8.000000,"[8.000000,10.000000,10.000000,11.000000]",11.000000
2700,270162,8.000000,"[8.000000,9.000000,10.000000,9.000000]",9.000000
2800,280155,5.000000,"[8.000000,11.000000,5.000000,9.000000]",8.000000
2900,290133,8.000000,"[11.000000,10.000000,8.000000,8.000000]",8.000000
3000,300170,7.000000,"[7.000000,9.000000,10.000000,12.000000]",9.000000
3100,310158,8.000000,"[9.000000,8.000000,10.000000,11.000000]",8.000000
3200,320192,9.000000,"[10.000000,12.000000,9.000000,9.000000]",9.000000
3300,330192,9.000000,"[11.000000,9.000000,9.000000,9.000000]",9.000000
3400,340120,8.000000,"[9.000000,11.000000,10.000000,8.000000]",8.000000
3500,350103,9.000000,"[10.000000,12.000000,9.000000,9.000000]",10.000000
3600,360168,8.000000,"[8.000000,12.000000,11.000000,10.000000]",10.000000
3700,370181,9.000000,"[9.000000,12.000000,9.000000,11.000000]",9.000000
3800,380168,9.000000,"[10.000000,9.000000,11.000000,11.000000]",11.000000
3900,390168,7.000000,"[9.000000,7.000000,10.000000,10.000000]",10.000000
4000,400137,7.000000,"[9.000000,9.000000,10.000000,7.000000]",10.000000
4100,410165,7.000000,"[12.000000,9.000000,7.000000,10.000000]",7.000000
4200,420125,8.000000,"[9.000000,12.000000,8.000000,11.000000]",8.000000
4300,430122,9.000000,"[10.000000,9.000000,10.000000,9.000000]",9.000000
4400,440196,7.000000,"[8.000000,7.000000,9.000000,9.000000]",9.000000
4500,450109,8.000000,"[8.000000,10.000000,9.000000,8.000000]",9.000000
4600,460190,6.000000,"[8.000000,6.000000,11.000000,9.000000]",6.000000
4700,470111,9.000000,"[11.000000,10.000000,9.000000,10.000000]",11.000000
4800,480100,8.000000,"[8.000000,8.000000,8.000000,10.000000]",10.000000
4900,490117,8.000000,"[10.000000,10.000000,10.000000,8.000000]",10.000000
5000,500151,10.000000,"[11.000000,11.000000,10.000000,11.000000]",11.000000
5100,510102,8.000000,"[24.000000,9.000000,8.000000,12.000000]",9.000000
5200,520192,8.000000,"[11.000000,25.000000,8.000000,10.000000]",10.000000
5300,530111,7.000000,"[11.000000,7.000000,8.000000,11.000000]",11.000000
5400,540146,8.000000,"[11.000000,8.000000,10.000000,9.000000]",8.000000
5500,550171,9.000000,"[9.000000,9.000000,10.000000,12.000000]",9.000000
5600,560146,2.000000,"[2.000000,11.000000,9.000000,9.000000]",11.000000
5700,570159,7.000000,"[14.000000,8.000000,9.000000,7.000000]",14.000000
5800,580124,31.000000,"[31.000000,39.000000,37.000000,38.000000]",38.000000
5900,590169,32.000000,"[32.000000,37.000000,35.000000,40.000000]",35.000000
6000,600161,16.000000,"[16.000000,26.000000,51.000000,41.000000]",51.000000
6100,610147,17.000000,"[41.000000,17.000000,43.000000,37.000000]",41.000000
6200,620172,27.000000,"[39.000000,27.000000,30.000000,34.000000]",34.000000
6300,630168,29.000000,"[29.000000,31.000000,33.000000,52.000000]",52.000000
6400,640145,24.000000,"[24.000000,52.000000,25.000000,28.000000]",25.000000
6500,650125,28.000000,"[41.000000,32.000000,28.000000,39.000000]",28.000000
6600,660119,10.000000,"[10.000000,11.000000,10.000000,13.000000]",10.000000
6700,670191,13.000000,"[13.000000,47.000000,37.000000,34.000000]",13.000000
6800,680126,29.000000,"[33.000000,32.000000,48.000000,29.000000]",32.000000
6900,690182,21.000000,"[28.000000,29.000000,51.000000,21.000000]",29.000000
7000,700112,29.000000,"[39.000000,40.000000,37.000000,29.000000]",29.000000
7100,710154,24.000000,"[27.000000,30.000000,24.000000,63.000000]",30.000000
7200,720140,10.000000,"[16.000000,83.000000,10.000000,33.000000]",33.000000
7300,730105,7.000000,"[8.000000,10.000000,10.000000,7.000000]",10.000000
7400,740111,30.000000,"[36.000000,30.000000,33.000000,38.000000]",36.000000
