generation,ID,score,rawScores,ownScore
0,118,2.000000,"[2.000000,2.000000,2.000000,2.000000]",2.000000
100,10110,51.000000,"[47.000000,5.000000,5.000000,51.000000]",51.000000
200,20172,37.000000,"[37.000000,17.000000,34.000000,25.000000]",37.000000
300,30145,50.000000,"[18.000000,7.000000,35.000000,50.000000]",50.000000
400,40160,36.000000,"[36.000000,20.000000,31.000000,31.000000]",36.000000
500,50133,51.000000,"[21.000000,51.000000,35.000000,15.000000]",51.000000
600,60158,63.000000,"[38.000000,63.000000,28.000000,13.000000]",63.000000
700,70123,105.000000,"[0.000000,3.000000,1.000000,105.000000]",105.000000
800,80196,99.000000,"[4.000000,6.000000,4.000000,99.000000]",99.000000
900,90121,97.000000,"[0.000000,10.000000,1.000000,97.000000]",97.000000
1000,100178,101.000000,"[0.000000,0.000000,2.000000,101.000000]",101.000000
1100,110191,92.000000,"[1.000000,3.000000,6.000000,92.000000]",92.000000
1200,120130,107.000000,"[1.000000,0.000000,0.000000,107.000000]",107.000000
1300,130164,94.000000,"[0.000000,0.000000,0.000000,94.000000]",94.000000
1400,140122,109.000000,"[0.000000,1.000000,0.000000,109.000000]",109.000000
1500,150157,97.000000,"[3.000000,4.000000,0.000000,97.000000]",97.000000
1600,160138,96.000000,"[0.000000,0.000000,0.000000,96.000000]",96.000000
1700,170137,97.000000,"[5.000000,5.000000,0.000000,97.000000]",97.000000
1800,180175,108.000000,"[0.000000,5.000000,0.000000,108.000000]",108.000000
1900,190162,104.000000,"[1.000000,2.000000,10.000000,104.000000]",104.000000
2000,200192,105.000000,"[6.000000,2.000000,1.000000,105.000000]",105.000000
2100,210158,94.000000,"[0.000000,4.000000,7.000000,94.000000]",94.000000
2200,220171,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
2300,230102,102.000000,"[0.000000,10.000000,3.000000,102.000000]",102.000000
2400,240190,85.000000,"[0.000000,0.000000,0.000000,85.000000]",85.000000
2500,250172,111.000000,"[9.000000,1.000000,0.000000,111.000000]",111.000000
2600,260140,96.000000,"[1.000000,6.000000,8.000000,96.000000]",96.000000
2700,270112,103.000000,"[103.000000,8.000000,0.000000,0.000000]",103.000000
2800,280191,118.000000,"[118.000000,2.000000,0.000000,0.000000]",118.000000
2900,290138,76.000000,"[76.000000,0.000000,5.000000,14.000000]",76.000000
3000,300174,86.000000,"[86.000000,12.000000,5.000000,0.000000]",86.000000
3100,310124,125.000000,"[125.000000,1.000000,0.000000,0.000000]",125.000000
3200,320163,98.000000,"[98.000000,5.000000,0.000000,7.000000]",98.000000
3300,330174,97.000000,"[97.000000,0.000000,17.000000,0.000000]",97.000000
3400,340158,107.000000,"[107.000000,2.000000,0.000000,2.000000]",107.000000
