generation,ID,score,rawScores,ownScore
0,135,62.000000,"[6.000000,62.000000,48.000000,0.000000]",62.000000
100,10197,47.000000,"[45.000000,47.000000,1.000000,1.000000]",47.000000
200,20111,64.000000,"[64.000000,1.000000,1.000000,11.000000]",64.000000
300,30184,44.000000,"[44.000000,34.000000,37.000000,25.000000]",44.000000
400,40196,38.000000,"[38.000000,0.000000,30.000000,34.000000]",38.000000
500,50145,76.000000,"[1.000000,76.000000,1.000000,1.000000]",76.000000
600,60157,65.000000,"[65.000000,61.000000,1.000000,0.000000]",65.000000
700,70115,69.000000,"[3.000000,0.000000,69.000000,59.000000]",69.000000
800,80196,39.000000,"[29.000000,39.000000,36.000000,35.000000]",39.000000
900,90164,68.000000,"[68.000000,48.000000,0.000000,0.000000]",68.000000
1000,100120,40.000000,"[20.000000,39.000000,40.000000,38.000000]",40.000000
1100,110166,40.000000,"[40.000000,32.000000,34.000000,40.000000]",40.000000
1200,120185,78.000000,"[78.000000,3.000000,2.000000,31.000000]",78.000000
1300,130186,52.000000,"[52.000000,45.000000,34.000000,2.000000]",52.000000
1400,140107,58.000000,"[58.000000,0.000000,0.000000,54.000000]",58.000000
1500,150130,45.000000,"[0.000000,0.000000,45.000000,0.000000]",45.000000
1600,160153,42.000000,"[40.000000,23.000000,36.000000,42.000000]",42.000000
1700,170126,46.000000,"[46.000000,33.000000,0.000000,30.000000]",46.000000
1800,180122,50.000000,"[0.000000,50.000000,16.000000,47.000000]",50.000000
1900,190176,52.000000,"[47.000000,0.000000,35.000000,52.000000]",52.000000
2000,200111,71.000000,"[0.000000,19.000000,71.000000,0.000000]",71.000000
2100,210144,53.000000,"[53.000000,1.000000,51.000000,42.000000]",53.000000
2200,220180,49.000000,"[41.000000,0.000000,49.000000,39.000000]",49.000000
2300,230162,57.000000,"[43.000000,18.000000,0.000000,57.000000]",57.000000
2400,240192,74.000000,"[20.000000,74.000000,0.000000,43.000000]",74.000000
