generation,ID,score,rawScores,ownScore
0,148,25.000000,"[14.000000,7.000000,6.000000,25.000000]",25.000000
100,10190,79.000000,"[28.000000,0.000000,0.000000,79.000000]",79.000000
200,20117,55.000000,"[55.000000,41.000000,0.000000,27.000000]",55.000000
300,30151,51.000000,"[51.000000,25.000000,29.000000,40.000000]",51.000000
400,40191,63.000000,"[23.000000,63.000000,4.000000,48.000000]",63.000000
500,50112,68.000000,"[42.000000,1.000000,68.000000,0.000000]",68.000000
600,60180,72.000000,"[1.000000,0.000000,27.000000,72.000000]",72.000000
700,70135,142.000000,"[0.000000,0.000000,142.000000,0.000000]",142.000000
800,80108,133.000000,"[133.000000,0.000000,0.000000,0.000000]",133.000000
900,90160,84.000000,"[0.000000,0.000000,2.000000,84.000000]",84.000000
1000,100138,78.000000,"[29.000000,15.000000,78.000000,0.000000]",78.000000
1100,110128,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
1200,120109,116.000000,"[24.000000,116.000000,0.000000,0.000000]",116.000000
1300,130155,18.000000,"[12.000000,11.000000,18.000000,12.000000]",18.000000
1400,140125,108.000000,"[0.000000,0.000000,29.000000,108.000000]",108.000000
1500,150111,42.000000,"[37.000000,17.000000,21.000000,42.000000]",42.000000
1600,160129,123.000000,"[0.000000,0.000000,123.000000,23.000000]",123.000000
1700,170131,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
1800,180198,135.000000,"[0.000000,0.000000,135.000000,0.000000]",135.000000
1900,190119,120.000000,"[0.000000,120.000000,0.000000,0.000000]",120.000000
2000,200174,147.000000,"[0.000000,147.000000,0.000000,0.000000]",147.000000
2100,210198,51.000000,"[50.000000,0.000000,23.000000,51.000000]",51.000000
2200,220116,115.000000,"[0.000000,115.000000,0.000000,0.000000]",115.000000
2300,230146,76.000000,"[0.000000,0.000000,0.000000,76.000000]",76.000000
2400,240179,129.000000,"[129.000000,0.000000,0.000000,0.000000]",129.000000
2500,250166,44.000000,"[36.000000,44.000000,0.000000,12.000000]",44.000000
2600,260171,107.000000,"[0.000000,107.000000,0.000000,0.000000]",107.000000
2700,270150,99.000000,"[0.000000,0.000000,0.000000,99.000000]",99.000000
2800,280101,122.000000,"[0.000000,122.000000,0.000000,0.000000]",122.000000
2900,290123,102.000000,"[0.000000,102.000000,0.000000,0.000000]",102.000000
3000,300129,74.000000,"[74.000000,0.000000,0.000000,0.000000]",74.000000
3100,310153,45.000000,"[45.000000,28.000000,36.000000,27.000000]",45.000000
3200,320145,63.000000,"[0.000000,40.000000,63.000000,28.000000]",63.000000
3300,330184,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
3400,340147,125.000000,"[14.000000,125.000000,0.000000,0.000000]",125.000000
3500,350143,141.000000,"[0.000000,0.000000,0.000000,141.000000]",141.000000
3600,360165,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
3700,370195,124.000000,"[0.000000,124.000000,0.000000,0.000000]",124.000000
3800,380112,51.000000,"[24.000000,18.000000,29.000000,51.000000]",51.000000
3900,390190,62.000000,"[62.000000,27.000000,0.000000,26.000000]",62.000000
4000,400181,129.000000,"[0.000000,129.000000,0.000000,0.000000]",129.000000
4100,410147,16.000000,"[0.000000,16.000000,0.000000,16.000000]",16.000000
4200,420136,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
4300,430143,52.000000,"[50.000000,0.000000,0.000000,52.000000]",52.000000
4400,440199,149.000000,"[0.000000,0.000000,149.000000,0.000000]",149.000000
4500,450192,63.000000,"[0.000000,63.000000,32.000000,20.000000]",63.000000
4600,460117,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
4700,470193,102.000000,"[102.000000,0.000000,0.000000,0.000000]",102.000000
4800,480196,122.000000,"[0.000000,23.000000,122.000000,0.000000]",122.000000
4900,490101,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
5000,500185,100.000000,"[37.000000,0.000000,0.000000,100.000000]",100.000000
5100,510170,114.000000,"[0.000000,0.000000,114.000000,0.000000]",114.000000
5200,520125,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
5300,530184,148.000000,"[0.000000,0.000000,0.000000,148.000000]",148.000000
5400,540190,138.000000,"[138.000000,1.000000,1.000000,10.000000]",138.000000
5500,550135,115.000000,"[0.000000,0.000000,115.000000,0.000000]",115.000000
5600,560178,134.000000,"[134.000000,0.000000,0.000000,0.000000]",134.000000
5700,570179,139.000000,"[139.000000,0.000000,0.000000,0.000000]",139.000000
5800,580120,126.000000,"[0.000000,126.000000,0.000000,0.000000]",126.000000
5900,590102,124.000000,"[124.000000,0.000000,0.000000,0.000000]",124.000000
6000,600148,141.000000,"[0.000000,0.000000,0.000000,141.000000]",141.000000
6100,610166,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
6200,620103,126.000000,"[126.000000,0.000000,0.000000,0.000000]",126.000000
6300,630106,110.000000,"[110.000000,0.000000,0.000000,0.000000]",110.000000
6400,640181,144.000000,"[0.000000,144.000000,0.000000,0.000000]",144.000000
6500,650185,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
6600,660101,121.000000,"[17.000000,121.000000,8.000000,0.000000]",121.000000
6700,670194,140.000000,"[140.000000,0.000000,0.000000,0.000000]",140.000000
6800,680162,100.000000,"[100.000000,23.000000,20.000000,0.000000]",100.000000
6900,690179,148.000000,"[0.000000,0.000000,148.000000,0.000000]",148.000000
7000,700162,103.000000,"[103.000000,18.000000,0.000000,0.000000]",103.000000
7100,710122,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
7200,720138,118.000000,"[17.000000,0.000000,0.000000,118.000000]",118.000000
7300,730116,79.000000,"[79.000000,5.000000,32.000000,26.000000]",79.000000
7400,740185,125.000000,"[125.000000,0.000000,0.000000,13.000000]",125.000000
7500,750133,133.000000,"[0.000000,0.000000,133.000000,0.000000]",133.000000
7600,760133,56.000000,"[43.000000,0.000000,56.000000,41.000000]",56.000000
7700,770139,108.000000,"[0.000000,0.000000,108.000000,0.000000]",108.000000
7800,780116,92.000000,"[17.000000,92.000000,18.000000,0.000000]",92.000000
7900,790194,46.000000,"[32.000000,46.000000,33.000000,23.000000]",46.000000
8000,800184,42.000000,"[34.000000,42.000000,26.000000,22.000000]",42.000000
8100,810132,65.000000,"[51.000000,0.000000,65.000000,0.000000]",65.000000
8200,820111,146.000000,"[0.000000,0.000000,0.000000,146.000000]",146.000000
8300,830141,136.000000,"[0.000000,136.000000,0.000000,0.000000]",136.000000
8400,840176,145.000000,"[0.000000,0.000000,145.000000,0.000000]",145.000000
8500,850193,131.000000,"[0.000000,0.000000,131.000000,0.000000]",131.000000
8600,860148,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
8700,870161,105.000000,"[105.000000,32.000000,0.000000,8.000000]",105.000000
8800,880163,61.000000,"[61.000000,25.000000,0.000000,25.000000]",61.000000
8900,890152,131.000000,"[131.000000,0.000000,0.000000,0.000000]",131.000000
9000,900115,103.000000,"[0.000000,103.000000,0.000000,0.000000]",103.000000
9100,910120,39.000000,"[39.000000,29.000000,17.000000,24.000000]",39.000000
9200,920189,125.000000,"[125.000000,0.000000,0.000000,0.000000]",125.000000
9300,930192,144.000000,"[0.000000,0.000000,0.000000,144.000000]",144.000000
9400,940120,145.000000,"[0.000000,0.000000,0.000000,145.000000]",145.000000
9500,950109,36.000000,"[36.000000,32.000000,36.000000,35.000000]",36.000000
9600,960125,132.000000,"[0.000000,132.000000,0.000000,0.000000]",132.000000
9700,970157,46.000000,"[34.000000,46.000000,17.000000,35.000000]",46.000000
9800,980122,115.000000,"[0.000000,115.000000,0.000000,0.000000]",115.000000
9900,990156,141.000000,"[0.000000,0.000000,141.000000,0.000000]",141.000000
10000,1000179,70.000000,"[70.000000,12.000000,0.000000,45.000000]",70.000000
10100,1010199,144.000000,"[0.000000,144.000000,0.000000,0.000000]",144.000000
10200,1020143,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
10300,1030112,130.000000,"[1.000000,130.000000,0.000000,0.000000]",130.000000
10400,1040146,135.000000,"[0.000000,2.000000,1.000000,135.000000]",135.000000
10500,1050172,146.000000,"[0.000000,146.000000,0.000000,0.000000]",146.000000
10600,1060134,137.000000,"[0.000000,0.000000,0.000000,137.000000]",137.000000
10700,1070137,131.000000,"[0.000000,0.000000,131.000000,0.000000]",131.000000
10800,1080157,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
10900,1090189,140.000000,"[0.000000,0.000000,140.000000,0.000000]",140.000000
11000,1100145,139.000000,"[0.000000,139.000000,0.000000,0.000000]",139.000000
11100,1110153,102.000000,"[0.000000,0.000000,0.000000,102.000000]",102.000000
11200,1120105,138.000000,"[0.000000,0.000000,0.000000,138.000000]",138.000000
11300,1130185,101.000000,"[101.000000,0.000000,0.000000,0.000000]",101.000000
11400,1140196,138.000000,"[0.000000,0.000000,138.000000,0.000000]",138.000000
11500,1150124,147.000000,"[147.000000,0.000000,0.000000,0.000000]",147.000000
11600,1160151,123.000000,"[0.000000,0.000000,5.000000,123.000000]",123.000000
11700,1170168,56.000000,"[56.000000,31.000000,0.000000,45.000000]",56.000000
11800,1180109,101.000000,"[28.000000,0.000000,101.000000,0.000000]",101.000000
