generation,ID,score,rawScores,ownScore
0,177,15.000000,"[2.000000,0.000000,58.000000,0.000000]",58.000000
100,10113,34.500000,"[53.000000,5.000000,50.000000,30.000000]",50.000000
200,20164,25.500000,"[0.000000,0.000000,54.000000,48.000000]",48.000000
300,30188,34.000000,"[30.000000,20.000000,37.000000,49.000000]",49.000000
400,40167,31.500000,"[41.000000,0.000000,47.000000,38.000000]",41.000000
500,50163,36.250000,"[20.000000,48.000000,31.000000,46.000000]",20.000000
600,60100,35.000000,"[60.000000,22.000000,32.000000,26.000000]",26.000000
700,70150,32.750000,"[22.000000,28.000000,48.000000,33.000000]",28.000000
800,80109,9.000000,"[6.000000,7.000000,12.000000,11.000000]",12.000000
900,90172,35.750000,"[30.000000,33.000000,21.000000,59.000000]",59.000000
1000,100174,35.250000,"[25.000000,37.000000,41.000000,38.000000]",37.000000
1100,110116,37.250000,"[30.000000,41.000000,40.000000,38.000000]",38.000000
1200,120192,33.750000,"[52.000000,30.000000,0.000000,53.000000]",53.000000
1300,130100,36.000000,"[14.000000,37.000000,65.000000,28.000000]",28.000000
1400,140129,31.250000,"[55.000000,0.000000,23.000000,47.000000]",23.000000
1500,150167,37.000000,"[50.000000,52.000000,2.000000,44.000000]",50.000000
1600,160123,25.250000,"[38.000000,63.000000,0.000000,0.000000]",38.000000
1700,170109,22.250000,"[38.000000,0.000000,40.000000,11.000000]",40.000000
1800,180108,36.500000,"[24.000000,31.000000,48.000000,43.000000]",43.000000
1900,190173,37.500000,"[58.000000,30.000000,25.000000,37.000000]",25.000000
2000,200142,37.000000,"[26.000000,36.000000,34.000000,52.000000]",36.000000
2100,210180,22.250000,"[0.000000,38.000000,0.000000,51.000000]",51.000000
2200,220195,34.250000,"[80.000000,31.000000,26.000000,0.000000]",80.000000
2300,230130,32.250000,"[55.000000,29.000000,45.000000,0.000000]",29.000000
2400,240181,24.250000,"[9.000000,47.000000,7.000000,34.000000]",7.000000
2500,250121,31.000000,"[0.000000,38.000000,49.000000,37.000000]",49.000000
2600,260190,33.000000,"[58.000000,46.000000,0.000000,28.000000]",46.000000
2700,270167,37.250000,"[59.000000,36.000000,25.000000,29.000000]",59.000000
2800,280127,29.250000,"[49.000000,35.000000,8.000000,25.000000]",49.000000
2900,290114,31.000000,"[35.000000,58.000000,0.000000,31.000000]",58.000000
3000,300119,34.250000,"[49.000000,33.000000,23.000000,32.000000]",49.000000
3100,310133,26.250000,"[41.000000,31.000000,23.000000,10.000000]",23.000000
3200,320118,26.250000,"[0.000000,48.000000,10.000000,47.000000]",48.000000
3300,330115,35.250000,"[77.000000,1.000000,63.000000,0.000000]",77.000000
3400,340140,34.500000,"[8.000000,34.000000,49.000000,47.000000]",47.000000
3500,350104,31.500000,"[33.000000,48.000000,0.000000,45.000000]",45.000000
3600,360120,34.500000,"[21.000000,67.000000,9.000000,41.000000]",41.000000
3700,370170,9.250000,"[11.000000,11.000000,15.000000,0.000000]",11.000000
3800,380152,36.750000,"[59.000000,26.000000,32.000000,30.000000]",30.000000
3900,390169,36.000000,"[25.000000,32.000000,52.000000,35.000000]",52.000000
4000,400124,26.750000,"[11.000000,32.000000,47.000000,17.000000]",17.000000
4100,410140,36.250000,"[41.000000,34.000000,28.000000,42.000000]",42.000000
4200,420129,36.000000,"[18.000000,28.000000,34.000000,64.000000]",34.000000
4300,430112,37.250000,"[38.000000,37.000000,39.000000,35.000000]",35.000000
4400,440131,35.750000,"[32.000000,58.000000,30.000000,23.000000]",32.000000
4500,450152,36.500000,"[41.000000,46.000000,25.000000,34.000000]",34.000000
4600,460113,32.500000,"[28.000000,44.000000,26.000000,32.000000]",26.000000
4700,470140,36.750000,"[44.000000,46.000000,26.000000,31.000000]",31.000000
4800,480197,28.250000,"[40.000000,10.000000,18.000000,45.000000]",18.000000
4900,490112,32.750000,"[21.000000,35.000000,43.000000,32.000000]",32.000000
5000,500137,32.250000,"[28.000000,68.000000,33.000000,0.000000]",33.000000
5100,510179,9.250000,"[10.000000,9.000000,18.000000,0.000000]",10.000000
5200,520112,35.500000,"[50.000000,37.000000,27.000000,28.000000]",28.000000
5300,530153,33.250000,"[24.000000,22.000000,57.000000,30.000000]",57.000000
5400,540145,29.250000,"[9.000000,10.000000,44.000000,54.000000]",44.000000
5500,550154,34.000000,"[47.000000,43.000000,46.000000,0.000000]",43.000000
5600,560187,35.000000,"[72.000000,42.000000,0.000000,26.000000]",72.000000
5700,570128,35.500000,"[30.000000,55.000000,35.000000,22.000000]",22.000000
5800,580116,35.250000,"[46.000000,22.000000,32.000000,41.000000]",41.000000
5900,590111,28.750000,"[14.000000,37.000000,47.000000,17.000000]",14.000000
6000,600122,33.750000,"[49.000000,48.000000,0.000000,38.000000]",48.000000
6100,610173,31.250000,"[20.000000,0.000000,51.000000,54.000000]",51.000000
6200,620180,33.000000,"[32.000000,43.000000,25.000000,32.000000]",32.000000
6300,630184,32.250000,"[47.000000,0.000000,37.000000,45.000000]",45.000000
6400,640136,35.500000,"[25.000000,56.000000,61.000000,0.000000]",0.000000
6500,650101,19.250000,"[19.000000,0.000000,48.000000,10.000000]",48.000000
6600,660139,32.750000,"[32.000000,0.000000,47.000000,52.000000]",32.000000
6700,670190,36.250000,"[44.000000,38.000000,41.000000,22.000000]",38.000000
6800,680102,35.250000,"[56.000000,18.000000,30.000000,37.000000]",18.000000
6900,690192,13.250000,"[9.000000,10.000000,26.000000,8.000000]",8.000000
7000,700186,32.500000,"[0.000000,41.000000,31.000000,58.000000]",41.000000
7100,710191,33.750000,"[81.000000,2.000000,25.000000,27.000000]",81.000000
7200,720137,32.000000,"[22.000000,35.000000,46.000000,25.000000]",46.000000
7300,730173,32.500000,"[0.000000,62.000000,35.000000,33.000000]",35.000000
7400,740168,37.250000,"[45.000000,39.000000,36.000000,29.000000]",29.000000
7500,750146,37.500000,"[38.000000,27.000000,47.000000,38.000000]",27.000000
7600,760119,36.000000,"[30.000000,41.000000,44.000000,29.000000]",30.000000
7700,770127,34.250000,"[26.000000,22.000000,35.000000,54.000000]",26.000000
7800,780145,32.250000,"[41.000000,0.000000,52.000000,36.000000]",52.000000
7900,790146,16.000000,"[10.000000,44.000000,10.000000,0.000000]",44.000000
8000,800193,30.250000,"[18.000000,48.000000,21.000000,34.000000]",21.000000
8100,810178,36.250000,"[57.000000,48.000000,40.000000,0.000000]",48.000000
8200,820178,34.250000,"[31.000000,59.000000,19.000000,28.000000]",59.000000
8300,830121,35.750000,"[13.000000,68.000000,34.000000,28.000000]",34.000000
8400,840188,19.000000,"[13.000000,0.000000,36.000000,27.000000]",27.000000
8500,850126,36.250000,"[37.000000,42.000000,40.000000,26.000000]",42.000000
8600,860124,37.500000,"[32.000000,37.000000,33.000000,48.000000]",48.000000
8700,870162,36.750000,"[39.000000,15.000000,46.000000,47.000000]",15.000000
8800,880175,36.000000,"[34.000000,54.000000,36.000000,20.000000]",34.000000
8900,890139,35.250000,"[73.000000,0.000000,40.000000,28.000000]",73.000000
9000,900182,33.000000,"[66.000000,26.000000,0.000000,40.000000]",26.000000
9100,910198,35.000000,"[10.000000,76.000000,17.000000,37.000000]",76.000000
9200,920188,36.250000,"[25.000000,35.000000,50.000000,35.000000]",35.000000
9300,930158,36.000000,"[26.000000,37.000000,47.000000,34.000000]",37.000000
9400,940183,36.000000,"[55.000000,37.000000,0.000000,52.000000]",55.000000
9500,950144,36.500000,"[41.000000,46.000000,36.000000,23.000000]",23.000000
9600,960102,35.500000,"[39.000000,9.000000,46.000000,48.000000]",9.000000
9700,970129,34.250000,"[37.000000,47.000000,25.000000,28.000000]",25.000000
9800,980127,36.250000,"[19.000000,27.000000,32.000000,67.000000]",19.000000
9900,990137,25.250000,"[29.000000,23.000000,42.000000,7.000000]",42.000000
10000,1000189,35.500000,"[43.000000,46.000000,19.000000,34.000000]",19.000000
10100,1010188,28.750000,"[1.000000,90.000000,10.000000,14.000000]",14.000000
10200,1020178,34.250000,"[12.000000,21.000000,31.000000,73.000000]",21.000000
10300,1030148,36.250000,"[39.000000,49.000000,19.000000,38.000000]",38.000000
10400,1040106,31.250000,"[26.000000,56.000000,15.000000,28.000000]",56.000000
10500,1050177,32.750000,"[6.000000,23.000000,81.000000,21.000000]",81.000000
10600,1060129,7.750000,"[8.000000,8.000000,6.000000,9.000000]",6.000000
10700,1070180,37.250000,"[20.000000,22.000000,39.000000,68.000000]",68.000000
10800,1080174,36.000000,"[25.000000,27.000000,47.000000,45.000000]",27.000000
10900,1090136,32.000000,"[42.000000,36.000000,10.000000,40.000000]",40.000000
11000,1100133,35.750000,"[40.000000,17.000000,31.000000,55.000000]",31.000000
11100,1110116,8.750000,"[0.000000,0.000000,26.000000,9.000000]",9.000000
11200,1120181,14.250000,"[28.000000,0.000000,29.000000,0.000000]",29.000000
11300,1130195,37.750000,"[42.000000,41.000000,35.000000,33.000000]",42.000000
11400,1140199,37.000000,"[19.000000,29.000000,58.000000,42.000000]",19.000000
