generation,ID,score,rawScores,ownScore
0,140,0.000000,"[0.000000,0.000000,0.000000,10.000000]",10.000000
100,10111,7.000000,"[7.000000,11.000000,10.000000,9.000000]",7.000000
200,20122,7.000000,"[7.000000,11.000000,10.000000,8.000000]",11.000000
300,30124,7.000000,"[10.000000,7.000000,10.000000,10.000000]",10.000000
400,40119,7.000000,"[7.000000,11.000000,9.000000,11.000000]",7.000000
500,50173,8.000000,"[10.000000,11.000000,8.000000,10.000000]",8.000000
600,60101,7.000000,"[8.000000,7.000000,10.000000,9.000000]",10.000000
700,70124,9.000000,"[10.000000,10.000000,10.000000,9.000000]",9.000000
800,80100,7.000000,"[10.000000,9.000000,7.000000,8.000000]",8.000000
900,90193,9.000000,"[11.000000,9.000000,12.000000,9.000000]",12.000000
1000,100162,9.000000,"[11.000000,9.000000,9.000000,10.000000]",9.000000
1100,110165,6.000000,"[8.000000,6.000000,9.000000,10.000000]",9.000000
1200,120158,7.000000,"[9.000000,7.000000,10.000000,9.000000]",7.000000
1300,130103,9.000000,"[9.000000,12.000000,11.000000,9.000000]",9.000000
1400,140195,9.000000,"[10.000000,12.000000,10.000000,9.000000]",10.000000
1500,150199,9.000000,"[9.000000,11.000000,9.000000,10.000000]",9.000000
1600,160173,8.000000,"[10.000000,10.000000,9.000000,8.000000]",9.000000
1700,170154,9.000000,"[9.000000,9.000000,9.000000,10.000000]",9.000000
1800,180125,8.000000,"[12.000000,11.000000,8.000000,9.000000]",8.000000
1900,190119,8.000000,"[10.000000,8.000000,9.000000,10.000000]",10.000000
2000,200112,9.000000,"[9.000000,9.000000,11.000000,9.000000]",9.000000
2100,210182,7.000000,"[9.000000,12.000000,7.000000,10.000000]",12.000000
2200,220138,9.000000,"[10.000000,9.000000,11.000000,9.000000]",9.000000
2300,230198,8.000000,"[10.000000,11.000000,8.000000,10.000000]",11.000000
2400,240172,7.000000,"[11.000000,9.000000,8.000000,7.000000]",7.000000
2500,250185,8.000000,"[10.000000,8.000000,8.000000,11.000000]",8.000000
2600,260100,6.000000,"[9.000000,10.000000,6.000000,9.000000]",9.000000
2700,270160,7.000000,"[11.000000,7.000000,9.000000,10.000000]",10.000000
2800,280104,8.000000,"[10.000000,8.000000,9.000000,8.000000]",8.000000
2900,290173,8.000000,"[10.000000,10.000000,8.000000,9.000000]",8.000000
3000,300155,5.000000,"[5.000000,12.000000,6.000000,11.000000]",5.000000
3100,310130,7.000000,"[11.000000,9.000000,7.000000,8.000000]",9.000000
3200,320100,8.000000,"[10.000000,10.000000,11.000000,8.000000]",8.000000
3300,330125,9.000000,"[11.000000,10.000000,9.000000,9.000000]",9.000000
3400,340117,8.000000,"[9.000000,8.000000,9.000000,10.000000]",9.000000
3500,350129,7.000000,"[10.000000,10.000000,7.000000,8.000000]",7.000000
3600,360199,9.000000,"[26.000000,10.000000,11.000000,9.000000]",26.000000
3700,370101,7.000000,"[9.000000,7.000000,9.000000,8.000000]",9.000000
3800,380130,8.000000,"[8.000000,8.000000,10.000000,10.000000]",8.000000
3900,390100,8.000000,"[8.000000,10.000000,12.000000,8.000000]",8.000000
4000,400116,9.000000,"[9.000000,9.000000,9.000000,10.000000]",10.000000
4100,410153,8.000000,"[8.000000,9.000000,9.000000,9.000000]",9.000000
4200,420178,7.000000,"[9.000000,8.000000,7.000000,9.000000]",8.000000
4300,430100,7.000000,"[7.000000,11.000000,12.000000,9.000000]",9.000000
4400,440108,8.000000,"[10.000000,8.000000,11.000000,10.000000]",10.000000
4500,450137,8.000000,"[8.000000,9.000000,10.000000,9.000000]",10.000000
4600,460100,8.000000,"[8.000000,9.000000,9.000000,11.000000]",11.000000
4700,470158,8.000000,"[8.000000,10.000000,10.000000,10.000000]",10.000000
4800,480115,7.000000,"[7.000000,9.000000,11.000000,10.000000]",7.000000
4900,490126,8.000000,"[8.000000,11.000000,9.000000,9.000000]",11.000000
5000,500180,7.000000,"[10.000000,11.000000,7.000000,11.000000]",11.000000
5100,510130,9.000000,"[9.000000,9.000000,9.000000,10.000000]",9.000000
5200,520148,8.000000,"[10.000000,8.000000,8.000000,9.000000]",9.000000
5300,530135,7.000000,"[8.000000,11.000000,7.000000,11.000000]",8.000000
5400,540118,10.000000,"[11.000000,10.000000,11.000000,10.000000]",10.000000
5500,550160,9.000000,"[10.000000,12.000000,11.000000,9.000000]",9.000000
5600,560134,8.000000,"[10.000000,9.000000,11.000000,8.000000]",9.000000
5700,570110,9.000000,"[10.000000,11.000000,9.000000,10.000000]",11.000000
5800,580188,10.000000,"[11.000000,11.000000,11.000000,10.000000]",10.000000
5900,590189,8.000000,"[9.000000,9.000000,9.000000,8.000000]",9.000000
6000,600100,5.000000,"[11.000000,10.000000,5.000000,10.000000]",10.000000
6100,610136,8.000000,"[10.000000,8.000000,10.000000,10.000000]",10.000000
6200,620118,9.000000,"[10.000000,10.000000,11.000000,9.000000]",10.000000
6300,630156,9.000000,"[9.000000,11.000000,10.000000,9.000000]",9.000000
