generation,ID,score,rawScores,ownScore
0,184,9.750000,"[10.000000,9.000000,10.000000,10.000000]",9.750000
100,10112,22.250000,"[20.000000,11.000000,26.000000,32.000000]",22.250000
200,20155,37.000000,"[33.000000,38.000000,50.000000,27.000000]",37.000000
300,30181,36.500000,"[34.000000,47.000000,42.000000,23.000000]",36.500000
400,40124,36.000000,"[41.000000,32.000000,29.000000,42.000000]",36.000000
500,50175,36.000000,"[24.000000,37.000000,19.000000,64.000000]",36.000000
600,60185,36.500000,"[32.000000,48.000000,39.000000,27.000000]",36.500000
700,70131,37.250000,"[42.000000,28.000000,42.000000,37.000000]",37.250000
800,80128,35.000000,"[41.000000,18.000000,47.000000,34.000000]",35.000000
900,90157,38.250000,"[45.000000,42.000000,39.000000,27.000000]",38.250000
1000,100131,35.750000,"[42.000000,33.000000,33.000000,35.000000]",35.750000
1100,110118,36.750000,"[35.000000,34.000000,41.000000,37.000000]",36.750000
1200,120172,34.250000,"[38.000000,34.000000,31.000000,34.000000]",34.250000
1300,130120,37.250000,"[45.000000,41.000000,32.000000,31.000000]",37.250000
1400,140125,36.750000,"[47.000000,37.000000,28.000000,35.000000]",36.750000
1500,150131,36.750000,"[29.000000,36.000000,46.000000,36.000000]",36.750000
1600,160184,37.000000,"[22.000000,50.000000,30.000000,46.000000]",37.000000
1700,170129,38.000000,"[50.000000,39.000000,39.000000,24.000000]",38.000000
1800,180193,36.250000,"[33.000000,36.000000,37.000000,39.000000]",36.250000
1900,190159,36.250000,"[38.000000,35.000000,43.000000,29.000000]",36.250000
2000,200183,36.000000,"[24.000000,23.000000,33.000000,64.000000]",36.000000
2100,210120,36.250000,"[42.000000,30.000000,28.000000,45.000000]",36.250000
2200,220158,33.500000,"[27.000000,24.000000,47.000000,36.000000]",33.500000
2300,230146,37.250000,"[35.000000,37.000000,39.000000,38.000000]",37.250000
2400,240157,36.750000,"[29.000000,28.000000,59.000000,31.000000]",36.750000
2500,250154,36.500000,"[44.000000,35.000000,40.000000,27.000000]",36.500000
2600,260128,38.250000,"[42.000000,37.000000,33.000000,41.000000]",38.250000
2700,270111,36.750000,"[29.000000,42.000000,39.000000,37.000000]",36.750000
2800,280195,36.500000,"[36.000000,38.000000,34.000000,38.000000]",36.500000
2900,290112,33.250000,"[37.000000,26.000000,36.000000,34.000000]",33.250000
3000,300148,37.250000,"[43.000000,45.000000,27.000000,34.000000]",37.250000
3100,310103,37.000000,"[31.000000,44.000000,33.000000,40.000000]",37.000000
3200,320187,36.500000,"[43.000000,36.000000,34.000000,33.000000]",36.500000
3300,330105,36.250000,"[54.000000,24.000000,37.000000,30.000000]",36.250000
3400,340172,37.000000,"[33.000000,36.000000,28.000000,51.000000]",37.000000
3500,350130,36.000000,"[36.000000,30.000000,46.000000,32.000000]",36.000000
3600,360195,37.500000,"[28.000000,35.000000,44.000000,43.000000]",37.500000
3700,370112,36.750000,"[34.000000,36.000000,30.000000,47.000000]",36.750000
3800,380168,36.500000,"[44.000000,26.000000,35.000000,41.000000]",36.500000
3900,390131,37.000000,"[46.000000,46.000000,33.000000,23.000000]",37.000000
4000,400165,37.000000,"[31.000000,40.000000,35.000000,42.000000]",37.000000
4100,410194,37.000000,"[25.000000,40.000000,43.000000,40.000000]",37.000000
4200,420165,37.250000,"[30.000000,44.000000,37.000000,38.000000]",37.250000
4300,430166,38.000000,"[39.000000,51.000000,24.000000,38.000000]",38.000000
4400,440114,37.000000,"[33.000000,49.000000,33.000000,33.000000]",37.000000
4500,450125,37.750000,"[36.000000,44.000000,36.000000,35.000000]",37.750000
4600,460136,37.000000,"[36.000000,39.000000,43.000000,30.000000]",37.000000
4700,470107,37.000000,"[29.000000,30.000000,44.000000,45.000000]",37.000000
4800,480114,35.500000,"[31.000000,26.000000,35.000000,50.000000]",35.500000
4900,490190,36.750000,"[30.000000,36.000000,49.000000,32.000000]",36.750000
5000,500146,36.500000,"[35.000000,29.000000,36.000000,46.000000]",36.500000
5100,510110,37.750000,"[34.000000,41.000000,38.000000,38.000000]",37.750000
5200,520149,35.750000,"[48.000000,47.000000,23.000000,25.000000]",35.750000
