generation,ID,score,rawScores,ownScore
0,145,37.000000,"[0.000000,0.000000,37.000000,0.000000]",37.000000
100,10160,100.000000,"[13.000000,0.000000,0.000000,100.000000]",100.000000
200,20187,67.000000,"[67.000000,6.000000,52.000000,3.000000]",67.000000
300,30148,96.000000,"[0.000000,0.000000,0.000000,96.000000]",96.000000
400,40198,106.000000,"[0.000000,106.000000,0.000000,0.000000]",106.000000
500,50135,70.000000,"[70.000000,0.000000,0.000000,58.000000]",70.000000
600,60169,102.000000,"[12.000000,0.000000,102.000000,4.000000]",102.000000
700,70196,74.000000,"[34.000000,0.000000,0.000000,74.000000]",74.000000
800,80148,78.000000,"[13.000000,78.000000,0.000000,49.000000]",49.000000
900,90114,67.000000,"[67.000000,65.000000,6.000000,0.000000]",65.000000
1000,100166,81.000000,"[1.000000,81.000000,0.000000,9.000000]",81.000000
1100,110151,72.000000,"[72.000000,32.000000,1.000000,3.000000]",72.000000
1200,120175,70.000000,"[70.000000,0.000000,50.000000,0.000000]",70.000000
1300,130156,47.000000,"[37.000000,46.000000,1.000000,47.000000]",47.000000
1400,140185,36.000000,"[26.000000,35.000000,36.000000,34.000000]",36.000000
1500,150169,85.000000,"[8.000000,0.000000,85.000000,0.000000]",85.000000
1600,160178,62.000000,"[6.000000,62.000000,46.000000,1.000000]",62.000000
1700,170133,94.000000,"[0.000000,34.000000,94.000000,0.000000]",94.000000
1800,180198,74.000000,"[0.000000,74.000000,71.000000,0.000000]",74.000000
1900,190143,93.000000,"[93.000000,0.000000,10.000000,0.000000]",93.000000
2000,200190,111.000000,"[0.000000,111.000000,0.000000,0.000000]",111.000000
2100,210120,66.000000,"[0.000000,0.000000,65.000000,66.000000]",66.000000
2200,220193,71.000000,"[47.000000,0.000000,71.000000,0.000000]",71.000000
2300,230160,65.000000,"[0.000000,0.000000,52.000000,65.000000]",65.000000
2400,240163,55.000000,"[34.000000,55.000000,45.000000,0.000000]",34.000000
2500,250104,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
2600,260100,88.000000,"[0.000000,17.000000,1.000000,88.000000]",88.000000
2700,270160,71.000000,"[0.000000,71.000000,0.000000,63.000000]",63.000000
2800,280112,108.000000,"[0.000000,0.000000,0.000000,108.000000]",108.000000
2900,290199,116.000000,"[116.000000,0.000000,0.000000,0.000000]",116.000000
3000,300185,107.000000,"[0.000000,0.000000,107.000000,0.000000]",107.000000
3100,310146,114.000000,"[0.000000,114.000000,0.000000,0.000000]",114.000000
3200,320180,48.000000,"[48.000000,44.000000,0.000000,46.000000]",46.000000
3300,330103,107.000000,"[107.000000,0.000000,0.000000,0.000000]",107.000000
3400,340100,83.000000,"[57.000000,0.000000,0.000000,83.000000]",83.000000
3500,350198,76.000000,"[46.000000,76.000000,0.000000,0.000000]",76.000000
3600,360194,46.000000,"[36.000000,37.000000,0.000000,46.000000]",37.000000
3700,370133,81.000000,"[0.000000,81.000000,45.000000,0.000000]",45.000000
3800,380178,67.000000,"[0.000000,64.000000,67.000000,0.000000]",64.000000
3900,390112,71.000000,"[0.000000,68.000000,0.000000,71.000000]",71.000000
4000,400181,72.000000,"[5.000000,45.000000,72.000000,0.000000]",72.000000
4100,410165,71.000000,"[71.000000,0.000000,62.000000,0.000000]",62.000000
4200,420154,89.000000,"[0.000000,89.000000,3.000000,3.000000]",89.000000
4300,430134,120.000000,"[0.000000,120.000000,0.000000,0.000000]",120.000000
4400,440144,108.000000,"[0.000000,0.000000,5.000000,108.000000]",108.000000
4500,450163,69.000000,"[69.000000,0.000000,65.000000,0.000000]",69.000000
4600,460199,108.000000,"[108.000000,0.000000,0.000000,0.000000]",108.000000
4700,470193,80.000000,"[80.000000,0.000000,66.000000,0.000000]",66.000000
4800,480107,82.000000,"[52.000000,0.000000,0.000000,82.000000]",52.000000
4900,490193,54.000000,"[54.000000,43.000000,39.000000,0.000000]",39.000000
5000,500159,101.000000,"[101.000000,0.000000,31.000000,0.000000]",101.000000
5100,510120,72.000000,"[72.000000,0.000000,0.000000,66.000000]",66.000000
5200,520145,108.000000,"[0.000000,0.000000,108.000000,0.000000]",108.000000
5300,530141,70.000000,"[50.000000,0.000000,70.000000,0.000000]",70.000000
5400,540108,127.000000,"[2.000000,0.000000,0.000000,127.000000]",127.000000
5500,550131,46.000000,"[43.000000,46.000000,46.000000,0.000000]",43.000000
5600,560141,72.000000,"[0.000000,55.000000,72.000000,0.000000]",72.000000
5700,570176,117.000000,"[0.000000,10.000000,0.000000,117.000000]",117.000000
