generation,ID,score,rawScores,ownScore
0,120,9.000000,"[0.000000,0.000000,0.000000,36.000000]",36.000000
100,10197,33.000000,"[0.000000,51.000000,42.000000,39.000000]",42.000000
200,20166,13.000000,"[8.000000,18.000000,0.000000,26.000000]",18.000000
300,30180,34.000000,"[12.000000,49.000000,47.000000,28.000000]",28.000000
400,40180,37.500000,"[0.000000,62.000000,43.000000,45.000000]",45.000000
500,50163,33.500000,"[37.000000,52.000000,36.000000,9.000000]",37.000000
600,60101,34.500000,"[60.000000,45.000000,33.000000,0.000000]",33.000000
700,70163,32.000000,"[60.000000,46.000000,22.000000,0.000000]",60.000000
800,80102,29.000000,"[27.000000,28.000000,9.000000,52.000000]",28.000000
900,90175,35.000000,"[35.000000,13.000000,44.000000,48.000000]",35.000000
1000,100111,35.250000,"[28.000000,15.000000,52.000000,46.000000]",28.000000
1100,110163,26.500000,"[50.000000,0.000000,0.000000,56.000000]",50.000000
1200,120191,18.250000,"[22.000000,18.000000,10.000000,23.000000]",22.000000
1300,130191,16.000000,"[51.000000,3.000000,9.000000,1.000000]",51.000000
1400,140126,35.500000,"[53.000000,51.000000,38.000000,0.000000]",51.000000
1500,150153,32.000000,"[37.000000,34.000000,32.000000,25.000000]",32.000000
1600,160152,37.250000,"[29.000000,24.000000,60.000000,36.000000]",36.000000
1700,170157,19.500000,"[0.000000,25.000000,53.000000,0.000000]",53.000000
1800,180188,32.250000,"[43.000000,10.000000,48.000000,28.000000]",28.000000
1900,190196,29.750000,"[14.000000,31.000000,44.000000,30.000000]",30.000000
2000,200130,9.000000,"[31.000000,5.000000,0.000000,0.000000]",5.000000
2100,210141,14.250000,"[21.000000,0.000000,35.000000,1.000000]",35.000000
2200,220156,34.500000,"[38.000000,24.000000,49.000000,27.000000]",27.000000
2300,230188,29.500000,"[36.000000,0.000000,0.000000,82.000000]",82.000000
2400,240168,35.750000,"[0.000000,11.000000,57.000000,75.000000]",75.000000
2500,250175,33.750000,"[58.000000,28.000000,15.000000,34.000000]",58.000000
2600,260123,33.750000,"[25.000000,0.000000,62.000000,48.000000]",25.000000
2700,270161,37.750000,"[39.000000,20.000000,66.000000,26.000000]",66.000000
2800,280126,31.750000,"[59.000000,51.000000,7.000000,10.000000]",51.000000
2900,290151,36.500000,"[37.000000,37.000000,40.000000,32.000000]",37.000000
3000,300146,36.500000,"[46.000000,31.000000,25.000000,44.000000]",31.000000
3100,310188,29.000000,"[46.000000,27.000000,0.000000,43.000000]",43.000000
3200,320151,30.750000,"[54.000000,17.000000,12.000000,40.000000]",54.000000
3300,330163,9.250000,"[10.000000,10.000000,17.000000,0.000000]",10.000000
3400,340153,37.500000,"[1.000000,83.000000,66.000000,0.000000]",66.000000
3500,350158,35.000000,"[53.000000,32.000000,22.000000,33.000000]",32.000000
3600,360131,12.500000,"[25.000000,8.000000,17.000000,0.000000]",25.000000
3700,370110,36.750000,"[97.000000,1.000000,31.000000,18.000000]",1.000000
3800,380187,36.500000,"[1.000000,20.000000,108.000000,17.000000]",1.000000
3900,390132,34.500000,"[8.000000,50.000000,56.000000,24.000000]",24.000000
4000,400163,36.000000,"[46.000000,32.000000,57.000000,9.000000]",46.000000
4100,410130,35.000000,"[47.000000,7.000000,76.000000,10.000000]",7.000000
4200,420158,37.000000,"[47.000000,71.000000,30.000000,0.000000]",71.000000
4300,430149,32.750000,"[36.000000,0.000000,72.000000,23.000000]",72.000000
4400,440170,12.750000,"[0.000000,8.000000,1.000000,42.000000]",8.000000
4500,450194,31.750000,"[37.000000,54.000000,0.000000,36.000000]",54.000000
4600,460117,37.500000,"[3.000000,0.000000,81.000000,66.000000]",81.000000
4700,470139,15.500000,"[24.000000,3.000000,0.000000,35.000000]",24.000000
4800,480184,27.500000,"[0.000000,36.000000,14.000000,60.000000]",60.000000
4900,490178,36.000000,"[20.000000,32.000000,39.000000,53.000000]",32.000000
5000,500187,35.000000,"[51.000000,17.000000,45.000000,27.000000]",51.000000
5100,510176,36.250000,"[35.000000,59.000000,0.000000,51.000000]",51.000000
5200,520181,35.250000,"[54.000000,32.000000,10.000000,45.000000]",10.000000
5300,530134,9.500000,"[9.000000,11.000000,11.000000,7.000000]",11.000000
5400,540134,35.750000,"[9.000000,59.000000,65.000000,10.000000]",59.000000
5500,550149,35.000000,"[35.000000,68.000000,14.000000,23.000000]",14.000000
5600,560114,33.000000,"[27.000000,33.000000,23.000000,49.000000]",33.000000
5700,570163,10.000000,"[10.000000,10.000000,8.000000,12.000000]",10.000000
5800,580154,34.500000,"[25.000000,47.000000,24.000000,42.000000]",47.000000
5900,590179,32.250000,"[16.000000,10.000000,62.000000,41.000000]",16.000000
6000,600124,36.500000,"[23.000000,58.000000,43.000000,22.000000]",22.000000
6100,610145,32.250000,"[31.000000,17.000000,51.000000,30.000000]",51.000000
6200,620144,36.000000,"[23.000000,28.000000,62.000000,31.000000]",31.000000
6300,630162,31.000000,"[66.000000,56.000000,2.000000,0.000000]",56.000000
6400,640125,27.000000,"[5.000000,0.000000,85.000000,18.000000]",85.000000
6500,650163,32.250000,"[50.000000,0.000000,44.000000,35.000000]",50.000000
6600,660118,32.250000,"[9.000000,49.000000,16.000000,55.000000]",49.000000
6700,670147,33.250000,"[67.000000,32.000000,0.000000,34.000000]",67.000000
6800,680174,32.250000,"[46.000000,39.000000,44.000000,0.000000]",39.000000
6900,690180,33.750000,"[0.000000,1.000000,1.000000,133.000000]",133.000000
7000,700161,24.250000,"[40.000000,0.000000,57.000000,0.000000]",57.000000
7100,710197,35.250000,"[42.000000,29.000000,20.000000,50.000000]",20.000000
7200,720169,34.500000,"[30.000000,34.000000,44.000000,30.000000]",44.000000
7300,730186,35.250000,"[32.000000,35.000000,27.000000,47.000000]",35.000000
7400,740101,37.000000,"[47.000000,22.000000,16.000000,63.000000]",16.000000
7500,750131,11.000000,"[9.000000,0.000000,9.000000,26.000000]",9.000000
7600,760106,27.250000,"[54.000000,28.000000,19.000000,8.000000]",28.000000
7700,770113,26.250000,"[0.000000,43.000000,53.000000,9.000000]",53.000000
7800,780193,33.000000,"[17.000000,22.000000,29.000000,64.000000]",29.000000
7900,790133,37.000000,"[36.000000,35.000000,39.000000,38.000000]",39.000000
8000,800156,34.000000,"[76.000000,20.000000,0.000000,40.000000]",40.000000
8100,810130,28.250000,"[10.000000,38.000000,0.000000,65.000000]",38.000000
8200,820164,36.250000,"[27.000000,33.000000,16.000000,69.000000]",69.000000
8300,830130,36.250000,"[43.000000,36.000000,0.000000,66.000000]",36.000000
8400,840177,34.250000,"[41.000000,0.000000,72.000000,24.000000]",72.000000
8500,850113,35.750000,"[29.000000,32.000000,42.000000,40.000000]",42.000000
8600,860122,36.000000,"[30.000000,20.000000,71.000000,23.000000]",20.000000
8700,870155,19.500000,"[0.000000,5.000000,13.000000,60.000000]",0.000000
8800,880140,35.000000,"[53.000000,28.000000,35.000000,24.000000]",24.000000
8900,890173,34.000000,"[15.000000,49.000000,49.000000,23.000000]",49.000000
9000,900155,35.500000,"[21.000000,57.000000,39.000000,25.000000]",21.000000
9100,910190,32.250000,"[17.000000,20.000000,59.000000,33.000000]",20.000000
9200,920173,29.500000,"[33.000000,30.000000,32.000000,23.000000]",32.000000
9300,930153,36.500000,"[21.000000,46.000000,66.000000,13.000000]",66.000000
9400,940149,36.500000,"[48.000000,22.000000,47.000000,29.000000]",47.000000
9500,950191,35.000000,"[25.000000,58.000000,57.000000,0.000000]",25.000000
9600,960129,34.250000,"[25.000000,8.000000,55.000000,49.000000]",55.000000
9700,970103,36.250000,"[22.000000,77.000000,17.000000,29.000000]",22.000000
9800,980126,34.000000,"[0.000000,43.000000,32.000000,61.000000]",43.000000
9900,990194,36.250000,"[70.000000,53.000000,22.000000,0.000000]",53.000000
10000,1000108,32.500000,"[43.000000,70.000000,0.000000,17.000000]",17.000000
10100,1010163,20.250000,"[13.000000,0.000000,8.000000,60.000000]",13.000000
10200,1020105,32.500000,"[23.000000,24.000000,19.000000,64.000000]",19.000000
10300,1030198,33.500000,"[44.000000,34.000000,56.000000,0.000000]",34.000000
10400,1040146,10.500000,"[11.000000,20.000000,0.000000,11.000000]",20.000000
10500,1050102,20.750000,"[11.000000,33.000000,9.000000,30.000000]",33.000000
10600,1060151,25.250000,"[29.000000,12.000000,0.000000,60.000000]",29.000000
10700,1070130,36.250000,"[19.000000,26.000000,56.000000,44.000000]",26.000000
10800,1080133,31.750000,"[8.000000,56.000000,27.000000,36.000000]",27.000000
10900,1090176,30.750000,"[10.000000,93.000000,11.000000,9.000000]",9.000000
11000,1100185,36.000000,"[27.000000,41.000000,34.000000,42.000000]",34.000000
11100,1110157,27.500000,"[27.000000,48.000000,29.000000,6.000000]",29.000000
11200,1120170,33.000000,"[33.000000,35.000000,0.000000,64.000000]",35.000000
11300,1130197,33.500000,"[7.000000,28.000000,24.000000,75.000000]",24.000000
11400,1140176,36.750000,"[42.000000,52.000000,33.000000,20.000000]",20.000000
11500,1150190,37.500000,"[39.000000,16.000000,36.000000,59.000000]",16.000000
11600,1160155,36.500000,"[45.000000,65.000000,18.000000,18.000000]",45.000000
11700,1170145,31.250000,"[0.000000,26.000000,60.000000,39.000000]",60.000000
11800,1180146,35.250000,"[36.000000,38.000000,60.000000,7.000000]",38.000000
11900,1190171,29.750000,"[17.000000,59.000000,0.000000,43.000000]",17.000000
12000,1200113,30.750000,"[36.000000,29.000000,57.000000,1.000000]",57.000000
12100,1210116,33.500000,"[19.000000,13.000000,70.000000,32.000000]",32.000000
12200,1220139,27.250000,"[31.000000,0.000000,30.000000,48.000000]",31.000000
12300,1230173,28.500000,"[22.000000,17.000000,21.000000,54.000000]",21.000000
12400,1240156,37.500000,"[25.000000,44.000000,33.000000,48.000000]",48.000000
12500,1250108,31.250000,"[65.000000,24.000000,0.000000,36.000000]",36.000000
12600,1260137,20.750000,"[14.000000,63.000000,6.000000,0.000000]",6.000000
