generation,ID,score,rawScores,ownScore
0,198,2.000000,"[2.000000,7.000000,3.000000,5.000000]",7.000000
100,10128,9.000000,"[9.000000,9.000000,10.000000,11.000000]",11.000000
200,20148,4.000000,"[8.000000,8.000000,4.000000,10.000000]",10.000000
300,30158,9.000000,"[10.000000,9.000000,9.000000,11.000000]",9.000000
400,40136,8.000000,"[8.000000,8.000000,9.000000,9.000000]",9.000000
500,50143,7.000000,"[11.000000,10.000000,7.000000,8.000000]",11.000000
600,60127,9.000000,"[10.000000,10.000000,9.000000,9.000000]",10.000000
700,70167,9.000000,"[11.000000,10.000000,9.000000,11.000000]",11.000000
800,80163,9.000000,"[9.000000,10.000000,9.000000,12.000000]",9.000000
900,90186,7.000000,"[7.000000,7.000000,10.000000,11.000000]",7.000000
1000,100161,7.000000,"[7.000000,7.000000,10.000000,9.000000]",10.000000
1100,110125,9.000000,"[10.000000,11.000000,9.000000,9.000000]",9.000000
1200,120145,8.000000,"[10.000000,8.000000,10.000000,9.000000]",10.000000
1300,130124,8.000000,"[9.000000,10.000000,11.000000,8.000000]",8.000000
1400,140191,6.000000,"[11.000000,8.000000,6.000000,30.000000]",11.000000
1500,150103,7.000000,"[7.000000,9.000000,10.000000,8.000000]",7.000000
1600,160110,9.000000,"[10.000000,10.000000,10.000000,9.000000]",10.000000
1700,170172,6.000000,"[8.000000,10.000000,6.000000,8.000000]",8.000000
1800,180140,6.000000,"[10.000000,6.000000,6.000000,8.000000]",8.000000
1900,190145,7.000000,"[7.000000,10.000000,10.000000,9.000000]",10.000000
2000,200161,8.000000,"[9.000000,9.000000,9.000000,8.000000]",9.000000
2100,210186,8.000000,"[9.000000,10.000000,10.000000,8.000000]",10.000000
2200,220183,8.000000,"[9.000000,10.000000,8.000000,10.000000]",9.000000
2300,230142,8.000000,"[8.000000,8.000000,9.000000,10.000000]",8.000000
2400,240130,8.000000,"[10.000000,10.000000,9.000000,8.000000]",10.000000
2500,250134,6.000000,"[9.000000,11.000000,9.000000,6.000000]",11.000000
2600,260189,7.000000,"[11.000000,7.000000,12.000000,8.000000]",12.000000
2700,270143,8.000000,"[9.000000,11.000000,8.000000,10.000000]",9.000000
2800,280169,9.000000,"[11.000000,9.000000,11.000000,11.000000]",11.000000
2900,290141,6.000000,"[6.000000,9.000000,8.000000,10.000000]",8.000000
3000,300183,8.000000,"[10.000000,8.000000,11.000000,11.000000]",10.000000
3100,310175,6.000000,"[6.000000,11.000000,9.000000,10.000000]",6.000000
3200,320100,6.000000,"[10.000000,10.000000,6.000000,8.000000]",8.000000
3300,330103,8.000000,"[10.000000,9.000000,8.000000,11.000000]",10.000000
3400,340152,8.000000,"[8.000000,8.000000,9.000000,9.000000]",9.000000
3500,350143,8.000000,"[10.000000,10.000000,9.000000,8.000000]",10.000000
3600,360192,8.000000,"[9.000000,8.000000,10.000000,10.000000]",10.000000
3700,370196,6.000000,"[8.000000,6.000000,10.000000,12.000000]",12.000000
3800,380104,6.000000,"[6.000000,11.000000,7.000000,8.000000]",8.000000
3900,390160,9.000000,"[10.000000,10.000000,11.000000,9.000000]",9.000000
4000,400100,8.000000,"[9.000000,8.000000,10.000000,11.000000]",11.000000
4100,410103,8.000000,"[8.000000,12.000000,10.000000,10.000000]",8.000000
4200,420104,6.000000,"[6.000000,8.000000,9.000000,9.000000]",9.000000
4300,430171,7.000000,"[9.000000,7.000000,9.000000,10.000000]",9.000000
4400,440167,9.000000,"[9.000000,10.000000,11.000000,10.000000]",9.000000
4500,450167,8.000000,"[11.000000,10.000000,8.000000,9.000000]",11.000000
4600,460197,8.000000,"[10.000000,10.000000,11.000000,8.000000]",11.000000
4700,470153,8.000000,"[9.000000,10.000000,8.000000,11.000000]",8.000000
4800,480124,7.000000,"[9.000000,7.000000,9.000000,10.000000]",10.000000
4900,490188,6.000000,"[6.000000,8.000000,11.000000,9.000000]",9.000000
5000,500161,6.000000,"[11.000000,10.000000,11.000000,6.000000]",11.000000
5100,510116,8.000000,"[10.000000,10.000000,9.000000,8.000000]",8.000000
5200,520193,9.000000,"[9.000000,9.000000,9.000000,9.000000]",9.000000
5300,530184,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
5400,540113,9.000000,"[10.000000,9.000000,10.000000,12.000000]",10.000000
5500,550118,8.000000,"[9.000000,9.000000,11.000000,8.000000]",9.000000
5600,560100,8.000000,"[9.000000,10.000000,12.000000,8.000000]",8.000000
5700,570132,8.000000,"[10.000000,8.000000,9.000000,8.000000]",8.000000
5800,580196,7.000000,"[7.000000,11.000000,9.000000,8.000000]",8.000000
5900,590147,9.000000,"[10.000000,9.000000,10.000000,10.000000]",10.000000
6000,600189,7.000000,"[9.000000,7.000000,10.000000,10.000000]",10.000000
6100,610170,8.000000,"[9.000000,8.000000,11.000000,9.000000]",8.000000
6200,620101,6.000000,"[8.000000,12.000000,8.000000,6.000000]",8.000000
6300,630138,8.000000,"[9.000000,8.000000,9.000000,8.000000]",8.000000
6400,640196,8.000000,"[12.000000,9.000000,9.000000,8.000000]",8.000000
6500,650159,8.000000,"[10.000000,9.000000,10.000000,8.000000]",10.000000
6600,660163,8.000000,"[8.000000,10.000000,11.000000,9.000000]",8.000000
6700,670163,8.000000,"[8.000000,11.000000,11.000000,9.000000]",8.000000
6800,680139,7.000000,"[9.000000,8.000000,9.000000,7.000000]",9.000000
6900,690188,8.000000,"[8.000000,11.000000,8.000000,8.000000]",8.000000
7000,700194,9.000000,"[9.000000,9.000000,10.000000,9.000000]",9.000000
7100,710196,8.000000,"[9.000000,8.000000,9.000000,11.000000]",11.000000
7200,720100,7.000000,"[7.000000,8.000000,11.000000,11.000000]",11.000000
7300,730137,8.000000,"[9.000000,9.000000,8.000000,10.000000]",8.000000
7400,740140,6.000000,"[11.000000,10.000000,8.000000,6.000000]",6.000000
7500,750197,9.000000,"[10.000000,11.000000,9.000000,9.000000]",9.000000
7600,760196,8.000000,"[10.000000,9.000000,10.000000,8.000000]",8.000000
7700,770151,6.000000,"[9.000000,9.000000,6.000000,9.000000]",9.000000
7800,780140,8.000000,"[8.000000,11.000000,8.000000,10.000000]",10.000000
7900,790132,8.000000,"[8.000000,11.000000,9.000000,11.000000]",11.000000
8000,800116,7.000000,"[7.000000,7.000000,9.000000,9.000000]",9.000000
8100,810164,9.000000,"[9.000000,9.000000,11.000000,11.000000]",11.000000
8200,820100,9.000000,"[11.000000,9.000000,10.000000,9.000000]",9.000000
8300,830101,7.000000,"[7.000000,8.000000,7.000000,10.000000]",7.000000
8400,840179,8.000000,"[10.000000,8.000000,8.000000,10.000000]",10.000000
8500,850124,7.000000,"[8.000000,11.000000,12.000000,7.000000]",7.000000
