generation,ID,score,rawScores,ownScore
0,118,10.000000,"[11.000000,10.000000,11.000000,10.000000]",10.000000
100,10104,32.000000,"[32.000000,33.000000,43.000000,38.000000]",32.000000
200,20125,31.000000,"[31.000000,38.000000,32.000000,46.000000]",31.000000
300,30141,32.000000,"[34.000000,38.000000,44.000000,32.000000]",32.000000
400,40157,28.000000,"[43.000000,28.000000,49.000000,29.000000]",28.000000
500,50118,33.000000,"[41.000000,35.000000,33.000000,38.000000]",33.000000
600,60162,25.000000,"[45.000000,36.000000,25.000000,39.000000]",25.000000
700,70131,32.000000,"[38.000000,36.000000,32.000000,37.000000]",32.000000
800,80149,22.000000,"[44.000000,22.000000,44.000000,39.000000]",22.000000
900,90180,35.000000,"[36.000000,35.000000,37.000000,36.000000]",35.000000
1000,100166,34.000000,"[40.000000,34.000000,34.000000,36.000000]",34.000000
1100,110108,36.000000,"[38.000000,38.000000,36.000000,38.000000]",36.000000
1200,120111,35.000000,"[38.000000,36.000000,39.000000,35.000000]",35.000000
1300,130198,32.000000,"[32.000000,40.000000,36.000000,37.000000]",32.000000
1400,140177,34.000000,"[39.000000,35.000000,34.000000,35.000000]",34.000000
1500,150190,35.000000,"[35.000000,37.000000,38.000000,39.000000]",35.000000
1600,160154,35.000000,"[36.000000,35.000000,35.000000,38.000000]",35.000000
1700,170113,36.000000,"[38.000000,37.000000,38.000000,36.000000]",36.000000
1800,180171,35.000000,"[35.000000,39.000000,35.000000,36.000000]",35.000000
1900,190116,31.000000,"[38.000000,31.000000,40.000000,35.000000]",31.000000
2000,200107,34.000000,"[34.000000,35.000000,37.000000,37.000000]",34.000000
2100,210172,34.000000,"[38.000000,36.000000,34.000000,39.000000]",34.000000
2200,220175,35.000000,"[36.000000,41.000000,35.000000,36.000000]",35.000000
2300,230175,33.000000,"[40.000000,33.000000,36.000000,36.000000]",33.000000
2400,240143,29.000000,"[35.000000,29.000000,44.000000,39.000000]",29.000000
2500,250105,35.000000,"[37.000000,36.000000,35.000000,35.000000]",35.000000
2600,260184,31.000000,"[37.000000,41.000000,31.000000,37.000000]",31.000000
2700,270144,36.000000,"[39.000000,38.000000,38.000000,36.000000]",36.000000
2800,280174,30.000000,"[40.000000,38.000000,36.000000,30.000000]",30.000000
2900,290190,33.000000,"[35.000000,38.000000,33.000000,40.000000]",33.000000
3000,300109,33.000000,"[37.000000,33.000000,39.000000,37.000000]",33.000000
3100,310119,36.000000,"[38.000000,36.000000,37.000000,38.000000]",36.000000
3200,320178,34.000000,"[39.000000,35.000000,38.000000,34.000000]",34.000000
3300,330194,33.000000,"[33.000000,38.000000,36.000000,36.000000]",33.000000
3400,340136,34.000000,"[40.000000,36.000000,37.000000,34.000000]",34.000000
3500,350100,35.000000,"[36.000000,35.000000,35.000000,36.000000]",35.000000
3600,360151,33.000000,"[35.000000,37.000000,41.000000,33.000000]",33.000000
3700,370174,34.000000,"[35.000000,34.000000,36.000000,39.000000]",34.000000
3800,380152,35.000000,"[35.000000,38.000000,36.000000,35.000000]",35.000000
3900,390131,32.000000,"[32.000000,41.000000,37.000000,36.000000]",32.000000
4000,400143,36.000000,"[36.000000,36.000000,37.000000,38.000000]",36.000000
4100,410182,32.000000,"[32.000000,38.000000,39.000000,32.000000]",32.000000
4200,420111,34.000000,"[38.000000,41.000000,34.000000,35.000000]",34.000000
4300,430115,35.000000,"[35.000000,35.000000,39.000000,38.000000]",35.000000
4400,440151,34.000000,"[37.000000,35.000000,34.000000,40.000000]",34.000000
4500,450114,33.000000,"[33.000000,34.000000,38.000000,38.000000]",33.000000
4600,460167,34.000000,"[40.000000,34.000000,35.000000,36.000000]",34.000000
4700,470155,31.000000,"[37.000000,31.000000,32.000000,41.000000]",31.000000
4800,480102,31.000000,"[37.000000,31.000000,38.000000,38.000000]",31.000000
4900,490120,35.000000,"[37.000000,37.000000,35.000000,35.000000]",35.000000
5000,500175,31.000000,"[31.000000,38.000000,41.000000,38.000000]",31.000000
5100,510179,32.000000,"[37.000000,37.000000,37.000000,32.000000]",32.000000
5200,520107,31.000000,"[31.000000,39.000000,37.000000,37.000000]",31.000000
5300,530137,34.000000,"[35.000000,36.000000,39.000000,34.000000]",34.000000
5400,540191,34.000000,"[39.000000,36.000000,38.000000,34.000000]",34.000000
5500,550173,32.000000,"[32.000000,41.000000,39.000000,32.000000]",32.000000
5600,560137,34.000000,"[38.000000,38.000000,37.000000,34.000000]",34.000000
5700,570195,33.000000,"[40.000000,33.000000,36.000000,36.000000]",33.000000
5800,580182,33.000000,"[37.000000,39.000000,37.000000,33.000000]",33.000000
5900,590199,35.000000,"[36.000000,36.000000,35.000000,35.000000]",35.000000
6000,600148,35.000000,"[36.000000,35.000000,35.000000,37.000000]",35.000000
