generation,ID,score,rawScores,ownScore
0,130,0.000000,"[0.000000,9.000000,0.000000,0.000000]",9.000000
100,10173,9.000000,"[65.000000,34.000000,27.000000,9.000000]",27.000000
200,20159,26.000000,"[26.000000,31.000000,48.000000,33.000000]",26.000000
300,30197,22.000000,"[48.000000,43.000000,22.000000,32.000000]",22.000000
400,40145,29.000000,"[40.000000,32.000000,47.000000,29.000000]",47.000000
500,50172,21.000000,"[34.000000,39.000000,48.000000,21.000000]",21.000000
600,60121,20.000000,"[50.000000,28.000000,20.000000,32.000000]",20.000000
700,70169,18.000000,"[18.000000,35.000000,63.000000,29.000000]",63.000000
800,80189,22.000000,"[35.000000,22.000000,33.000000,47.000000]",33.000000
900,90180,26.000000,"[26.000000,40.000000,43.000000,38.000000]",38.000000
1000,100144,27.000000,"[27.000000,38.000000,29.000000,38.000000]",38.000000
1100,110161,8.000000,"[10.000000,9.000000,10.000000,8.000000]",10.000000
1200,120110,31.000000,"[31.000000,35.000000,37.000000,41.000000]",35.000000
1300,130132,21.000000,"[66.000000,27.000000,21.000000,27.000000]",27.000000
1400,140191,24.000000,"[29.000000,37.000000,24.000000,42.000000]",29.000000
1500,150150,17.000000,"[58.000000,46.000000,25.000000,17.000000]",46.000000
1600,160181,29.000000,"[43.000000,29.000000,46.000000,30.000000]",46.000000
1700,170183,26.000000,"[28.000000,26.000000,46.000000,44.000000]",28.000000
1800,180157,28.000000,"[48.000000,28.000000,40.000000,30.000000]",40.000000
1900,190135,17.000000,"[17.000000,32.000000,47.000000,48.000000]",17.000000
2000,200136,24.000000,"[38.000000,24.000000,42.000000,46.000000]",46.000000
2100,210122,26.000000,"[26.000000,32.000000,46.000000,32.000000]",32.000000
2200,220167,20.000000,"[20.000000,70.000000,31.000000,21.000000]",20.000000
2300,230129,14.000000,"[43.000000,14.000000,27.000000,53.000000]",27.000000
2400,240162,14.000000,"[49.000000,14.000000,44.000000,22.000000]",14.000000
2500,250148,26.000000,"[45.000000,26.000000,42.000000,33.000000]",33.000000
2600,260177,27.000000,"[27.000000,44.000000,43.000000,33.000000]",43.000000
2700,270101,23.000000,"[37.000000,46.000000,23.000000,42.000000]",23.000000
2800,280137,27.000000,"[30.000000,31.000000,27.000000,43.000000]",27.000000
2900,290198,30.000000,"[33.000000,48.000000,37.000000,30.000000]",48.000000
3000,300197,27.000000,"[32.000000,52.000000,39.000000,27.000000]",39.000000
3100,310179,25.000000,"[34.000000,25.000000,46.000000,31.000000]",34.000000
3200,320152,28.000000,"[28.000000,37.000000,35.000000,33.000000]",33.000000
3300,330188,31.000000,"[31.000000,40.000000,32.000000,43.000000]",43.000000
3400,340198,26.000000,"[26.000000,32.000000,38.000000,37.000000]",32.000000
3500,350157,23.000000,"[25.000000,38.000000,56.000000,23.000000]",56.000000
3600,360199,33.000000,"[40.000000,33.000000,34.000000,40.000000]",40.000000
3700,370157,26.000000,"[40.000000,35.000000,26.000000,37.000000]",26.000000
3800,380133,24.000000,"[24.000000,30.000000,33.000000,41.000000]",33.000000
3900,390124,17.000000,"[28.000000,17.000000,54.000000,40.000000]",40.000000
4000,400135,32.000000,"[33.000000,32.000000,33.000000,35.000000]",33.000000
4100,410106,29.000000,"[39.000000,41.000000,42.000000,29.000000]",41.000000
4200,420134,26.000000,"[26.000000,32.000000,53.000000,27.000000]",32.000000
4300,430118,9.000000,"[70.000000,43.000000,9.000000,23.000000]",43.000000
4400,440179,26.000000,"[26.000000,30.000000,47.000000,39.000000]",26.000000
4500,450182,18.000000,"[54.000000,49.000000,18.000000,26.000000]",49.000000
4600,460121,28.000000,"[35.000000,28.000000,28.000000,52.000000]",28.000000
4700,470112,35.000000,"[39.000000,40.000000,35.000000,36.000000]",36.000000
4800,480121,23.000000,"[23.000000,23.000000,39.000000,47.000000]",39.000000
4900,490151,33.000000,"[46.000000,33.000000,33.000000,34.000000]",46.000000
