generation,ID,score,rawScores,ownScore
0,135,12.000000,"[30.000000,18.000000,20.000000,12.000000]",12.000000
100,10157,28.000000,"[28.000000,40.000000,45.000000,35.000000]",28.000000
200,20109,24.000000,"[24.000000,41.000000,42.000000,38.000000]",24.000000
300,30128,27.000000,"[50.000000,39.000000,31.000000,27.000000]",27.000000
400,40170,23.000000,"[23.000000,40.000000,44.000000,36.000000]",23.000000
500,50113,28.000000,"[28.000000,38.000000,53.000000,34.000000]",28.000000
600,60195,24.000000,"[33.000000,46.000000,24.000000,34.000000]",24.000000
700,70181,27.000000,"[27.000000,49.000000,41.000000,30.000000]",27.000000
800,80198,21.000000,"[49.000000,57.000000,21.000000,23.000000]",21.000000
900,90119,22.000000,"[46.000000,39.000000,41.000000,22.000000]",22.000000
1000,100132,25.000000,"[32.000000,47.000000,36.000000,25.000000]",25.000000
1100,110176,29.000000,"[41.000000,41.000000,41.000000,29.000000]",29.000000
1200,120143,28.000000,"[40.000000,43.000000,33.000000,28.000000]",28.000000
1300,130145,32.000000,"[36.000000,44.000000,36.000000,32.000000]",32.000000
1400,140121,32.000000,"[32.000000,37.000000,36.000000,40.000000]",32.000000
1500,150168,35.000000,"[39.000000,35.000000,37.000000,37.000000]",35.000000
1600,160142,30.000000,"[35.000000,45.000000,30.000000,41.000000]",30.000000
1700,170167,26.000000,"[26.000000,52.000000,35.000000,33.000000]",26.000000
1800,180124,35.000000,"[37.000000,35.000000,40.000000,35.000000]",35.000000
1900,190140,27.000000,"[55.000000,31.000000,27.000000,36.000000]",27.000000
2000,200158,31.000000,"[31.000000,42.000000,39.000000,38.000000]",31.000000
2100,210117,33.000000,"[44.000000,33.000000,38.000000,34.000000]",33.000000
2200,220125,32.000000,"[39.000000,33.000000,46.000000,32.000000]",32.000000
2300,230146,29.000000,"[47.000000,29.000000,36.000000,36.000000]",29.000000
2400,240177,29.000000,"[45.000000,31.000000,29.000000,43.000000]",29.000000
2500,250116,31.000000,"[36.000000,35.000000,31.000000,48.000000]",31.000000
2600,260123,32.000000,"[33.000000,46.000000,38.000000,32.000000]",32.000000
2700,270188,32.000000,"[34.000000,32.000000,38.000000,43.000000]",32.000000
2800,280178,36.000000,"[36.000000,38.000000,40.000000,36.000000]",36.000000
2900,290182,28.000000,"[43.000000,28.000000,41.000000,34.000000]",28.000000
3000,300116,34.000000,"[39.000000,35.000000,41.000000,34.000000]",34.000000
3100,310192,27.000000,"[41.000000,27.000000,37.000000,41.000000]",27.000000
3200,320188,29.000000,"[38.000000,29.000000,31.000000,50.000000]",29.000000
3300,330199,33.000000,"[36.000000,37.000000,33.000000,43.000000]",33.000000
3400,340166,29.000000,"[36.000000,29.000000,52.000000,36.000000]",29.000000
3500,350130,29.000000,"[32.000000,29.000000,33.000000,55.000000]",29.000000
3600,360123,28.000000,"[28.000000,45.000000,40.000000,33.000000]",28.000000
3700,370167,32.000000,"[42.000000,32.000000,42.000000,35.000000]",32.000000
3800,380168,35.000000,"[35.000000,39.000000,37.000000,37.000000]",35.000000
3900,390174,23.000000,"[40.000000,23.000000,50.000000,33.000000]",23.000000
4000,400175,29.000000,"[37.000000,29.000000,50.000000,32.000000]",29.000000
4100,410143,29.000000,"[46.000000,29.000000,32.000000,34.000000]",29.000000
4200,420158,24.000000,"[29.000000,58.000000,24.000000,37.000000]",24.000000
4300,430177,22.000000,"[38.000000,38.000000,48.000000,22.000000]",22.000000
4400,440183,30.000000,"[30.000000,38.000000,40.000000,35.000000]",30.000000
4500,450103,20.000000,"[20.000000,33.000000,53.000000,42.000000]",20.000000
4600,460125,29.000000,"[29.000000,32.000000,42.000000,43.000000]",29.000000
4700,470176,26.000000,"[34.000000,49.000000,40.000000,26.000000]",26.000000
4800,480149,28.000000,"[40.000000,28.000000,35.000000,47.000000]",28.000000
4900,490191,28.000000,"[28.000000,41.000000,34.000000,47.000000]",28.000000
5000,500197,29.000000,"[44.000000,30.000000,39.000000,29.000000]",29.000000
5100,510176,25.000000,"[47.000000,25.000000,34.000000,45.000000]",25.000000
