generation,ID,score,rawScores,ownScore
0,161,7.000000,"[10.000000,7.000000,7.000000,8.000000]",7.000000
100,10145,24.000000,"[33.000000,45.000000,24.000000,39.000000]",24.000000
200,20183,30.000000,"[35.000000,41.000000,30.000000,45.000000]",30.000000
300,30105,25.000000,"[44.000000,36.000000,41.000000,25.000000]",25.000000
400,40155,34.000000,"[38.000000,38.000000,36.000000,34.000000]",34.000000
500,50169,31.000000,"[35.000000,38.000000,47.000000,31.000000]",31.000000
600,60189,28.000000,"[32.000000,36.000000,49.000000,28.000000]",28.000000
700,70172,32.000000,"[32.000000,42.000000,40.000000,32.000000]",32.000000
800,80182,33.000000,"[39.000000,33.000000,36.000000,41.000000]",33.000000
900,90126,29.000000,"[29.000000,38.000000,46.000000,42.000000]",29.000000
1000,100176,31.000000,"[47.000000,31.000000,35.000000,35.000000]",31.000000
1100,110189,29.000000,"[29.000000,29.000000,45.000000,45.000000]",29.000000
1200,120182,26.000000,"[43.000000,32.000000,46.000000,26.000000]",26.000000
1300,130169,33.000000,"[33.000000,37.000000,34.000000,39.000000]",33.000000
1400,140196,34.000000,"[39.000000,34.000000,41.000000,35.000000]",34.000000
1500,150156,26.000000,"[34.000000,29.000000,26.000000,50.000000]",26.000000
1600,160173,32.000000,"[33.000000,39.000000,45.000000,32.000000]",32.000000
1700,170106,25.000000,"[44.000000,43.000000,36.000000,25.000000]",25.000000
1800,180184,32.000000,"[40.000000,37.000000,32.000000,34.000000]",32.000000
1900,190161,36.000000,"[36.000000,36.000000,40.000000,36.000000]",36.000000
2000,200103,30.000000,"[34.000000,38.000000,43.000000,30.000000]",30.000000
2100,210115,27.000000,"[27.000000,41.000000,46.000000,29.000000]",27.000000
2200,220177,32.000000,"[52.000000,32.000000,35.000000,35.000000]",32.000000
2300,230190,27.000000,"[42.000000,47.000000,35.000000,27.000000]",27.000000
2400,240169,27.000000,"[42.000000,43.000000,27.000000,32.000000]",27.000000
2500,250108,26.000000,"[43.000000,26.000000,38.000000,40.000000]",26.000000
2600,260198,29.000000,"[29.000000,42.000000,47.000000,35.000000]",29.000000
2700,270103,34.000000,"[36.000000,40.000000,41.000000,34.000000]",34.000000
2800,280181,34.000000,"[34.000000,39.000000,35.000000,40.000000]",34.000000
2900,290148,31.000000,"[35.000000,44.000000,36.000000,31.000000]",31.000000
3000,300173,33.000000,"[33.000000,40.000000,39.000000,39.000000]",33.000000
3100,310143,28.000000,"[39.000000,34.000000,28.000000,44.000000]",28.000000
3200,320118,32.000000,"[32.000000,36.000000,41.000000,42.000000]",32.000000
3300,330125,30.000000,"[39.000000,39.000000,35.000000,30.000000]",30.000000
3400,340179,30.000000,"[40.000000,39.000000,30.000000,40.000000]",30.000000
3500,350112,31.000000,"[35.000000,31.000000,41.000000,35.000000]",31.000000
3600,360138,32.000000,"[42.000000,32.000000,34.000000,43.000000]",32.000000
3700,370103,35.000000,"[36.000000,37.000000,40.000000,35.000000]",35.000000
3800,380130,32.000000,"[43.000000,32.000000,37.000000,38.000000]",32.000000
3900,390144,32.000000,"[32.000000,41.000000,38.000000,36.000000]",32.000000
4000,400172,26.000000,"[49.000000,35.000000,26.000000,38.000000]",26.000000
