generation,ID,score,rawScores,ownScore
0,158,3.000000,"[9.000000,3.000000,9.000000,10.000000]",3.000000
100,10187,9.000000,"[9.000000,10.000000,11.000000,9.000000]",9.000000
200,20155,8.000000,"[8.000000,10.000000,8.000000,8.000000]",8.000000
300,30182,8.000000,"[11.000000,12.000000,11.000000,8.000000]",12.000000
400,40183,9.000000,"[11.000000,10.000000,9.000000,10.000000]",11.000000
500,50119,7.000000,"[11.000000,10.000000,10.000000,7.000000]",11.000000
600,60138,7.000000,"[10.000000,10.000000,11.000000,7.000000]",10.000000
700,70164,8.000000,"[8.000000,11.000000,11.000000,8.000000]",8.000000
800,80111,8.000000,"[9.000000,9.000000,8.000000,9.000000]",9.000000
900,90143,8.000000,"[8.000000,9.000000,8.000000,10.000000]",8.000000
1000,100170,6.000000,"[9.000000,6.000000,11.000000,10.000000]",6.000000
1100,110160,7.000000,"[7.000000,9.000000,10.000000,11.000000]",11.000000
1200,120154,9.000000,"[11.000000,9.000000,12.000000,11.000000]",9.000000
1300,130108,7.000000,"[8.000000,10.000000,7.000000,11.000000]",11.000000
1400,140106,8.000000,"[10.000000,8.000000,10.000000,8.000000]",8.000000
1500,150191,8.000000,"[27.000000,9.000000,8.000000,8.000000]",27.000000
1600,160171,8.000000,"[9.000000,8.000000,8.000000,9.000000]",9.000000
1700,170109,6.000000,"[6.000000,10.000000,10.000000,10.000000]",10.000000
1800,180137,7.000000,"[7.000000,10.000000,12.000000,10.000000]",12.000000
1900,190100,7.000000,"[7.000000,11.000000,10.000000,10.000000]",10.000000
2000,200119,7.000000,"[9.000000,8.000000,7.000000,12.000000]",9.000000
2100,210128,6.000000,"[6.000000,11.000000,10.000000,6.000000]",6.000000
2200,220128,9.000000,"[9.000000,10.000000,10.000000,9.000000]",9.000000
2300,230108,6.000000,"[7.000000,6.000000,11.000000,10.000000]",10.000000
2400,240198,8.000000,"[10.000000,10.000000,10.000000,8.000000]",10.000000
2500,250107,8.000000,"[9.000000,11.000000,8.000000,8.000000]",9.000000
2600,260175,7.000000,"[11.000000,7.000000,8.000000,10.000000]",11.000000
2700,270187,10.000000,"[11.000000,11.000000,10.000000,11.000000]",11.000000
