generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,0.000000,0.000000,0.000000]",0.000000
100,10169,6.000000,"[9.000000,9.000000,6.000000,8.000000]",6.000000
200,20132,8.000000,"[10.000000,8.000000,9.000000,10.000000]",10.000000
300,30134,7.000000,"[7.000000,11.000000,10.000000,8.000000]",11.000000
400,40114,7.000000,"[9.000000,9.000000,12.000000,7.000000]",9.000000
500,50188,8.000000,"[11.000000,16.000000,8.000000,9.000000]",9.000000
600,60197,24.000000,"[35.000000,38.000000,24.000000,33.000000]",24.000000
700,70178,9.000000,"[15.000000,27.000000,9.000000,19.000000]",27.000000
800,80141,18.000000,"[25.000000,53.000000,30.000000,18.000000]",30.000000
900,90115,10.000000,"[20.000000,16.000000,10.000000,30.000000]",20.000000
1000,100139,8.000000,"[8.000000,8.000000,10.000000,12.000000]",8.000000
1100,110174,11.000000,"[11.000000,23.000000,39.000000,17.000000]",23.000000
1200,120114,8.000000,"[26.000000,9.000000,8.000000,8.000000]",9.000000
1300,130120,8.000000,"[10.000000,8.000000,10.000000,8.000000]",8.000000
1400,140129,9.000000,"[11.000000,10.000000,9.000000,9.000000]",9.000000
1500,150125,9.000000,"[9.000000,10.000000,9.000000,11.000000]",9.000000
1600,160157,7.000000,"[7.000000,9.000000,9.000000,10.000000]",9.000000
1700,170171,8.000000,"[8.000000,8.000000,8.000000,8.000000]",8.000000
1800,180192,8.000000,"[10.000000,10.000000,8.000000,9.000000]",9.000000
1900,190158,8.000000,"[10.000000,10.000000,8.000000,10.000000]",10.000000
2000,200129,7.000000,"[9.000000,7.000000,8.000000,11.000000]",8.000000
2100,210109,9.000000,"[9.000000,11.000000,11.000000,11.000000]",11.000000
2200,220172,8.000000,"[8.000000,8.000000,10.000000,9.000000]",9.000000
2300,230170,8.000000,"[9.000000,8.000000,10.000000,8.000000]",8.000000
2400,240114,9.000000,"[11.000000,9.000000,10.000000,10.000000]",9.000000
2500,250191,8.000000,"[8.000000,10.000000,9.000000,11.000000]",8.000000
2600,260100,8.000000,"[10.000000,8.000000,12.000000,11.000000]",11.000000
2700,270135,7.000000,"[9.000000,7.000000,7.000000,10.000000]",9.000000
2800,280126,8.000000,"[9.000000,8.000000,8.000000,12.000000]",8.000000
2900,290165,7.000000,"[7.000000,9.000000,10.000000,11.000000]",10.000000
3000,300102,6.000000,"[10.000000,9.000000,6.000000,10.000000]",9.000000
3100,310156,8.000000,"[12.000000,8.000000,10.000000,9.000000]",9.000000
3200,320100,7.000000,"[9.000000,9.000000,7.000000,10.000000]",10.000000
3300,330197,9.000000,"[12.000000,9.000000,9.000000,9.000000]",9.000000
3400,340175,8.000000,"[8.000000,9.000000,9.000000,8.000000]",8.000000
3500,350106,8.000000,"[8.000000,10.000000,9.000000,8.000000]",10.000000
3600,360176,8.000000,"[8.000000,8.000000,10.000000,9.000000]",9.000000
3700,370104,6.000000,"[7.000000,11.000000,6.000000,9.000000]",9.000000
3800,380104,7.000000,"[7.000000,8.000000,11.000000,10.000000]",10.000000
3900,390100,8.000000,"[8.000000,9.000000,8.000000,10.000000]",10.000000
4000,400181,8.000000,"[8.000000,12.000000,8.000000,8.000000]",8.000000
