generation,ID,score,rawScores,ownScore
0,161,8.000000,"[10.000000,10.000000,8.000000,9.000000]",8.000000
100,10125,32.000000,"[38.000000,32.000000,44.000000,33.000000]",32.000000
200,20102,31.000000,"[33.000000,43.000000,31.000000,38.000000]",31.000000
300,30124,19.000000,"[19.000000,29.000000,47.000000,40.000000]",19.000000
400,40146,26.000000,"[26.000000,43.000000,33.000000,41.000000]",26.000000
500,50182,26.000000,"[42.000000,36.000000,26.000000,43.000000]",26.000000
600,60103,32.000000,"[41.000000,32.000000,36.000000,41.000000]",32.000000
700,70105,25.000000,"[43.000000,43.000000,25.000000,31.000000]",25.000000
800,80187,34.000000,"[34.000000,37.000000,41.000000,37.000000]",34.000000
900,90175,36.000000,"[38.000000,36.000000,37.000000,37.000000]",36.000000
1000,100152,25.000000,"[25.000000,37.000000,49.000000,35.000000]",25.000000
1100,110181,29.000000,"[44.000000,29.000000,33.000000,43.000000]",29.000000
1200,120178,31.000000,"[34.000000,31.000000,45.000000,38.000000]",31.000000
1300,130137,29.000000,"[47.000000,37.000000,34.000000,29.000000]",29.000000
1400,140175,33.000000,"[39.000000,37.000000,42.000000,33.000000]",33.000000
1500,150120,32.000000,"[32.000000,38.000000,41.000000,37.000000]",32.000000
1600,160158,31.000000,"[39.000000,31.000000,40.000000,34.000000]",31.000000
1700,170198,26.000000,"[26.000000,40.000000,42.000000,39.000000]",26.000000
1800,180147,34.000000,"[34.000000,37.000000,41.000000,36.000000]",34.000000
1900,190102,32.000000,"[32.000000,39.000000,39.000000,34.000000]",32.000000
2000,200156,32.000000,"[37.000000,32.000000,43.000000,36.000000]",32.000000
2100,210126,32.000000,"[32.000000,36.000000,43.000000,37.000000]",32.000000
2200,220116,37.000000,"[37.000000,37.000000,38.000000,38.000000]",37.000000
2300,230149,32.000000,"[39.000000,38.000000,37.000000,32.000000]",32.000000
2400,240154,30.000000,"[30.000000,38.000000,35.000000,39.000000]",30.000000
2500,250162,32.000000,"[32.000000,32.000000,34.000000,47.000000]",32.000000
2600,260159,32.000000,"[39.000000,33.000000,37.000000,32.000000]",32.000000
2700,270199,32.000000,"[40.000000,32.000000,37.000000,37.000000]",32.000000
2800,280109,29.000000,"[39.000000,43.000000,29.000000,35.000000]",29.000000
2900,290180,35.000000,"[35.000000,35.000000,37.000000,40.000000]",35.000000
3000,300170,27.000000,"[27.000000,45.000000,40.000000,38.000000]",27.000000
3100,310120,32.000000,"[37.000000,37.000000,38.000000,32.000000]",32.000000
3200,320158,31.000000,"[35.000000,38.000000,31.000000,43.000000]",31.000000
3300,330133,28.000000,"[44.000000,36.000000,28.000000,44.000000]",28.000000
3400,340131,36.000000,"[36.000000,37.000000,37.000000,36.000000]",36.000000
3500,350163,31.000000,"[45.000000,31.000000,31.000000,42.000000]",31.000000
3600,360105,28.000000,"[28.000000,41.000000,39.000000,39.000000]",28.000000
3700,370199,28.000000,"[39.000000,44.000000,40.000000,28.000000]",28.000000
3800,380175,31.000000,"[36.000000,41.000000,31.000000,39.000000]",31.000000
3900,390123,24.000000,"[39.000000,24.000000,32.000000,49.000000]",24.000000
4000,400114,28.000000,"[32.000000,45.000000,41.000000,28.000000]",28.000000
4100,410164,34.000000,"[38.000000,38.000000,38.000000,34.000000]",34.000000
4200,420160,34.000000,"[38.000000,34.000000,34.000000,40.000000]",34.000000
4300,430114,30.000000,"[32.000000,30.000000,38.000000,51.000000]",30.000000
4400,440143,34.000000,"[34.000000,38.000000,39.000000,35.000000]",34.000000
4500,450180,19.000000,"[45.000000,19.000000,43.000000,39.000000]",19.000000
4600,460165,30.000000,"[30.000000,35.000000,39.000000,45.000000]",30.000000
4700,470159,34.000000,"[38.000000,39.000000,36.000000,34.000000]",34.000000
4800,480129,34.000000,"[34.000000,38.000000,35.000000,39.000000]",34.000000
4900,490138,33.000000,"[44.000000,39.000000,33.000000,34.000000]",33.000000
5000,500116,34.000000,"[36.000000,43.000000,36.000000,34.000000]",34.000000
5100,510162,31.000000,"[38.000000,31.000000,36.000000,40.000000]",31.000000
5200,520108,32.000000,"[41.000000,39.000000,37.000000,32.000000]",32.000000
5300,530130,29.000000,"[39.000000,41.000000,29.000000,40.000000]",29.000000
5400,540110,26.000000,"[37.000000,48.000000,26.000000,35.000000]",26.000000
5500,550178,30.000000,"[34.000000,38.000000,38.000000,30.000000]",30.000000
5600,560118,30.000000,"[30.000000,37.000000,32.000000,32.000000]",30.000000
5700,570197,28.000000,"[28.000000,44.000000,38.000000,41.000000]",28.000000
5800,580142,32.000000,"[40.000000,36.000000,32.000000,34.000000]",32.000000
5900,590183,28.000000,"[50.000000,32.000000,28.000000,38.000000]",28.000000
6000,600128,34.000000,"[39.000000,36.000000,34.000000,42.000000]",34.000000
6100,610124,36.000000,"[36.000000,40.000000,36.000000,39.000000]",36.000000
6200,620187,32.000000,"[33.000000,53.000000,32.000000,33.000000]",32.000000
6300,630109,28.000000,"[41.000000,42.000000,28.000000,36.000000]",28.000000
6400,640144,32.000000,"[42.000000,32.000000,36.000000,36.000000]",32.000000
6500,650123,29.000000,"[37.000000,38.000000,45.000000,29.000000]",29.000000
6600,660150,31.000000,"[42.000000,36.000000,39.000000,31.000000]",31.000000
6700,670151,24.000000,"[38.000000,41.000000,38.000000,24.000000]",24.000000
6800,680108,34.000000,"[42.000000,39.000000,38.000000,34.000000]",34.000000
6900,690164,34.000000,"[34.000000,40.000000,36.000000,39.000000]",34.000000
7000,700161,24.000000,"[42.000000,24.000000,37.000000,44.000000]",24.000000
7100,710154,24.000000,"[44.000000,24.000000,42.000000,40.000000]",24.000000
7200,720106,26.000000,"[26.000000,31.000000,51.000000,40.000000]",26.000000
7300,730139,28.000000,"[38.000000,28.000000,40.000000,42.000000]",28.000000
7400,740102,31.000000,"[42.000000,31.000000,37.000000,43.000000]",31.000000
7500,750111,36.000000,"[36.000000,40.000000,36.000000,36.000000]",36.000000
7600,760129,30.000000,"[47.000000,30.000000,37.000000,32.000000]",30.000000
7700,770127,33.000000,"[41.000000,42.000000,35.000000,33.000000]",33.000000
7800,780159,33.000000,"[41.000000,36.000000,39.000000,33.000000]",33.000000
7900,790101,33.000000,"[35.000000,39.000000,37.000000,33.000000]",33.000000
8000,800195,30.000000,"[30.000000,39.000000,34.000000,37.000000]",30.000000
8100,810117,28.000000,"[38.000000,37.000000,28.000000,42.000000]",28.000000
8200,820185,33.000000,"[36.000000,39.000000,33.000000,36.000000]",33.000000
8300,830122,25.000000,"[29.000000,26.000000,25.000000,33.000000]",25.000000
8400,840102,34.000000,"[37.000000,36.000000,34.000000,41.000000]",34.000000
8500,850167,33.000000,"[35.000000,33.000000,36.000000,36.000000]",33.000000
8600,860103,31.000000,"[39.000000,37.000000,39.000000,31.000000]",31.000000
8700,870148,36.000000,"[36.000000,37.000000,36.000000,37.000000]",36.000000
8800,880107,31.000000,"[40.000000,31.000000,31.000000,35.000000]",31.000000
8900,890107,33.000000,"[33.000000,41.000000,37.000000,38.000000]",33.000000
9000,900149,28.000000,"[34.000000,32.000000,34.000000,28.000000]",28.000000
9100,910167,31.000000,"[38.000000,39.000000,31.000000,37.000000]",31.000000
9200,920183,34.000000,"[36.000000,41.000000,34.000000,38.000000]",34.000000
9300,930105,32.000000,"[32.000000,37.000000,37.000000,40.000000]",32.000000
9400,940156,34.000000,"[37.000000,34.000000,34.000000,37.000000]",34.000000
9500,950148,33.000000,"[36.000000,33.000000,35.000000,39.000000]",33.000000
9600,960106,30.000000,"[34.000000,30.000000,30.000000,31.000000]",30.000000
9700,970144,35.000000,"[39.000000,37.000000,35.000000,38.000000]",35.000000
9800,980126,34.000000,"[35.000000,36.000000,34.000000,34.000000]",34.000000
9900,990143,25.000000,"[25.000000,29.000000,25.000000,29.000000]",25.000000
10000,1000153,33.000000,"[35.000000,33.000000,34.000000,40.000000]",33.000000
10100,1010172,29.000000,"[29.000000,33.000000,33.000000,32.000000]",29.000000
10200,1020132,29.000000,"[29.000000,36.000000,37.000000,34.000000]",29.000000
10300,1030125,35.000000,"[39.000000,38.000000,37.000000,35.000000]",35.000000
10400,1040133,34.000000,"[34.000000,36.000000,36.000000,37.000000]",34.000000
10500,1050180,27.000000,"[30.000000,27.000000,33.000000,31.000000]",27.000000
10600,1060141,33.000000,"[39.000000,33.000000,36.000000,33.000000]",33.000000
10700,1070129,35.000000,"[35.000000,36.000000,40.000000,40.000000]",35.000000
10800,1080189,32.000000,"[32.000000,35.000000,35.000000,40.000000]",32.000000
10900,1090118,33.000000,"[38.000000,35.000000,33.000000,39.000000]",33.000000
11000,1100125,33.000000,"[39.000000,34.000000,33.000000,37.000000]",33.000000
11100,1110166,35.000000,"[35.000000,40.000000,36.000000,38.000000]",35.000000
11200,1120131,36.000000,"[36.000000,38.000000,37.000000,39.000000]",36.000000
11300,1130130,35.000000,"[35.000000,37.000000,40.000000,36.000000]",35.000000
11400,1140148,34.000000,"[34.000000,34.000000,40.000000,40.000000]",34.000000
11500,1150134,32.000000,"[34.000000,32.000000,37.000000,33.000000]",32.000000
11600,1160132,35.000000,"[38.000000,38.000000,39.000000,35.000000]",35.000000
11700,1170192,30.000000,"[36.000000,30.000000,37.000000,31.000000]",30.000000
11800,1180148,31.000000,"[32.000000,31.000000,33.000000,38.000000]",31.000000
11900,1190108,31.000000,"[32.000000,31.000000,37.000000,42.000000]",31.000000
12000,1200125,37.000000,"[37.000000,39.000000,38.000000,39.000000]",37.000000
12100,1210106,30.000000,"[33.000000,33.000000,32.000000,30.000000]",30.000000
12200,1220100,36.000000,"[36.000000,37.000000,36.000000,36.000000]",36.000000
12300,1230195,31.000000,"[34.000000,36.000000,31.000000,32.000000]",31.000000
12400,1240155,37.000000,"[39.000000,37.000000,37.000000,37.000000]",37.000000
12500,1250141,33.000000,"[38.000000,33.000000,34.000000,34.000000]",33.000000
12600,1260102,30.000000,"[37.000000,30.000000,35.000000,35.000000]",30.000000
12700,1270107,27.000000,"[27.000000,27.000000,28.000000,29.000000]",27.000000
12800,1280160,33.000000,"[35.000000,37.000000,36.000000,33.000000]",33.000000
12900,1290193,33.000000,"[33.000000,38.000000,38.000000,37.000000]",33.000000
13000,1300119,32.000000,"[39.000000,36.000000,37.000000,32.000000]",32.000000
13100,1310148,34.000000,"[34.000000,38.000000,36.000000,41.000000]",34.000000
13200,1320145,35.000000,"[35.000000,36.000000,41.000000,38.000000]",35.000000
13300,1330192,35.000000,"[35.000000,36.000000,40.000000,37.000000]",35.000000
13400,1340182,35.000000,"[37.000000,36.000000,35.000000,35.000000]",35.000000
13500,1350132,35.000000,"[40.000000,37.000000,35.000000,35.000000]",35.000000
13600,1360181,34.000000,"[42.000000,36.000000,34.000000,37.000000]",34.000000
13700,1370196,31.000000,"[39.000000,39.000000,31.000000,39.000000]",31.000000
13800,1380141,35.000000,"[37.000000,42.000000,36.000000,35.000000]",35.000000
13900,1390106,33.000000,"[37.000000,35.000000,39.000000,33.000000]",33.000000
14000,1400164,36.000000,"[36.000000,40.000000,38.000000,39.000000]",36.000000
