generation,ID,score,rawScores,ownScore
0,174,17.750000,"[0.000000,60.000000,0.000000,11.000000]",60.000000
100,10101,22.750000,"[27.000000,8.000000,29.000000,27.000000]",29.000000
200,20114,35.500000,"[39.000000,37.000000,49.000000,17.000000]",37.000000
300,30187,23.250000,"[16.000000,60.000000,0.000000,17.000000]",16.000000
400,40133,30.750000,"[10.000000,70.000000,33.000000,10.000000]",33.000000
500,50121,30.250000,"[10.000000,31.000000,72.000000,8.000000]",72.000000
600,60198,30.750000,"[1.000000,46.000000,67.000000,9.000000]",46.000000
700,70150,11.750000,"[18.000000,12.000000,0.000000,17.000000]",12.000000
800,80162,33.750000,"[36.000000,42.000000,25.000000,32.000000]",42.000000
900,90125,33.500000,"[0.000000,43.000000,49.000000,42.000000]",49.000000
1000,100126,28.250000,"[23.000000,49.000000,0.000000,41.000000]",49.000000
1100,110164,34.750000,"[39.000000,35.000000,40.000000,25.000000]",25.000000
1200,120186,29.750000,"[0.000000,70.000000,1.000000,48.000000]",70.000000
1300,130123,26.500000,"[30.000000,56.000000,11.000000,9.000000]",30.000000
1400,140191,25.250000,"[88.000000,9.000000,2.000000,2.000000]",88.000000
1500,150149,33.000000,"[26.000000,32.000000,32.000000,42.000000]",32.000000
1600,160163,36.250000,"[36.000000,31.000000,32.000000,46.000000]",36.000000
1700,170114,20.750000,"[43.000000,40.000000,0.000000,0.000000]",40.000000
1800,180105,33.000000,"[69.000000,26.000000,37.000000,0.000000]",37.000000
1900,190169,24.250000,"[32.000000,33.000000,32.000000,0.000000]",32.000000
2000,200108,30.000000,"[32.000000,49.000000,0.000000,39.000000]",39.000000
2100,210121,36.500000,"[42.000000,27.000000,42.000000,35.000000]",42.000000
2200,220126,28.500000,"[9.000000,61.000000,44.000000,0.000000]",61.000000
2300,230168,29.750000,"[21.000000,37.000000,38.000000,23.000000]",23.000000
2400,240148,32.000000,"[0.000000,48.000000,66.000000,14.000000]",14.000000
2500,250146,23.750000,"[20.000000,74.000000,0.000000,1.000000]",74.000000
2600,260138,30.750000,"[48.000000,36.000000,39.000000,0.000000]",36.000000
2700,270113,35.500000,"[36.000000,50.000000,56.000000,0.000000]",56.000000
2800,280134,35.750000,"[0.000000,39.000000,61.000000,43.000000]",39.000000
2900,290124,28.250000,"[26.000000,52.000000,9.000000,26.000000]",26.000000
3000,300157,26.000000,"[0.000000,9.000000,70.000000,25.000000]",70.000000
3100,310115,24.250000,"[71.000000,19.000000,5.000000,2.000000]",71.000000
3200,320175,32.500000,"[49.000000,0.000000,47.000000,34.000000]",49.000000
3300,330102,34.750000,"[36.000000,33.000000,28.000000,42.000000]",33.000000
3400,340136,19.500000,"[21.000000,0.000000,26.000000,31.000000]",31.000000
3500,350159,19.500000,"[26.000000,43.000000,9.000000,0.000000]",26.000000
3600,360186,33.500000,"[0.000000,62.000000,0.000000,72.000000]",62.000000
3700,370154,33.000000,"[38.000000,54.000000,32.000000,8.000000]",54.000000
3800,380172,32.000000,"[50.000000,32.000000,5.000000,41.000000]",41.000000
3900,390191,25.500000,"[16.000000,36.000000,16.000000,34.000000]",16.000000
4000,400112,32.500000,"[29.000000,0.000000,33.000000,68.000000]",68.000000
4100,410125,29.500000,"[9.000000,1.000000,55.000000,53.000000]",55.000000
4200,420111,21.000000,"[21.000000,17.000000,21.000000,25.000000]",21.000000
4300,430188,23.750000,"[21.000000,22.000000,17.000000,35.000000]",35.000000
4400,440110,22.000000,"[46.000000,18.000000,15.000000,9.000000]",18.000000
4500,450194,28.000000,"[0.000000,55.000000,57.000000,0.000000]",55.000000
4600,460112,30.750000,"[46.000000,29.000000,9.000000,39.000000]",39.000000
4700,470170,28.250000,"[27.000000,28.000000,31.000000,27.000000]",28.000000
4800,480124,25.500000,"[32.000000,0.000000,36.000000,34.000000]",34.000000
4900,490123,28.750000,"[31.000000,32.000000,52.000000,0.000000]",31.000000
5000,500142,18.750000,"[0.000000,73.000000,0.000000,2.000000]",73.000000
5100,510125,34.000000,"[30.000000,47.000000,29.000000,30.000000]",29.000000
5200,520132,8.500000,"[0.000000,0.000000,17.000000,17.000000]",17.000000
5300,530100,26.750000,"[64.000000,0.000000,0.000000,43.000000]",43.000000
5400,540184,30.500000,"[25.000000,32.000000,43.000000,22.000000]",22.000000
5500,550115,31.000000,"[79.000000,44.000000,1.000000,0.000000]",79.000000
5600,560134,29.500000,"[52.000000,18.000000,15.000000,33.000000]",18.000000
5700,570101,29.500000,"[52.000000,0.000000,59.000000,7.000000]",59.000000
5800,580179,28.750000,"[71.000000,21.000000,23.000000,0.000000]",71.000000
5900,590172,33.250000,"[1.000000,18.000000,56.000000,58.000000]",58.000000
6000,600173,27.500000,"[67.000000,15.000000,19.000000,9.000000]",19.000000
6100,610187,33.000000,"[51.000000,0.000000,37.000000,44.000000]",51.000000
6200,620151,21.000000,"[42.000000,1.000000,1.000000,40.000000]",42.000000
6300,630157,20.500000,"[0.000000,36.000000,45.000000,1.000000]",45.000000
6400,640145,23.750000,"[9.000000,0.000000,43.000000,43.000000]",43.000000
6500,650161,29.250000,"[40.000000,0.000000,29.000000,48.000000]",29.000000
6600,660199,23.750000,"[95.000000,0.000000,0.000000,0.000000]",95.000000
6700,670180,26.000000,"[24.000000,0.000000,33.000000,47.000000]",47.000000
6800,680131,28.750000,"[57.000000,0.000000,0.000000,58.000000]",57.000000
6900,690114,36.000000,"[43.000000,36.000000,28.000000,37.000000]",36.000000
7000,700167,15.750000,"[29.000000,0.000000,0.000000,34.000000]",29.000000
7100,710164,25.750000,"[70.000000,0.000000,0.000000,33.000000]",33.000000
7200,720116,22.500000,"[29.000000,28.000000,0.000000,33.000000]",33.000000
7300,730185,10.500000,"[1.000000,18.000000,23.000000,0.000000]",23.000000
7400,740166,24.750000,"[0.000000,46.000000,0.000000,53.000000]",46.000000
7500,750143,18.500000,"[36.000000,38.000000,0.000000,0.000000]",36.000000
7600,760194,26.500000,"[18.000000,20.000000,0.000000,68.000000]",20.000000
7700,770183,22.250000,"[19.000000,0.000000,42.000000,28.000000]",19.000000
7800,780109,28.500000,"[0.000000,37.000000,56.000000,21.000000]",56.000000
7900,790174,32.250000,"[41.000000,54.000000,34.000000,0.000000]",54.000000
8000,800102,36.250000,"[50.000000,50.000000,8.000000,37.000000]",50.000000
8100,810106,17.500000,"[11.000000,34.000000,18.000000,7.000000]",34.000000
8200,820125,26.250000,"[25.000000,36.000000,18.000000,26.000000]",18.000000
8300,830168,11.000000,"[0.000000,0.000000,25.000000,19.000000]",19.000000
8400,840143,33.750000,"[64.000000,31.000000,0.000000,40.000000]",64.000000
8500,850147,26.750000,"[20.000000,20.000000,42.000000,25.000000]",20.000000
8600,860109,34.000000,"[47.000000,46.000000,43.000000,0.000000]",43.000000
8700,870124,34.000000,"[0.000000,49.000000,53.000000,34.000000]",34.000000
8800,880181,35.000000,"[26.000000,35.000000,37.000000,42.000000]",37.000000
8900,890164,36.750000,"[43.000000,50.000000,0.000000,54.000000]",54.000000
9000,900163,35.500000,"[39.000000,52.000000,0.000000,51.000000]",39.000000
9100,910191,21.250000,"[83.000000,2.000000,0.000000,0.000000]",83.000000
9200,920123,21.500000,"[86.000000,0.000000,0.000000,0.000000]",86.000000
9300,930146,30.000000,"[20.000000,50.000000,40.000000,10.000000]",50.000000
9400,940112,21.750000,"[32.000000,1.000000,0.000000,54.000000]",54.000000
9500,950133,30.000000,"[62.000000,27.000000,31.000000,0.000000]",31.000000
9600,960186,29.250000,"[1.000000,59.000000,1.000000,56.000000]",59.000000
9700,970124,34.750000,"[47.000000,47.000000,0.000000,45.000000]",45.000000
9800,980139,33.500000,"[38.000000,53.000000,28.000000,15.000000]",38.000000
9900,990184,26.000000,"[0.000000,64.000000,20.000000,20.000000]",20.000000
10000,1000152,35.000000,"[55.000000,41.000000,17.000000,27.000000]",27.000000
10100,1010146,31.500000,"[37.000000,28.000000,61.000000,0.000000]",28.000000
10200,1020157,27.250000,"[48.000000,0.000000,60.000000,1.000000]",60.000000
10300,1030108,26.000000,"[0.000000,0.000000,60.000000,44.000000]",44.000000
10400,1040126,26.250000,"[1.000000,51.000000,0.000000,53.000000]",51.000000
10500,1050125,36.000000,"[43.000000,31.000000,23.000000,47.000000]",23.000000
10600,1060115,29.000000,"[71.000000,0.000000,0.000000,45.000000]",71.000000
10700,1070169,35.500000,"[10.000000,41.000000,49.000000,42.000000]",49.000000
10800,1080144,22.500000,"[0.000000,0.000000,4.000000,86.000000]",86.000000
10900,1090139,31.750000,"[56.000000,27.000000,35.000000,9.000000]",56.000000
11000,1100122,31.750000,"[40.000000,54.000000,0.000000,33.000000]",54.000000
