generation,ID,score,rawScores,ownScore
0,183,9.250000,"[9.000000,9.000000,10.000000,9.000000]",9.250000
100,10109,28.000000,"[30.000000,22.000000,30.000000,30.000000]",28.000000
200,20173,30.750000,"[37.000000,28.000000,29.000000,29.000000]",30.750000
300,30184,37.500000,"[37.000000,22.000000,44.000000,47.000000]",37.500000
400,40163,36.750000,"[36.000000,31.000000,39.000000,41.000000]",36.750000
500,50138,35.500000,"[35.000000,40.000000,35.000000,32.000000]",35.500000
600,60188,35.000000,"[40.000000,31.000000,35.000000,34.000000]",35.000000
700,70144,35.500000,"[37.000000,28.000000,51.000000,26.000000]",35.500000
800,80128,35.500000,"[32.000000,23.000000,46.000000,41.000000]",35.500000
900,90118,36.750000,"[45.000000,40.000000,25.000000,37.000000]",36.750000
1000,100153,36.500000,"[40.000000,40.000000,31.000000,35.000000]",36.500000
1100,110168,36.750000,"[28.000000,51.000000,40.000000,28.000000]",36.750000
1200,120166,36.500000,"[34.000000,46.000000,35.000000,31.000000]",36.500000
1300,130182,35.750000,"[38.000000,34.000000,33.000000,38.000000]",35.750000
1400,140158,37.000000,"[40.000000,45.000000,29.000000,34.000000]",37.000000
1500,150148,36.000000,"[41.000000,30.000000,33.000000,40.000000]",36.000000
1600,160143,37.500000,"[26.000000,39.000000,48.000000,37.000000]",37.500000
1700,170134,37.250000,"[37.000000,42.000000,34.000000,36.000000]",37.250000
1800,180199,36.500000,"[32.000000,39.000000,47.000000,28.000000]",36.500000
1900,190175,37.250000,"[41.000000,47.000000,21.000000,40.000000]",37.250000
2000,200187,37.250000,"[26.000000,56.000000,26.000000,41.000000]",37.250000
2100,210129,36.750000,"[42.000000,37.000000,39.000000,29.000000]",36.750000
2200,220150,37.000000,"[44.000000,29.000000,28.000000,47.000000]",37.000000
2300,230180,37.250000,"[46.000000,33.000000,44.000000,26.000000]",37.250000
2400,240184,37.250000,"[48.000000,33.000000,31.000000,37.000000]",37.250000
2500,250189,37.500000,"[43.000000,40.000000,24.000000,43.000000]",37.500000
2600,260181,37.000000,"[28.000000,40.000000,24.000000,56.000000]",37.000000
2700,270115,37.250000,"[35.000000,29.000000,40.000000,45.000000]",37.250000
2800,280138,37.000000,"[40.000000,40.000000,40.000000,28.000000]",37.000000
2900,290115,37.000000,"[20.000000,48.000000,46.000000,34.000000]",37.000000
