generation,ID,score,rawScores,ownScore
0,125,13.750000,"[12.000000,13.000000,16.000000,14.000000]",13.750000
100,10117,35.000000,"[23.000000,36.000000,48.000000,33.000000]",35.000000
200,20163,36.250000,"[31.000000,33.000000,51.000000,30.000000]",36.250000
300,30160,37.500000,"[41.000000,29.000000,46.000000,34.000000]",37.500000
400,40169,36.000000,"[29.000000,38.000000,28.000000,49.000000]",36.000000
500,50101,35.250000,"[50.000000,28.000000,30.000000,33.000000]",35.250000
600,60131,32.750000,"[37.000000,45.000000,10.000000,39.000000]",32.750000
700,70148,35.750000,"[41.000000,46.000000,20.000000,36.000000]",35.750000
800,80104,37.250000,"[30.000000,47.000000,45.000000,27.000000]",37.250000
900,90151,36.750000,"[50.000000,39.000000,21.000000,37.000000]",36.750000
1000,100185,36.750000,"[16.000000,43.000000,31.000000,57.000000]",36.750000
1100,110166,37.500000,"[19.000000,47.000000,38.000000,46.000000]",37.500000
1200,120100,37.000000,"[30.000000,59.000000,15.000000,44.000000]",37.000000
1300,130138,36.500000,"[41.000000,41.000000,17.000000,47.000000]",36.500000
1400,140136,37.750000,"[33.000000,41.000000,37.000000,40.000000]",37.750000
1500,150163,36.750000,"[46.000000,32.000000,15.000000,54.000000]",36.750000
1600,160123,37.250000,"[49.000000,40.000000,32.000000,28.000000]",37.250000
1700,170185,37.250000,"[53.000000,32.000000,13.000000,51.000000]",37.250000
1800,180131,36.500000,"[34.000000,50.000000,21.000000,41.000000]",36.500000
1900,190150,37.000000,"[26.000000,47.000000,19.000000,56.000000]",37.000000
2000,200105,37.500000,"[53.000000,9.000000,37.000000,51.000000]",37.500000
2100,210157,37.000000,"[52.000000,19.000000,28.000000,49.000000]",37.000000
2200,220115,37.000000,"[49.000000,20.000000,43.000000,36.000000]",37.000000
2300,230196,37.500000,"[26.000000,30.000000,42.000000,52.000000]",37.500000
2400,240199,36.500000,"[49.000000,40.000000,39.000000,18.000000]",36.500000
2500,250136,36.500000,"[42.000000,47.000000,22.000000,35.000000]",36.500000
2600,260151,36.750000,"[36.000000,27.000000,45.000000,39.000000]",36.750000
2700,270188,36.000000,"[44.000000,22.000000,42.000000,36.000000]",36.000000
2800,280176,39.000000,"[41.000000,38.000000,30.000000,47.000000]",39.000000
2900,290112,37.250000,"[40.000000,26.000000,41.000000,42.000000]",37.250000
3000,300100,36.750000,"[48.000000,35.000000,35.000000,29.000000]",36.750000
3100,310192,36.500000,"[26.000000,36.000000,52.000000,32.000000]",36.500000
3200,320163,36.750000,"[51.000000,23.000000,29.000000,44.000000]",36.750000
3300,330115,36.750000,"[36.000000,34.000000,45.000000,32.000000]",36.750000
3400,340157,37.750000,"[13.000000,39.000000,34.000000,65.000000]",37.750000
3500,350168,37.750000,"[11.000000,70.000000,60.000000,10.000000]",37.750000
