generation,ID,score,rawScores,ownScore
0,130,12.000000,"[9.000000,12.000000,7.000000,9.000000]",12.000000
100,10135,36.000000,"[36.000000,21.000000,34.000000,21.000000]",36.000000
200,20173,54.000000,"[52.000000,8.000000,9.000000,54.000000]",54.000000
300,30198,87.000000,"[0.000000,0.000000,87.000000,0.000000]",87.000000
400,40141,80.000000,"[0.000000,0.000000,80.000000,0.000000]",80.000000
500,50108,118.000000,"[12.000000,0.000000,118.000000,1.000000]",118.000000
600,60190,89.000000,"[20.000000,5.000000,89.000000,16.000000]",89.000000
700,70115,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
800,80173,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
900,90127,133.000000,"[0.000000,0.000000,133.000000,1.000000]",133.000000
1000,100155,121.000000,"[0.000000,0.000000,121.000000,0.000000]",121.000000
1100,110123,141.000000,"[0.000000,0.000000,141.000000,1.000000]",141.000000
1200,120121,126.000000,"[0.000000,0.000000,126.000000,0.000000]",126.000000
1300,130164,132.000000,"[0.000000,0.000000,132.000000,0.000000]",132.000000
1400,140108,116.000000,"[0.000000,0.000000,116.000000,0.000000]",116.000000
1500,150117,114.000000,"[6.000000,0.000000,114.000000,0.000000]",114.000000
1600,160182,125.000000,"[0.000000,1.000000,125.000000,0.000000]",125.000000
1700,170114,113.000000,"[1.000000,0.000000,113.000000,10.000000]",113.000000
1800,180124,119.000000,"[0.000000,0.000000,119.000000,0.000000]",119.000000
1900,190175,127.000000,"[0.000000,0.000000,127.000000,0.000000]",127.000000
2000,200184,128.000000,"[0.000000,0.000000,128.000000,0.000000]",128.000000
2100,210186,112.000000,"[0.000000,0.000000,112.000000,0.000000]",112.000000
2200,220121,96.000000,"[0.000000,10.000000,96.000000,0.000000]",96.000000
2300,230102,127.000000,"[0.000000,4.000000,127.000000,1.000000]",127.000000
2400,240123,125.000000,"[0.000000,0.000000,125.000000,0.000000]",125.000000
2500,250150,125.000000,"[0.000000,0.000000,125.000000,1.000000]",125.000000
2600,260133,118.000000,"[0.000000,0.000000,118.000000,1.000000]",118.000000
2700,270149,124.000000,"[0.000000,0.000000,124.000000,0.000000]",124.000000
2800,280165,131.000000,"[0.000000,0.000000,131.000000,0.000000]",131.000000
2900,290175,125.000000,"[0.000000,1.000000,125.000000,0.000000]",125.000000
3000,300105,132.000000,"[1.000000,0.000000,132.000000,0.000000]",132.000000
3100,310191,103.000000,"[0.000000,2.000000,103.000000,0.000000]",103.000000
3200,320178,120.000000,"[0.000000,0.000000,120.000000,0.000000]",120.000000
