generation,ID,score,rawScores,ownScore
0,104,18.000000,"[0.000000,0.000000,0.000000,18.000000]",18.000000
100,10169,66.000000,"[66.000000,0.000000,11.000000,48.000000]",11.000000
200,20198,69.000000,"[8.000000,69.000000,0.000000,0.000000]",69.000000
300,30157,57.000000,"[57.000000,0.000000,53.000000,0.000000]",53.000000
400,40106,78.000000,"[0.000000,78.000000,0.000000,0.000000]",78.000000
500,50118,25.000000,"[9.000000,25.000000,11.000000,20.000000]",25.000000
600,60163,83.000000,"[83.000000,0.000000,20.000000,0.000000]",83.000000
700,70147,43.000000,"[43.000000,24.000000,1.000000,0.000000]",43.000000
800,80194,99.000000,"[0.000000,99.000000,0.000000,1.000000]",99.000000
900,90129,38.000000,"[0.000000,0.000000,38.000000,2.000000]",38.000000
1000,100131,106.000000,"[106.000000,6.000000,0.000000,0.000000]",106.000000
1100,110125,80.000000,"[0.000000,0.000000,80.000000,0.000000]",80.000000
1200,120151,122.000000,"[122.000000,0.000000,0.000000,0.000000]",122.000000
1300,130103,76.000000,"[76.000000,11.000000,0.000000,0.000000]",76.000000
1400,140125,40.000000,"[0.000000,31.000000,40.000000,40.000000]",40.000000
1500,150135,36.000000,"[36.000000,0.000000,0.000000,0.000000]",36.000000
1600,160164,71.000000,"[7.000000,0.000000,35.000000,71.000000]",71.000000
1700,170135,66.000000,"[66.000000,66.000000,0.000000,0.000000]",66.000000
1800,180165,77.000000,"[0.000000,10.000000,77.000000,5.000000]",77.000000
1900,190126,59.000000,"[0.000000,59.000000,6.000000,36.000000]",59.000000
2000,200152,59.000000,"[59.000000,1.000000,49.000000,32.000000]",32.000000
2100,210139,81.000000,"[81.000000,12.000000,10.000000,0.000000]",81.000000
2200,220140,47.000000,"[47.000000,0.000000,2.000000,47.000000]",47.000000
2300,230171,50.000000,"[50.000000,0.000000,0.000000,0.000000]",50.000000
2400,240159,84.000000,"[84.000000,0.000000,0.000000,39.000000]",84.000000
2500,250152,47.000000,"[35.000000,0.000000,46.000000,47.000000]",47.000000
2600,260108,56.000000,"[35.000000,47.000000,0.000000,56.000000]",56.000000
2700,270134,48.000000,"[48.000000,43.000000,47.000000,0.000000]",43.000000
2800,280151,67.000000,"[67.000000,0.000000,1.000000,57.000000]",67.000000
2900,290168,37.000000,"[0.000000,37.000000,1.000000,30.000000]",30.000000
3000,300130,108.000000,"[0.000000,108.000000,0.000000,0.000000]",108.000000
3100,310158,96.000000,"[0.000000,96.000000,0.000000,0.000000]",96.000000
3200,320161,80.000000,"[5.000000,0.000000,80.000000,7.000000]",80.000000
3300,330118,46.000000,"[45.000000,26.000000,46.000000,8.000000]",26.000000
3400,340192,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
3500,350199,36.000000,"[36.000000,0.000000,34.000000,0.000000]",36.000000
3600,360186,100.000000,"[0.000000,100.000000,41.000000,0.000000]",100.000000
3700,370138,48.000000,"[27.000000,48.000000,34.000000,36.000000]",48.000000
3800,380132,27.000000,"[0.000000,27.000000,9.000000,9.000000]",9.000000
3900,390192,87.000000,"[45.000000,1.000000,8.000000,87.000000]",87.000000
4000,400141,56.000000,"[1.000000,56.000000,47.000000,42.000000]",47.000000
4100,410121,81.000000,"[1.000000,81.000000,66.000000,1.000000]",66.000000
4200,420101,63.000000,"[32.000000,1.000000,63.000000,52.000000]",63.000000
4300,430105,87.000000,"[87.000000,1.000000,50.000000,0.000000]",50.000000
4400,440193,53.000000,"[38.000000,24.000000,53.000000,26.000000]",53.000000
4500,450126,29.000000,"[0.000000,29.000000,10.000000,7.000000]",29.000000
4600,460161,64.000000,"[64.000000,0.000000,61.000000,20.000000]",61.000000
4700,470105,53.000000,"[0.000000,0.000000,53.000000,0.000000]",53.000000
4800,480180,57.000000,"[44.000000,1.000000,57.000000,47.000000]",47.000000
4900,490124,72.000000,"[1.000000,72.000000,1.000000,67.000000]",67.000000
5000,500103,129.000000,"[129.000000,1.000000,9.000000,0.000000]",129.000000
5100,510147,74.000000,"[62.000000,1.000000,74.000000,0.000000]",62.000000
5200,520183,129.000000,"[129.000000,1.000000,8.000000,0.000000]",129.000000
5300,530156,75.000000,"[1.000000,75.000000,1.000000,71.000000]",71.000000
5400,540109,133.000000,"[1.000000,1.000000,133.000000,0.000000]",133.000000
5500,550125,67.000000,"[0.000000,14.000000,67.000000,14.000000]",67.000000
5600,560108,80.000000,"[4.000000,1.000000,2.000000,80.000000]",80.000000
5700,570123,139.000000,"[139.000000,0.000000,1.000000,1.000000]",139.000000
5800,580124,140.000000,"[0.000000,1.000000,1.000000,140.000000]",140.000000
5900,590161,84.000000,"[1.000000,1.000000,84.000000,12.000000]",84.000000
6000,600164,68.000000,"[39.000000,1.000000,68.000000,40.000000]",40.000000
6100,610164,29.000000,"[0.000000,29.000000,9.000000,8.000000]",8.000000
6200,620168,62.000000,"[0.000000,45.000000,62.000000,34.000000]",34.000000
6300,630154,105.000000,"[1.000000,21.000000,1.000000,105.000000]",21.000000
6400,640174,132.000000,"[1.000000,132.000000,0.000000,1.000000]",132.000000
6500,650155,70.000000,"[64.000000,1.000000,70.000000,8.000000]",64.000000
6600,660183,117.000000,"[117.000000,0.000000,1.000000,1.000000]",117.000000
6700,670118,75.000000,"[75.000000,66.000000,1.000000,1.000000]",66.000000
6800,680198,59.000000,"[59.000000,48.000000,40.000000,0.000000]",48.000000
6900,690117,77.000000,"[1.000000,1.000000,77.000000,70.000000]",77.000000
7000,700120,64.000000,"[34.000000,0.000000,27.000000,64.000000]",64.000000
7100,710116,43.000000,"[0.000000,31.000000,43.000000,39.000000]",39.000000
7200,720117,25.000000,"[11.000000,0.000000,25.000000,10.000000]",25.000000
7300,730187,75.000000,"[75.000000,68.000000,1.000000,1.000000]",75.000000
7400,740174,136.000000,"[1.000000,136.000000,1.000000,0.000000]",136.000000
7500,750105,49.000000,"[0.000000,43.000000,49.000000,0.000000]",49.000000
7600,760181,133.000000,"[1.000000,1.000000,133.000000,1.000000]",133.000000
7700,770186,121.000000,"[0.000000,121.000000,0.000000,1.000000]",121.000000
7800,780123,132.000000,"[132.000000,1.000000,0.000000,1.000000]",132.000000
7900,790138,58.000000,"[1.000000,47.000000,35.000000,58.000000]",47.000000
8000,800179,119.000000,"[119.000000,1.000000,1.000000,0.000000]",119.000000
8100,810117,63.000000,"[0.000000,63.000000,47.000000,40.000000]",47.000000
8200,820198,109.000000,"[19.000000,109.000000,0.000000,0.000000]",109.000000
8300,830127,80.000000,"[71.000000,0.000000,80.000000,0.000000]",71.000000
8400,840180,73.000000,"[73.000000,0.000000,0.000000,53.000000]",53.000000
8500,850118,46.000000,"[0.000000,46.000000,1.000000,2.000000]",46.000000
8600,860129,80.000000,"[0.000000,80.000000,69.000000,0.000000]",69.000000
8700,870159,90.000000,"[59.000000,0.000000,0.000000,90.000000]",59.000000
8800,880181,75.000000,"[0.000000,0.000000,75.000000,0.000000]",75.000000
8900,890121,56.000000,"[56.000000,44.000000,49.000000,0.000000]",49.000000
9000,900151,53.000000,"[53.000000,44.000000,23.000000,0.000000]",53.000000
9100,910109,81.000000,"[0.000000,67.000000,81.000000,0.000000]",81.000000
9200,920128,138.000000,"[0.000000,0.000000,0.000000,138.000000]",138.000000
9300,930167,149.000000,"[149.000000,0.000000,0.000000,0.000000]",149.000000
9400,940194,125.000000,"[3.000000,125.000000,0.000000,3.000000]",125.000000
9500,950132,139.000000,"[0.000000,0.000000,0.000000,139.000000]",139.000000
9600,960118,153.000000,"[0.000000,153.000000,0.000000,0.000000]",153.000000
9700,970136,28.000000,"[9.000000,0.000000,0.000000,28.000000]",28.000000
9800,980106,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
9900,990164,25.000000,"[25.000000,18.000000,16.000000,10.000000]",10.000000
