generation,ID,score,rawScores,ownScore
0,120,0.000000,"[8.000000,0.000000,0.000000,0.000000]",0.000000
100,10147,11.000000,"[11.000000,27.000000,17.000000,17.000000]",11.000000
200,20159,7.000000,"[7.000000,10.000000,9.000000,9.000000]",7.000000
300,30191,12.000000,"[15.000000,17.000000,19.000000,12.000000]",15.000000
400,40194,18.000000,"[24.000000,18.000000,25.000000,23.000000]",18.000000
500,50154,9.000000,"[13.000000,14.000000,9.000000,10.000000]",14.000000
600,60114,11.000000,"[15.000000,14.000000,16.000000,11.000000]",14.000000
700,70129,12.000000,"[19.000000,25.000000,12.000000,20.000000]",12.000000
800,80164,14.000000,"[30.000000,33.000000,14.000000,30.000000]",30.000000
900,90115,15.000000,"[34.000000,20.000000,33.000000,15.000000]",34.000000
1000,100169,12.000000,"[33.000000,12.000000,28.000000,18.000000]",28.000000
1100,110135,19.000000,"[19.000000,20.000000,19.000000,45.000000]",19.000000
1200,120179,17.000000,"[17.000000,28.000000,25.000000,21.000000]",17.000000
1300,130192,23.000000,"[37.000000,23.000000,36.000000,34.000000]",34.000000
1400,140163,16.000000,"[16.000000,17.000000,31.000000,23.000000]",16.000000
1500,150143,24.000000,"[36.000000,28.000000,24.000000,34.000000]",36.000000
1600,160119,8.000000,"[9.000000,11.000000,10.000000,8.000000]",9.000000
1700,170131,19.000000,"[25.000000,32.000000,26.000000,19.000000]",25.000000
1800,180155,18.000000,"[18.000000,21.000000,29.000000,26.000000]",18.000000
1900,190148,19.000000,"[34.000000,32.000000,53.000000,19.000000]",19.000000
2000,200178,26.000000,"[32.000000,35.000000,26.000000,30.000000]",35.000000
2100,210179,23.000000,"[23.000000,31.000000,45.000000,30.000000]",23.000000
2200,220116,26.000000,"[35.000000,34.000000,26.000000,39.000000]",39.000000
2300,230123,29.000000,"[29.000000,35.000000,44.000000,34.000000]",29.000000
2400,240136,28.000000,"[32.000000,34.000000,28.000000,52.000000]",52.000000
2500,250186,14.000000,"[66.000000,24.000000,31.000000,14.000000]",24.000000
2600,260175,28.000000,"[38.000000,44.000000,28.000000,32.000000]",38.000000
2700,270135,21.000000,"[44.000000,21.000000,25.000000,56.000000]",44.000000
2800,280154,29.000000,"[38.000000,29.000000,41.000000,33.000000]",29.000000
2900,290100,7.000000,"[8.000000,12.000000,10.000000,7.000000]",7.000000
3000,300131,25.000000,"[33.000000,25.000000,35.000000,55.000000]",33.000000
3100,310187,8.000000,"[9.000000,8.000000,9.000000,10.000000]",9.000000
3200,320170,25.000000,"[42.000000,25.000000,53.000000,27.000000]",25.000000
3300,330188,11.000000,"[20.000000,25.000000,11.000000,20.000000]",20.000000
3400,340146,21.000000,"[34.000000,57.000000,28.000000,21.000000]",57.000000
3500,350139,28.000000,"[38.000000,28.000000,29.000000,46.000000]",38.000000
3600,360143,12.000000,"[37.000000,43.000000,12.000000,33.000000]",37.000000
3700,370147,31.000000,"[41.000000,42.000000,31.000000,37.000000]",41.000000
3800,380107,21.000000,"[35.000000,21.000000,41.000000,52.000000]",35.000000
3900,390107,19.000000,"[30.000000,19.000000,26.000000,49.000000]",30.000000
4000,400158,17.000000,"[32.000000,39.000000,17.000000,48.000000]",39.000000
4100,410184,26.000000,"[34.000000,26.000000,26.000000,54.000000]",54.000000
4200,420119,28.000000,"[54.000000,29.000000,36.000000,28.000000]",54.000000
4300,430181,19.000000,"[61.000000,19.000000,20.000000,32.000000]",20.000000
4400,440108,27.000000,"[40.000000,27.000000,40.000000,30.000000]",30.000000
4500,450122,30.000000,"[30.000000,33.000000,43.000000,41.000000]",33.000000
4600,460148,19.000000,"[19.000000,25.000000,37.000000,64.000000]",64.000000
4700,470143,23.000000,"[36.000000,59.000000,23.000000,23.000000]",36.000000
4800,480189,14.000000,"[26.000000,55.000000,14.000000,32.000000]",14.000000
4900,490137,22.000000,"[22.000000,45.000000,34.000000,35.000000]",34.000000
5000,500124,27.000000,"[27.000000,39.000000,29.000000,49.000000]",49.000000
5100,510188,29.000000,"[34.000000,29.000000,43.000000,41.000000]",41.000000
5200,520176,10.000000,"[32.000000,10.000000,47.000000,29.000000]",29.000000
5300,530108,24.000000,"[44.000000,37.000000,24.000000,37.000000]",37.000000
5400,540148,26.000000,"[31.000000,36.000000,47.000000,26.000000]",26.000000
5500,550185,23.000000,"[39.000000,51.000000,23.000000,26.000000]",23.000000
5600,560191,24.000000,"[45.000000,33.000000,24.000000,28.000000]",45.000000
5700,570158,17.000000,"[57.000000,17.000000,30.000000,31.000000]",17.000000
5800,580153,20.000000,"[20.000000,35.000000,38.000000,52.000000]",38.000000
5900,590170,27.000000,"[34.000000,35.000000,27.000000,49.000000]",35.000000
6000,600194,27.000000,"[50.000000,40.000000,32.000000,27.000000]",40.000000
6100,610186,31.000000,"[40.000000,39.000000,32.000000,31.000000]",39.000000
6200,620177,24.000000,"[38.000000,48.000000,24.000000,38.000000]",24.000000
6300,630180,15.000000,"[39.000000,56.000000,34.000000,15.000000]",15.000000
6400,640158,28.000000,"[28.000000,31.000000,35.000000,50.000000]",31.000000
6500,650122,9.000000,"[57.000000,38.000000,28.000000,9.000000]",38.000000
6600,660193,21.000000,"[21.000000,30.000000,54.000000,41.000000]",54.000000
6700,670176,7.000000,"[9.000000,7.000000,9.000000,10.000000]",10.000000
6800,680118,24.000000,"[32.000000,24.000000,40.000000,25.000000]",24.000000
6900,690117,23.000000,"[47.000000,25.000000,23.000000,45.000000]",23.000000
7000,700171,29.000000,"[29.000000,34.000000,33.000000,50.000000]",29.000000
7100,710103,25.000000,"[25.000000,26.000000,33.000000,58.000000]",25.000000
