generation,ID,score,rawScores,ownScore
0,100,0.000000,"[0.000000,0.000000,0.000000,8.000000]",8.000000
100,10141,9.000000,"[9.000000,65.000000,27.000000,22.000000]",27.000000
200,20164,22.000000,"[26.000000,24.000000,25.000000,22.000000]",22.000000
300,30162,29.000000,"[31.000000,29.000000,30.000000,32.000000]",29.000000
400,40111,13.000000,"[35.000000,31.000000,13.000000,29.000000]",35.000000
500,50152,33.000000,"[38.000000,33.000000,36.000000,38.000000]",38.000000
600,60104,34.000000,"[34.000000,34.000000,40.000000,38.000000]",38.000000
700,70180,36.000000,"[36.000000,40.000000,36.000000,36.000000]",36.000000
800,80153,26.000000,"[32.000000,31.000000,28.000000,26.000000]",28.000000
900,90133,23.000000,"[23.000000,25.000000,23.000000,28.000000]",23.000000
1000,100155,23.000000,"[32.000000,29.000000,23.000000,34.000000]",32.000000
1100,110180,9.000000,"[12.000000,13.000000,12.000000,9.000000]",9.000000
1200,120118,31.000000,"[34.000000,33.000000,31.000000,32.000000]",33.000000
1300,130123,28.000000,"[36.000000,28.000000,38.000000,34.000000]",36.000000
1400,140121,15.000000,"[15.000000,22.000000,19.000000,18.000000]",19.000000
1500,150103,35.000000,"[40.000000,36.000000,35.000000,38.000000]",40.000000
1600,160175,33.000000,"[33.000000,37.000000,34.000000,35.000000]",33.000000
1700,170178,16.000000,"[16.000000,20.000000,25.000000,24.000000]",20.000000
1800,180101,24.000000,"[32.000000,24.000000,35.000000,29.000000]",35.000000
1900,190117,27.000000,"[33.000000,32.000000,27.000000,36.000000]",27.000000
2000,200131,29.000000,"[34.000000,37.000000,29.000000,41.000000]",34.000000
2100,210141,29.000000,"[34.000000,33.000000,29.000000,35.000000]",29.000000
2200,220112,26.000000,"[26.000000,27.000000,27.000000,28.000000]",28.000000
2300,230123,35.000000,"[36.000000,35.000000,36.000000,37.000000]",36.000000
2400,240104,22.000000,"[22.000000,30.000000,44.000000,33.000000]",33.000000
2500,250164,32.000000,"[32.000000,33.000000,37.000000,34.000000]",34.000000
2600,260193,32.000000,"[33.000000,32.000000,37.000000,36.000000]",37.000000
2700,270112,26.000000,"[28.000000,26.000000,27.000000,34.000000]",34.000000
2800,280102,34.000000,"[34.000000,37.000000,36.000000,36.000000]",37.000000
2900,290145,21.000000,"[27.000000,22.000000,22.000000,21.000000]",22.000000
3000,300195,32.000000,"[34.000000,33.000000,32.000000,35.000000]",34.000000
3100,310137,26.000000,"[28.000000,26.000000,32.000000,31.000000]",32.000000
3200,320139,26.000000,"[30.000000,26.000000,32.000000,33.000000]",30.000000
3300,330189,8.000000,"[27.000000,8.000000,28.000000,27.000000]",28.000000
3400,340116,34.000000,"[34.000000,36.000000,34.000000,37.000000]",37.000000
3500,350133,24.000000,"[25.000000,26.000000,24.000000,27.000000]",24.000000
3600,360131,23.000000,"[23.000000,42.000000,38.000000,29.000000]",23.000000
3700,370178,34.000000,"[39.000000,37.000000,34.000000,34.000000]",37.000000
3800,380121,31.000000,"[33.000000,38.000000,33.000000,31.000000]",33.000000
3900,390151,35.000000,"[35.000000,38.000000,42.000000,36.000000]",35.000000
4000,400141,28.000000,"[33.000000,35.000000,36.000000,28.000000]",36.000000
4100,410103,30.000000,"[31.000000,32.000000,34.000000,30.000000]",31.000000
4200,420109,26.000000,"[30.000000,26.000000,30.000000,29.000000]",30.000000
4300,430111,18.000000,"[35.000000,35.000000,18.000000,51.000000]",35.000000
4400,440141,20.000000,"[30.000000,36.000000,32.000000,20.000000]",32.000000
4500,450149,31.000000,"[38.000000,31.000000,33.000000,34.000000]",33.000000
4600,460166,28.000000,"[37.000000,30.000000,28.000000,30.000000]",30.000000
4700,470162,28.000000,"[48.000000,28.000000,45.000000,31.000000]",28.000000
4800,480190,24.000000,"[44.000000,30.000000,50.000000,24.000000]",30.000000
4900,490127,32.000000,"[34.000000,32.000000,39.000000,39.000000]",34.000000
5000,500166,30.000000,"[31.000000,30.000000,37.000000,35.000000]",30.000000
5100,510101,32.000000,"[32.000000,37.000000,34.000000,43.000000]",34.000000
5200,520166,20.000000,"[26.000000,37.000000,20.000000,55.000000]",37.000000
5300,530134,28.000000,"[42.000000,36.000000,28.000000,39.000000]",36.000000
5400,540163,26.000000,"[33.000000,26.000000,28.000000,38.000000]",33.000000
5500,550122,1.000000,"[17.000000,38.000000,1.000000,24.000000]",38.000000
5600,560154,30.000000,"[32.000000,30.000000,45.000000,41.000000]",30.000000
5700,570193,19.000000,"[31.000000,58.000000,36.000000,19.000000]",36.000000
5800,580138,20.000000,"[51.000000,31.000000,20.000000,37.000000]",31.000000
5900,590122,21.000000,"[40.000000,36.000000,44.000000,21.000000]",36.000000
6000,600171,23.000000,"[48.000000,30.000000,44.000000,23.000000]",48.000000
6100,610191,16.000000,"[42.000000,52.000000,16.000000,33.000000]",42.000000
6200,620194,29.000000,"[44.000000,31.000000,35.000000,29.000000]",31.000000
6300,630166,27.000000,"[31.000000,32.000000,27.000000,29.000000]",32.000000
6400,640129,20.000000,"[20.000000,20.000000,20.000000,21.000000]",20.000000
6500,650180,29.000000,"[34.000000,35.000000,29.000000,31.000000]",31.000000
6600,660171,7.000000,"[42.000000,34.000000,49.000000,7.000000]",42.000000
6700,670170,19.000000,"[34.000000,37.000000,19.000000,31.000000]",37.000000
6800,680127,33.000000,"[37.000000,39.000000,34.000000,33.000000]",37.000000
6900,690195,14.000000,"[14.000000,16.000000,17.000000,15.000000]",14.000000
7000,700154,28.000000,"[38.000000,33.000000,37.000000,28.000000]",33.000000
7100,710120,29.000000,"[35.000000,29.000000,33.000000,31.000000]",31.000000
7200,720182,29.000000,"[29.000000,31.000000,30.000000,33.000000]",31.000000
