generation,ID,score,rawScores,ownScore
0,189,45.000000,"[0.000000,0.000000,45.000000,0.000000]",45.000000
100,10172,63.000000,"[0.000000,17.000000,63.000000,24.000000]",24.000000
200,20188,53.000000,"[19.000000,0.000000,2.000000,53.000000]",53.000000
300,30131,34.000000,"[16.000000,15.000000,0.000000,34.000000]",16.000000
400,40136,99.000000,"[0.000000,0.000000,30.000000,99.000000]",99.000000
500,50181,65.000000,"[0.000000,19.000000,45.000000,65.000000]",45.000000
600,60119,94.000000,"[94.000000,22.000000,0.000000,15.000000]",94.000000
700,70177,68.000000,"[2.000000,68.000000,56.000000,5.000000]",56.000000
800,80136,65.000000,"[42.000000,0.000000,0.000000,65.000000]",65.000000
900,90111,56.000000,"[56.000000,44.000000,41.000000,0.000000]",56.000000
1000,100108,59.000000,"[23.000000,0.000000,59.000000,55.000000]",55.000000
1100,110110,76.000000,"[43.000000,76.000000,0.000000,0.000000]",76.000000
1200,120188,45.000000,"[45.000000,24.000000,0.000000,23.000000]",23.000000
1300,130118,141.000000,"[0.000000,141.000000,0.000000,0.000000]",141.000000
1400,140106,81.000000,"[0.000000,58.000000,0.000000,81.000000]",58.000000
1500,150114,72.000000,"[0.000000,72.000000,0.000000,39.000000]",72.000000
1600,160183,50.000000,"[44.000000,0.000000,50.000000,49.000000]",44.000000
1700,170147,122.000000,"[122.000000,0.000000,0.000000,6.000000]",122.000000
1800,180154,136.000000,"[0.000000,136.000000,0.000000,6.000000]",136.000000
1900,190129,47.000000,"[31.000000,0.000000,33.000000,47.000000]",33.000000
2000,200158,84.000000,"[12.000000,84.000000,45.000000,0.000000]",84.000000
2100,210119,70.000000,"[70.000000,0.000000,0.000000,60.000000]",70.000000
2200,220123,113.000000,"[113.000000,0.000000,0.000000,0.000000]",113.000000
2300,230190,134.000000,"[0.000000,134.000000,0.000000,0.000000]",134.000000
2400,240101,63.000000,"[0.000000,0.000000,63.000000,58.000000]",63.000000
