generation,ID,score,rawScores,ownScore
0,199,5.000000,"[2.000000,5.000000,1.000000,1.000000]",5.000000
100,10122,60.000000,"[42.000000,18.000000,25.000000,60.000000]",60.000000
200,20119,58.000000,"[30.000000,24.000000,27.000000,58.000000]",58.000000
300,30162,73.000000,"[2.000000,6.000000,5.000000,73.000000]",73.000000
400,40171,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
500,50191,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
600,60131,110.000000,"[0.000000,0.000000,6.000000,110.000000]",110.000000
700,70189,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
800,80126,128.000000,"[0.000000,0.000000,1.000000,128.000000]",128.000000
900,90187,97.000000,"[0.000000,0.000000,1.000000,97.000000]",97.000000
1000,100124,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
1100,110169,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
1200,120149,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
1300,130164,86.000000,"[2.000000,1.000000,0.000000,86.000000]",86.000000
1400,140160,116.000000,"[9.000000,0.000000,0.000000,116.000000]",116.000000
1500,150155,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
1600,160141,113.000000,"[0.000000,0.000000,0.000000,113.000000]",113.000000
1700,170182,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
1800,180139,115.000000,"[2.000000,0.000000,0.000000,115.000000]",115.000000
1900,190181,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
2000,200169,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
2100,210174,115.000000,"[0.000000,1.000000,1.000000,115.000000]",115.000000
2200,220167,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
2300,230183,94.000000,"[0.000000,0.000000,0.000000,94.000000]",94.000000
2400,240132,125.000000,"[0.000000,0.000000,0.000000,125.000000]",125.000000
2500,250199,115.000000,"[1.000000,0.000000,0.000000,115.000000]",115.000000
2600,260100,121.000000,"[1.000000,0.000000,0.000000,121.000000]",121.000000
2700,270132,115.000000,"[6.000000,0.000000,0.000000,115.000000]",115.000000
2800,280125,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
2900,290125,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
3000,300105,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
3100,310180,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
3200,320127,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
3300,330190,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
3400,340149,117.000000,"[2.000000,2.000000,0.000000,117.000000]",117.000000
3500,350168,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
3600,360129,109.000000,"[0.000000,0.000000,0.000000,109.000000]",109.000000
3700,370199,120.000000,"[4.000000,0.000000,1.000000,120.000000]",120.000000
3800,380176,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
3900,390128,132.000000,"[0.000000,0.000000,0.000000,132.000000]",132.000000
4000,400162,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
4100,410103,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
4200,420179,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
4300,430175,104.000000,"[0.000000,0.000000,9.000000,104.000000]",104.000000
4400,440131,122.000000,"[0.000000,0.000000,2.000000,122.000000]",122.000000
4500,450116,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
4600,460167,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
4700,470149,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
4800,480195,116.000000,"[1.000000,0.000000,1.000000,116.000000]",116.000000
4900,490113,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
5000,500128,125.000000,"[1.000000,0.000000,0.000000,125.000000]",125.000000
5100,510128,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
5200,520114,126.000000,"[1.000000,0.000000,0.000000,126.000000]",126.000000
5300,530120,124.000000,"[1.000000,0.000000,0.000000,124.000000]",124.000000
5400,540196,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
5500,550126,109.000000,"[6.000000,0.000000,0.000000,109.000000]",109.000000
5600,560144,112.000000,"[7.000000,0.000000,0.000000,112.000000]",112.000000
5700,570109,100.000000,"[0.000000,2.000000,1.000000,100.000000]",100.000000
5800,580123,107.000000,"[0.000000,0.000000,0.000000,107.000000]",107.000000
5900,590104,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
6000,600171,125.000000,"[0.000000,0.000000,2.000000,125.000000]",125.000000
6100,610166,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
6200,620112,119.000000,"[1.000000,0.000000,0.000000,119.000000]",119.000000
6300,630100,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
6400,640183,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
6500,650104,120.000000,"[1.000000,0.000000,0.000000,120.000000]",120.000000
6600,660155,123.000000,"[1.000000,0.000000,2.000000,123.000000]",123.000000
6700,670108,112.000000,"[0.000000,0.000000,0.000000,112.000000]",112.000000
6800,680132,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
6900,690112,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
7000,700173,116.000000,"[2.000000,1.000000,0.000000,116.000000]",116.000000
7100,710147,117.000000,"[0.000000,11.000000,0.000000,117.000000]",117.000000
7200,720100,59.000000,"[13.000000,0.000000,0.000000,59.000000]",59.000000
7300,730191,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
7400,740177,119.000000,"[4.000000,1.000000,0.000000,119.000000]",119.000000
7500,750157,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
7600,760168,102.000000,"[4.000000,0.000000,8.000000,102.000000]",102.000000
7700,770179,115.000000,"[0.000000,0.000000,1.000000,115.000000]",115.000000
7800,780145,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
7900,790195,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
8000,800182,105.000000,"[1.000000,0.000000,7.000000,105.000000]",105.000000
8100,810181,119.000000,"[1.000000,0.000000,1.000000,119.000000]",119.000000
8200,820116,123.000000,"[0.000000,0.000000,0.000000,123.000000]",123.000000
8300,830111,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
8400,840170,115.000000,"[1.000000,0.000000,0.000000,115.000000]",115.000000
8500,850190,122.000000,"[0.000000,0.000000,2.000000,122.000000]",122.000000
8600,860199,128.000000,"[0.000000,0.000000,0.000000,128.000000]",128.000000
8700,870134,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
8800,880175,106.000000,"[1.000000,1.000000,0.000000,106.000000]",106.000000
8900,890194,133.000000,"[0.000000,0.000000,0.000000,133.000000]",133.000000
9000,900147,116.000000,"[0.000000,0.000000,0.000000,116.000000]",116.000000
9100,910111,114.000000,"[0.000000,0.000000,0.000000,114.000000]",114.000000
9200,920136,124.000000,"[0.000000,0.000000,0.000000,124.000000]",124.000000
9300,930177,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
9400,940163,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
9500,950154,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
9600,960109,127.000000,"[0.000000,0.000000,0.000000,127.000000]",127.000000
9700,970196,129.000000,"[1.000000,0.000000,0.000000,129.000000]",129.000000
9800,980147,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
9900,990166,101.000000,"[1.000000,1.000000,0.000000,101.000000]",101.000000
10000,1000149,95.000000,"[6.000000,0.000000,0.000000,95.000000]",95.000000
10100,1010113,119.000000,"[0.000000,0.000000,0.000000,119.000000]",119.000000
10200,1020173,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
10300,1030137,126.000000,"[0.000000,0.000000,0.000000,126.000000]",126.000000
10400,1040153,116.000000,"[1.000000,1.000000,0.000000,116.000000]",116.000000
10500,1050166,87.000000,"[1.000000,1.000000,0.000000,87.000000]",87.000000
10600,1060151,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
10700,1070132,105.000000,"[0.000000,1.000000,0.000000,105.000000]",105.000000
10800,1080110,111.000000,"[0.000000,0.000000,0.000000,111.000000]",111.000000
10900,1090100,106.000000,"[0.000000,1.000000,0.000000,106.000000]",106.000000
11000,1100153,132.000000,"[1.000000,0.000000,0.000000,132.000000]",132.000000
11100,1110166,125.000000,"[1.000000,0.000000,0.000000,125.000000]",125.000000
11200,1120177,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
11300,1130126,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
11400,1140117,131.000000,"[0.000000,0.000000,0.000000,131.000000]",131.000000
11500,1150121,134.000000,"[0.000000,0.000000,0.000000,134.000000]",134.000000
11600,1160157,129.000000,"[0.000000,0.000000,0.000000,129.000000]",129.000000
11700,1170188,117.000000,"[1.000000,0.000000,0.000000,117.000000]",117.000000
11800,1180146,110.000000,"[0.000000,1.000000,0.000000,110.000000]",110.000000
11900,1190148,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
12000,1200156,118.000000,"[0.000000,0.000000,0.000000,118.000000]",118.000000
12100,1210143,106.000000,"[0.000000,0.000000,0.000000,106.000000]",106.000000
12200,1220158,108.000000,"[0.000000,0.000000,0.000000,108.000000]",108.000000
12300,1230176,115.000000,"[0.000000,0.000000,0.000000,115.000000]",115.000000
12400,1240130,107.000000,"[0.000000,1.000000,4.000000,107.000000]",107.000000
12500,1250171,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
12600,1260118,101.000000,"[4.000000,0.000000,0.000000,101.000000]",101.000000
12700,1270117,114.000000,"[15.000000,0.000000,0.000000,114.000000]",114.000000
12800,1280183,120.000000,"[0.000000,0.000000,0.000000,120.000000]",120.000000
12900,1290145,111.000000,"[0.000000,3.000000,0.000000,111.000000]",111.000000
13000,1300188,117.000000,"[2.000000,0.000000,0.000000,117.000000]",117.000000
13100,1310147,90.000000,"[0.000000,1.000000,1.000000,90.000000]",90.000000
13200,1320108,116.000000,"[0.000000,0.000000,0.000000,116.000000]",116.000000
13300,1330196,110.000000,"[0.000000,0.000000,0.000000,110.000000]",110.000000
13400,1340137,115.000000,"[1.000000,0.000000,0.000000,115.000000]",115.000000
13500,1350173,116.000000,"[0.000000,0.000000,5.000000,116.000000]",116.000000
13600,1360133,121.000000,"[0.000000,0.000000,0.000000,121.000000]",121.000000
13700,1370100,120.000000,"[0.000000,0.000000,1.000000,120.000000]",120.000000
13800,1380112,130.000000,"[0.000000,0.000000,0.000000,130.000000]",130.000000
13900,1390147,137.000000,"[0.000000,0.000000,0.000000,137.000000]",137.000000
14000,1400164,90.000000,"[0.000000,0.000000,1.000000,90.000000]",90.000000
14100,1410198,122.000000,"[0.000000,0.000000,0.000000,122.000000]",122.000000
14200,1420115,117.000000,"[4.000000,0.000000,0.000000,117.000000]",117.000000
