generation,ID,score,rawScores,ownScore
0,173,35.000000,"[0.000000,0.000000,35.000000,0.000000]",35.000000
100,10199,89.000000,"[89.000000,6.000000,56.000000,0.000000]",89.000000
200,20161,21.000000,"[20.000000,21.000000,21.000000,9.000000]",21.000000
300,30107,73.000000,"[12.000000,0.000000,73.000000,57.000000]",12.000000
400,40138,72.000000,"[72.000000,0.000000,0.000000,11.000000]",0.000000
500,50173,108.000000,"[108.000000,3.000000,13.000000,0.000000]",13.000000
600,60179,53.000000,"[18.000000,53.000000,42.000000,4.000000]",18.000000
700,70108,76.000000,"[7.000000,76.000000,6.000000,4.000000]",4.000000
800,80121,74.000000,"[5.000000,74.000000,13.000000,1.000000]",13.000000
900,90128,63.000000,"[36.000000,0.000000,63.000000,4.000000]",4.000000
1000,100124,47.000000,"[6.000000,47.000000,0.000000,31.000000]",31.000000
1100,110104,61.000000,"[38.000000,4.000000,4.000000,61.000000]",61.000000
1200,120145,77.000000,"[1.000000,0.000000,77.000000,7.000000]",77.000000
1300,130186,92.000000,"[0.000000,92.000000,5.000000,4.000000]",92.000000
1400,140115,61.000000,"[61.000000,44.000000,2.000000,8.000000]",61.000000
1500,150171,76.000000,"[76.000000,0.000000,4.000000,2.000000]",76.000000
1600,160181,80.000000,"[0.000000,4.000000,80.000000,4.000000]",80.000000
1700,170140,117.000000,"[0.000000,0.000000,0.000000,117.000000]",117.000000
1800,180101,95.000000,"[3.000000,31.000000,95.000000,0.000000]",95.000000
1900,190142,64.000000,"[51.000000,64.000000,0.000000,15.000000]",64.000000
2000,200115,59.000000,"[58.000000,0.000000,0.000000,59.000000]",58.000000
2100,210159,32.000000,"[25.000000,0.000000,32.000000,0.000000]",25.000000
2200,220124,55.000000,"[51.000000,8.000000,10.000000,55.000000]",55.000000
2300,230137,77.000000,"[10.000000,0.000000,77.000000,12.000000]",77.000000
2400,240138,136.000000,"[0.000000,0.000000,136.000000,0.000000]",0.000000
2500,250119,134.000000,"[0.000000,0.000000,0.000000,134.000000]",0.000000
2600,260151,134.000000,"[0.000000,0.000000,0.000000,134.000000]",0.000000
2700,270111,143.000000,"[0.000000,0.000000,143.000000,0.000000]",0.000000
2800,280140,140.000000,"[140.000000,0.000000,0.000000,0.000000]",0.000000
2900,290184,141.000000,"[141.000000,0.000000,0.000000,0.000000]",0.000000
3000,300175,140.000000,"[0.000000,140.000000,0.000000,0.000000]",0.000000
3100,310144,72.000000,"[70.000000,0.000000,72.000000,0.000000]",0.000000
3200,320126,143.000000,"[0.000000,0.000000,143.000000,0.000000]",0.000000
3300,330119,75.000000,"[0.000000,72.000000,0.000000,75.000000]",0.000000
3400,340199,75.000000,"[0.000000,0.000000,75.000000,75.000000]",0.000000
3500,350150,131.000000,"[131.000000,0.000000,1.000000,0.000000]",0.000000
3600,360172,76.000000,"[0.000000,76.000000,66.000000,0.000000]",0.000000
3700,370166,143.000000,"[0.000000,0.000000,0.000000,143.000000]",0.000000
3800,380161,126.000000,"[0.000000,1.000000,0.000000,126.000000]",0.000000
3900,390177,77.000000,"[71.000000,0.000000,0.000000,77.000000]",0.000000
4000,400182,77.000000,"[0.000000,0.000000,64.000000,77.000000]",0.000000
4100,410118,136.000000,"[0.000000,0.000000,136.000000,0.000000]",0.000000
4200,420159,127.000000,"[1.000000,0.000000,7.000000,127.000000]",1.000000
4300,430142,128.000000,"[128.000000,0.000000,1.000000,0.000000]",0.000000
4400,440131,134.000000,"[1.000000,0.000000,134.000000,0.000000]",1.000000
4500,450116,130.000000,"[1.000000,0.000000,130.000000,0.000000]",0.000000
4600,460117,135.000000,"[0.000000,135.000000,0.000000,1.000000]",0.000000
4700,470182,138.000000,"[138.000000,0.000000,1.000000,0.000000]",0.000000
4800,480150,135.000000,"[0.000000,0.000000,135.000000,0.000000]",0.000000
4900,490194,123.000000,"[7.000000,0.000000,0.000000,123.000000]",0.000000
5000,500165,134.000000,"[0.000000,0.000000,0.000000,134.000000]",0.000000
5100,510175,141.000000,"[0.000000,0.000000,0.000000,141.000000]",0.000000
5200,520105,74.000000,"[0.000000,72.000000,0.000000,74.000000]",0.000000
5300,530120,139.000000,"[0.000000,139.000000,0.000000,0.000000]",0.000000
5400,540148,141.000000,"[141.000000,0.000000,0.000000,0.000000]",0.000000
5500,550178,142.000000,"[142.000000,0.000000,0.000000,0.000000]",0.000000
5600,560163,132.000000,"[0.000000,132.000000,0.000000,1.000000]",0.000000
5700,570176,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
5800,580191,77.000000,"[0.000000,63.000000,0.000000,77.000000]",0.000000
5900,590176,130.000000,"[130.000000,0.000000,12.000000,0.000000]",0.000000
6000,600192,135.000000,"[0.000000,1.000000,135.000000,0.000000]",0.000000
6100,610133,136.000000,"[0.000000,136.000000,1.000000,1.000000]",1.000000
6200,620114,135.000000,"[135.000000,1.000000,1.000000,1.000000]",1.000000
6300,630166,70.000000,"[60.000000,1.000000,7.000000,70.000000]",1.000000
6400,640125,125.000000,"[1.000000,125.000000,1.000000,9.000000]",1.000000
6500,650195,77.000000,"[1.000000,77.000000,69.000000,1.000000]",1.000000
6600,660175,131.000000,"[0.000000,1.000000,0.000000,131.000000]",0.000000
6700,670126,139.000000,"[0.000000,1.000000,139.000000,0.000000]",1.000000
6800,680169,28.000000,"[28.000000,9.000000,1.000000,0.000000]",1.000000
6900,690180,135.000000,"[135.000000,1.000000,0.000000,1.000000]",1.000000
7000,700185,141.000000,"[141.000000,1.000000,0.000000,1.000000]",0.000000
7100,710102,137.000000,"[1.000000,1.000000,137.000000,1.000000]",1.000000
7200,720125,1.000000,"[1.000000,0.000000,1.000000,1.000000]",1.000000
7300,730144,62.000000,"[0.000000,62.000000,9.000000,1.000000]",1.000000
7400,740199,130.000000,"[0.000000,0.000000,0.000000,130.000000]",0.000000
7500,750120,115.000000,"[115.000000,11.000000,0.000000,1.000000]",1.000000
7600,760106,138.000000,"[0.000000,0.000000,138.000000,0.000000]",0.000000
7700,770185,137.000000,"[1.000000,0.000000,1.000000,137.000000]",1.000000
7800,780120,133.000000,"[0.000000,133.000000,1.000000,1.000000]",1.000000
7900,790159,118.000000,"[1.000000,118.000000,8.000000,1.000000]",1.000000
8000,800127,131.000000,"[1.000000,0.000000,131.000000,0.000000]",1.000000
8100,810177,137.000000,"[0.000000,1.000000,1.000000,137.000000]",1.000000
8200,820182,59.000000,"[33.000000,1.000000,59.000000,48.000000]",1.000000
8300,830137,133.000000,"[133.000000,1.000000,1.000000,1.000000]",1.000000
8400,840121,76.000000,"[0.000000,76.000000,1.000000,63.000000]",1.000000
8500,850148,9.000000,"[1.000000,9.000000,0.000000,1.000000]",1.000000
8600,860192,137.000000,"[1.000000,137.000000,0.000000,1.000000]",1.000000
8700,870146,137.000000,"[0.000000,0.000000,1.000000,137.000000]",0.000000
8800,880191,76.000000,"[1.000000,76.000000,70.000000,1.000000]",1.000000
8900,890144,137.000000,"[0.000000,137.000000,1.000000,1.000000]",1.000000
9000,900139,121.000000,"[1.000000,0.000000,1.000000,121.000000]",1.000000
9100,910188,119.000000,"[0.000000,119.000000,1.000000,1.000000]",1.000000
9200,920180,144.000000,"[144.000000,0.000000,0.000000,0.000000]",0.000000
9300,930103,78.000000,"[1.000000,75.000000,78.000000,0.000000]",1.000000
9400,940112,77.000000,"[56.000000,77.000000,11.000000,1.000000]",1.000000
9500,950183,139.000000,"[1.000000,0.000000,0.000000,139.000000]",1.000000
9600,960163,78.000000,"[1.000000,1.000000,78.000000,70.000000]",1.000000
9700,970194,138.000000,"[138.000000,1.000000,0.000000,0.000000]",1.000000
9800,980120,137.000000,"[1.000000,137.000000,1.000000,1.000000]",1.000000
9900,990158,82.000000,"[82.000000,1.000000,0.000000,20.000000]",1.000000
10000,1000182,137.000000,"[0.000000,1.000000,1.000000,137.000000]",1.000000
10100,1010131,132.000000,"[1.000000,1.000000,0.000000,132.000000]",1.000000
10200,1020189,138.000000,"[138.000000,0.000000,1.000000,1.000000]",1.000000
10300,1030175,123.000000,"[1.000000,1.000000,123.000000,0.000000]",1.000000
10400,1040166,76.000000,"[76.000000,0.000000,70.000000,0.000000]",0.000000
10500,1050100,28.000000,"[0.000000,28.000000,9.000000,0.000000]",0.000000
10600,1060170,49.000000,"[13.000000,30.000000,44.000000,49.000000]",30.000000
10700,1070154,45.000000,"[29.000000,45.000000,39.000000,33.000000]",45.000000
10800,1080178,80.000000,"[0.000000,0.000000,80.000000,69.000000]",0.000000
10900,1090111,25.000000,"[0.000000,0.000000,25.000000,9.000000]",0.000000
11000,1100100,64.000000,"[64.000000,32.000000,51.000000,1.000000]",1.000000
11100,1110131,78.000000,"[1.000000,78.000000,0.000000,63.000000]",1.000000
11200,1120176,125.000000,"[125.000000,1.000000,1.000000,1.000000]",1.000000
11300,1130169,134.000000,"[1.000000,134.000000,1.000000,1.000000]",1.000000
11400,1140149,71.000000,"[40.000000,0.000000,1.000000,71.000000]",1.000000
11500,1150146,42.000000,"[1.000000,42.000000,0.000000,0.000000]",42.000000
11600,1160103,115.000000,"[1.000000,115.000000,0.000000,0.000000]",1.000000
11700,1170175,135.000000,"[1.000000,135.000000,1.000000,0.000000]",1.000000
11800,1180134,139.000000,"[0.000000,1.000000,139.000000,0.000000]",1.000000
11900,1190152,130.000000,"[1.000000,0.000000,130.000000,1.000000]",1.000000
12000,1200112,125.000000,"[0.000000,0.000000,125.000000,2.000000]",2.000000
12100,1210149,72.000000,"[0.000000,72.000000,1.000000,68.000000]",1.000000
12200,1220144,125.000000,"[1.000000,1.000000,125.000000,0.000000]",0.000000
